"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","65","0.0","8.60293172E9","7.5980352E8","8.64637536E8","7.7451294E9","7.88763184E9","0.0","6.7379896E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.182735E8","2.971654E8","2.4563687E9","1.45651E8","1.375209E8","0.0","1.62903E8","2.540315E8","0.0","0.0"
"false","true","true","true","true","false","","66","0.0","2.625033952E9","2.868871864E9","8.64735368E8","1.76708124E9","1.909623592E9","0.0","7.5980352E8","1.88806448E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.220632E8","2.167495E8","2.4696018E9","1.45612E8","1.395228E8","0.0","1.630204E8","2.542206E8","0.0","0.0"
"false","true","true","true","true","false","","67","0.0","4.734147336E9","4.978050696E9","8.64625016E8","3.876303072E9","4.01884672E9","0.0","2.869134224E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.190396E8","2.074284E8","2.4816922E9","1.43913E8","1.380398E8","0.0","1.638675E8","2.503882E8","0.0","0.0"
"false","true","true","true","true","false","","68","0.0","6.843271568E9","7.087174928E9","8.64637536E8","5.985469248E9","6.127971688E9","0.0","4.978329448E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.140432E8","2.077994E8","2.4549204E9","1.438584E8","1.379323E8","0.0","1.595268E8","2.50193E8","0.0","0.0"
"false","true","true","true","true","false","","69","0.0","9.39146232E8","1.183050472E9","8.64637536E8","8.09459348E9","8.23709592E9","0.0","7.08745368E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.925682E8","1.779537E8","2.4617844E9","1.442723E8","1.409906E8","0.0","1.63122E8","2.516532E8","0.0","0.0"
"false","true","true","true","true","false","","70","0.0","3.048490296E9","3.292328208E9","8.64682576E8","2.190537584E9","2.333079936E9","0.0","1.183312656E9","1.88806448E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.275694E8","2.088842E8","2.4704645E9","1.46495E8","1.401949E8","0.0","1.634846E8","2.512741E8","0.0","0.0"
"false","true","true","true","true","false","","71","0.0","5.15760368E9","5.40150704E9","8.64625016E8","4.299759416E9","4.442303064E9","0.0","3.292590568E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.219394E8","2.097495E8","2.463076E9","1.454514E8","1.393213E8","0.0","1.614492E8","2.498522E8","0.0","0.0"
"false","true","true","true","true","false","","72","0.0","7.266727912E9","7.510631272E9","8.64637536E8","6.408925592E9","6.551428032E9","0.0","5.401785792E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.195036E8","2.094152E8","2.4318579E9","1.438372E8","1.400668E8","0.0","1.632813E8","2.509686E8","0.0","0.0"
"false","true","true","true","true","false","","73","0.0","1.533269752E9","1.777042384E9","8.64637536E8","8.518049824E9","8.18087672E8","0.0","7.510910024E9","1.88587424E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.807445E8","2.04116E8","2.423871E9","1.444588E8","3.154042E8","0.0","1.618671E8","2.21208E8","0.0","0.0"
"false","true","true","true","true","false","","74","0.0","3.642481936E9","3.886319848E9","8.6468212E8","2.784529224E9","2.927071576E9","0.0","1.777304752E9","1.88806448E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.205138E8","2.07092E8","2.452539E9","1.442929E8","1.380434E8","0.0","1.606949E8","2.495243E8","0.0","0.0"
"false","true","true","true","true","false","","75","0.0","5.75159532E9","5.99549868E9","8.64625016E8","4.893751056E9","5.036294704E9","0.0","3.886582208E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.145383E8","2.080013E8","2.4727662E9","1.443854E8","1.382118E8","0.0","1.62301E8","2.533887E8","0.0","0.0"
"false","true","true","true","true","false","","76","0.0","7.860719552E9","8.104622912E9","8.64637536E8","7.002917232E9","7.145419672E9","0.0","5.995777432E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.203507E8","2.076352E8","2.4604879E9","1.443555E8","1.379866E8","0.0","1.629587E8","2.503685E8","0.0","0.0"
"false","true","true","true","true","false","","77","0.0","1.999483232E9","2.243452656E9","-7.10588964E9","1.141556552E9","1.28410072E9","0.0","8.104901664E9","1.887302E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.92289E8","2.009423E8","2.3105012E9","1.078665E8","1.064731E8","0.0","1.621527E8","2.211547E8","0.0","0.0"
"false","true","true","true","true","false","","78","0.0","4.108585E9","4.35248836E9","8.64744248E8","3.250740736E9","3.393284384E9","0.0","2.243452656E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.261692E8","2.089905E8","2.4567186E9","1.444394E8","1.396135E8","0.0","1.620911E8","2.51025E8","0.0","0.0"
"false","true","true","true","true","false","","79","0.0","6.2179714E9","6.46187476E9","8.64637536E8","5.36016908E9","5.50267152E9","0.0","4.35302928E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.167986E8","2.079795E8","2.4311383E9","1.458385E8","1.387579E8","0.0","1.626622E8","2.529152E8","0.0","0.0"
"false","true","true","true","true","false","","80","0.0","8.32709604E9","8.5709994E9","8.64637216E8","7.469292984E9","7.611795608E9","0.0","6.462153512E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.182377E8","2.073391E8","2.4395084E9","1.458712E8","1.399193E8","0.0","1.636502E8","2.511138E8","0.0","0.0"
"false","true","true","true","true","false","","81","0.0","2.245142832E9","2.489112856E9","-7.326608952E9","1.38721052E9","1.52975184E9","0.0","8.571278152E9","1.8873208E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.066045E8","2.009039E8","2.4298406E9","1.240948E8","1.200768E8","0.0","1.630861E8","2.460527E8","0.0","0.0"
"false","true","true","true","true","false","","82","0.0","4.354150016E9","4.598053376E9","8.64731848E8","3.49634696E9","3.638849584E9","0.0","2.489112856E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.260563E8","2.085979E8","2.4487022E9","1.439049E8","1.381779E8","0.0","1.625627E8","2.529687E8","0.0","0.0"
"false","true","true","true","true","false","","83","0.0","6.46327524E9","6.7071786E9","8.64637808E8","5.605472184E9","5.747974808E9","0.0","4.59833212E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.206595E8","2.133311E8","2.4396623E9","1.430986E8","1.373261E8","0.0","1.56267E8","2.64941E8","0.0","0.0"
"false","true","true","true","true","false","","84","0.0","8.57266164E9","8.816565E9","8.64637536E8","7.71485932E9","7.85736176E9","0.0","6.70771952E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.131387E8","2.0693E8","2.4351045E9","1.449333E8","1.389622E8","0.0","1.614684E8","2.517421E8","0.0","0.0"
"false","true","true","true","true","false","","85","0.0","2.489269776E9","2.7332392E9","-7.328043216E9","1.631343736E9","1.773886576E9","0.0","8.816843752E9","1.88730888E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.134105E8","2.086845E8","2.5409166E9","1.44649E8","1.385482E8","0.0","1.62849E8","2.50341E8","0.0","0.0"
"false","true","true","true","true","false","","86","0.0","4.598371544E9","4.842274904E9","8.64744248E8","3.74052728E9","3.883070928E9","0.0","2.7332392E9","1.88777848E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.209553E8","2.088056E8","2.4597522E9","1.457231E8","1.376066E8","0.0","1.609815E8","2.47038E8","0.0","0.0"
"false","true","true","true","true","false","","87","0.0","6.707495776E9","6.951399136E9","8.64637536E8","5.849693456E9","5.992195896E9","0.0","4.842553656E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.121714E8","2.062786E8","2.4308361E9","1.457704E8","1.387426E8","0.0","1.628455E8","2.515905E8","0.0","0.0"
"false","true","true","true","true","false","","88","0.0","6.76196968E8","9.20100328E8","8.64637536E8","7.958817688E9","8.101320128E9","0.0","6.951677888E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","9.384456E8","1.632816E8","2.4702111E9","1.452029E8","1.384122E8","0.0","1.612805E8","2.50709E8","0.0","0.0"
"false","true","true","true","true","false","","89","0.0","2.785583368E9","3.029486728E9","8.64637536E8","1.927781048E9","2.070283488E9","0.0","9.20641248E8","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.094453E8","2.085814E8","2.4641529E9","1.433261E8","1.396507E8","0.0","1.627344E8","2.448598E8","0.0","0.0"
"false","true","true","true","true","false","","90","0.0","4.894708008E9","5.138611368E9","8.64637216E8","4.036904952E9","4.179407576E9","0.0","3.02976548E9","1.88777664E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.03106E8","2.093664E8","2.431631E9","1.482022E8","1.399568E8","0.0","1.62778E8","2.496896E8","0.0","0.0"
"false","true","true","true","true","false","","91","0.0","7.00383224E9","7.2477356E9","8.64637536E8","6.14602992E9","6.28853236E9","0.0","5.13889012E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.212961E8","2.076111E8","2.4244273E9","1.444331E8","1.365851E8","0.0","1.636174E8","2.491303E8","0.0","0.0"
"false","true","true","true","true","false","","92","0.0","9.11743128E8","1.155663064E9","8.64637536E8","8.255154152E9","8.397656592E9","0.0","7.248014352E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.875087E8","1.770898E8","2.4287727E9","1.45119E8","1.39645E8","0.0","1.614105E8","2.481818E8","0.0","0.0"
"false","true","true","true","true","false","","93","0.0","3.020711912E9","3.264615272E9","8.64744264E8","2.162909592E9","2.305412032E9","0.0","1.155663064E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.187975E8","2.099602E8","2.4839389E9","1.419957E8","1.388705E8","0.0","1.624464E8","2.589477E8","0.0","0.0"
"false","true","true","true","true","false","","94","0.0","5.129836144E9","5.373739504E9","8.64637536E8","4.272033824E9","4.414536264E9","0.0","3.264894024E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.208193E8","2.08434E8","2.437941E9","1.458334E8","1.381733E8","0.0","1.590434E8","2.52298E8","0.0","0.0"
"false","true","true","true","true","false","","95","0.0","7.238960376E9","7.482863736E9","8.64637536E8","6.381158056E9","6.523660496E9","0.0","5.374018256E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.148403E8","2.081791E8","2.4268083E9","1.464556E8","1.37526E8","0.0","1.649431E8","2.499981E8","0.0","0.0"
"false","true","true","true","true","false","","96","0.0","1.122062168E9","1.365965488E9","8.64637536E8","8.490282288E9","8.632784728E9","0.0","7.483142488E9","-8.037179728E9","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","7.842995E8","1.978634E8","2.4290475E9","1.434279E8","1.386827E8","0.0","1.623376E8","3.250872E8","0.0","0.0"
"false","true","true","true","true","false","","97","0.0","3.231204288E9","3.475107648E9","8.64655128E8","2.373401968E9","2.515904408E9","0.0","1.366244032E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.196261E8","2.072645E8","2.5089435E9","1.432951E8","1.385583E8","0.0","1.632463E8","2.503372E8","0.0","0.0"
"false","true","true","true","true","false","","98","0.0","5.34032852E9","5.58423188E9","8.64637536E8","4.4825262E9","4.62502864E9","0.0","3.4753864E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.19979E8","2.070916E8","2.4635897E9","1.445398E8","1.404915E8","0.0","1.61782E8","2.677294E8","0.0","0.0"
"false","true","true","true","true","false","","99","0.0","7.449452752E9","7.693356112E9","8.64637536E8","6.591650432E9","6.734152872E9","0.0","5.584510632E9","1.88777112E8","0.0","0.0","Q2","0","0","0","575028.0","LAZY","0.0","8.216447E8","2.082252E8","2.4378178E9","1.450826E8","1.395701E8","0.0","1.637837E8","2.531695E8","0.0","0.0"
"true","true","true","true","true","false","","0","2097408.0","2.040552848E9","2.250788872E9","-6.4139882E9","1.32089704E9","1.348900656E9","0.0","7.696050672E9","1.88200256E8","5505760.0","4719208.0","Q3","11727","0","0","376522.0","LAZY","2.43924E7","1.2296598E9","2.488225E8","5.7814886E9","1.341018E8","8.58654E7","0.0","1.1150686E9","2.361042E8","1.22845E7","1.05521E7"
"true","true","true","true","true","false","","1","2097424.0","4.272539352E9","4.477335288E9","1.254619016E9","3.557007696E9","3.59101544E9","0.0","2.268764944E9","1.88200136E8","5309248.0","3408280.0","Q3","11727","0","0","376522.0","LAZY","1.55992E7","1.0181064E9","2.130141E8","6.0066792E9","1.159022E8","1.175117E8","0.0","1.0382085E9","2.891078E8","6537000.0","6127000.0"
"true","true","true","true","true","false","","2","2097440.0","6.484579336E9","6.689523144E9","1.254631208E9","5.775356936E9","5.803147584E9","0.0","4.493590592E9","1.88200112E8","5243544.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","1.46834E7","1.0157427E9","1.82682E8","5.996489E9","8.64483E7","8.41539E7","0.0","1.0249635E9","2.910418E8","5975200.0","4685800.0"
"true","true","true","true","true","false","","3","1835256.0","8.69628004E9","8.901227416E9","1.254339392E9","7.987225968E9","8.015049272E9","0.0","6.705751504E9","1.88064448E8","4719224.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","8055500.0","1.0068397E9","1.810953E8","5.8705973E9","8.00679E7","8.00312E7","0.0","9.804371E8","2.916693E8","5202600.0","4407100.0"
"true","true","true","true","true","false","","4","1835240.0","2.762628128E9","2.967424248E9","-6.890385104E9","2.05344624E9","2.081236832E9","0.0","8.916892824E9","1.88159728E8","4784888.0","3408360.0","Q3","11727","0","0","376522.0","LAZY","8212600.0","1.0093528E9","1.818754E8","6.0027875E9","8.12276E7","8.39149E7","0.0","9.954058E8","2.975051E8","5298000.0","4410800.0"
"true","true","true","true","true","false","","5","2097408.0","4.973825352E9","5.178780384E9","1.254493432E9","4.264849328E9","4.292640008E9","0.0","2.983417416E9","1.88159728E8","4719304.0","3408344.0","Q3","11727","0","0","376522.0","LAZY","7797000.0","1.0091636E9","1.770195E8","5.8911171E9","8.13484E7","8.07201E7","0.0","1.0018508E9","2.939215E8","4979600.0","4362200.0"
"true","true","true","true","true","false","","6","2097488.0","7.184933096E9","7.389942264E9","1.254392464E9","6.475957224E9","6.503747792E9","0.0","5.194626304E9","1.88159728E8","4752016.0","3146104.0","Q3","11727","0","0","376522.0","LAZY","7934100.0","1.0019462E9","1.809487E8","5.911024E9","8.07771E7","8.04023E7","0.0","9.997937E8","2.933817E8","5154100.0","4497800.0"
"true","true","true","true","true","false","","7","2097424.0","1.21251644E9","1.41731276E9","1.254223288E9","8.687079816E9","8.714919816E9","0.0","7.405721424E9","1.88327104E8","4489824.0","3408400.0","Q3","11727","0","0","376522.0","LAZY","7380200.0","1.0952135E9","1.556175E8","5.9120282E9","8.17834E7","8.01662E7","0.0","9.944784E8","2.943727E8","4879100.0","4453300.0"
"true","true","true","true","true","false","","8","2097408.0","3.423624792E9","3.628383728E9","1.254220032E9","2.714447152E9","2.74202496E9","0.0","1.433092008E9","1.88326984E8","4457080.0","3408424.0","Q3","11727","0","0","376522.0","LAZY","1.00559E7","1.0724405E9","2.034618E8","6.1222183E9","8.88165E7","9.51407E7","0.0","1.0408175E9","3.146888E8","5745000.0","5427300.0"
"true","true","true","true","true","false","","9","2097488.0","5.634727608E9","5.839486472E9","1.254219096E9","4.92554992E9","4.953127704E9","0.0","3.644195784E9","1.88326984E8","4719312.0","3146248.0","Q3","11727","0","0","376522.0","LAZY","7850600.0","1.0063187E9","1.871978E8","6.0521685E9","7.8213E7","8.19263E7","0.0","1.0522912E9","2.931115E8","5038300.0","4383200.0"
"true","true","true","true","true","false","","10","2097488.0","7.84569444E9","8.050621784E9","1.254223288E9","7.1366572E9","7.164480408E9","0.0","5.855298744E9","1.88064448E8","4751952.0","3146144.0","Q3","11727","0","0","376522.0","LAZY","8036700.0","1.0036332E9","2.011019E8","5.9947826E9","8.31129E7","8.0797E7","0.0","1.003016E9","2.934017E8","5257000.0","4562600.0"
"true","true","true","true","true","false","","11","1835256.0","2.43318996E9","2.63813396E9","-6.369423464E9","1.724124736E9","1.751915392E9","0.0","8.066401064E9","1.88201288E8","4784752.0","3408328.0","Q3","11727","0","0","376522.0","LAZY","7536400.0","1.002753E9","1.92356E8","5.8642638E9","7.53946E7","7.64735E7","0.0","9.914427E8","2.552707E8","5177700.0","4440800.0"
"true","true","true","true","true","false","","12","2097424.0","4.644413504E9","4.849172272E9","1.254493832E9","3.935231592E9","3.963022208E9","0.0","2.653799264E9","1.88159728E8","4719248.0","3408416.0","Q3","11727","0","0","376522.0","LAZY","7763000.0","1.0068765E9","1.810788E8","5.9605998E9","8.12311E7","8.22105E7","0.0","9.957747E8","2.962291E8","5117300.0","4456400.0"
"true","true","true","true","true","false","","13","2097592.0","6.855516712E9","7.060313008E9","1.254390064E9","6.146334712E9","6.174125296E9","0.0","4.865006128E9","1.88159728E8","4751952.0","3146112.0","Q3","11727","0","0","376522.0","LAZY","8284200.0","1.0065216E9","1.79306E8","5.8677097E9","8.40933E7","8.4022E7","0.0","9.718856E8","2.940519E8","5130100.0","4582700.0"
"true","true","true","true","true","false","","14","2097424.0","9.066628304E9","9.22172304E8","1.254223288E9","8.357450608E9","8.3850284E9","0.0","7.076092264E9","1.88326984E8","4456968.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","7869100.0","1.0069756E9","3.025261E8","5.9203806E9","8.12556E7","8.46024E7","0.0","1.0238441E9","2.964031E8","5034100.0","4627600.0"
"true","true","true","true","true","false","","15","2097424.0","2.928455952E9","3.133252144E9","1.254219752E9","2.219276856E9","2.246854608E9","0.0","9.37921992E8","1.88326984E8","4489760.0","3408352.0","Q3","11727","0","0","376522.0","LAZY","7812200.0","1.0162631E9","1.81458E8","5.796081E9","8.37363E7","8.25769E7","0.0","9.970494E8","2.953651E8","5072100.0","4391800.0"
"true","true","true","true","true","false","","16","2097424.0","5.139339144E9","5.344294256E9","1.254389968E9","4.430363144E9","4.458153728E9","0.0","3.149034712E9","1.88159728E8","4719248.0","3408360.0","Q3","11727","0","0","376522.0","LAZY","7750100.0","1.0041272E9","1.806234E8","5.8916569E9","8.40211E7","8.00554E7","0.0","9.974489E8","2.931039E8","5065500.0","4359300.0"
"true","true","true","true","true","false","","17","2097440.0","7.350653208E9","7.555449384E9","1.254392464E9","6.641471128E9","6.669261864E9","0.0","5.360140168E9","1.88159728E8","4752120.0","3146144.0","Q3","11727","0","0","376522.0","LAZY","7699500.0","1.0044358E9","1.80288E8","5.8055205E9","7.95303E7","8.10379E7","0.0","9.913166E8","2.853781E8","5068700.0","4370400.0"
"true","true","true","true","true","false","","18","2097488.0","2.124308352E9","2.329366704E9","-6.183035384E9","1.415340592E9","1.443131088E9","0.0","7.571228808E9","1.88200136E8","4719264.0","3146224.0","Q3","11727","0","0","376522.0","LAZY","7866900.0","9.779039E8","1.880508E8","5.6837791E9","7.02313E7","7.24685E7","0.0","9.762413E8","2.283362E8","4984500.0","4535900.0"
"true","true","true","true","true","false","","19","1835240.0","4.335471992E9","4.540427296E9","1.254223288E9","3.626471544E9","3.654294776E9","0.0","2.345113208E9","1.88064928E8","4752032.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","7755900.0","1.0145024E9","1.798485E8","5.7696342E9","8.29926E7","8.03852E7","0.0","1.0063563E9","2.946519E8","5041600.0","4335400.0"
"true","true","true","true","true","false","","20","2097592.0","6.54673876E9","6.751535008E9","1.2544932E9","5.83755704E9","5.865347624E9","0.0","4.556125408E9","1.88159728E8","4751960.0","3146216.0","Q3","11727","0","0","376522.0","LAZY","7981900.0","1.0093468E9","1.821466E8","5.7722263E9","8.16478E7","8.06398E7","0.0","9.48067E8","2.940104E8","5053400.0","4428700.0"
"true","true","true","true","true","false","","21","2097424.0","8.757672768E9","8.962741952E9","1.254223288E9","8.048672712E9","8.076496032E9","0.0","6.767314272E9","1.88064448E8","4457048.0","3408280.0","Q3","11727","0","0","376522.0","LAZY","8328500.0","1.0013547E9","2.019491E8","5.9140275E9","7.92545E7","8.00455E7","0.0","1.0011451E9","2.874429E8","5242100.0","4462300.0"
"true","true","true","true","true","false","","22","2097424.0","2.960305808E9","3.165260928E9","-6.754031424E9","2.251329872E9","2.27912044E9","0.0","8.978422872E9","1.88159728E8","4719176.0","3408408.0","Q3","11727","0","0","376522.0","LAZY","8108700.0","1.0170087E9","1.839648E8","6.1023194E9","8.31447E7","8.20897E7","0.0","9.917027E8","2.992803E8","5176900.0","4403200.0"
"true","true","true","true","true","false","","23","2097424.0","5.171619776E9","5.37639532E9","1.254392464E9","4.4624378E9","4.49022848E9","0.0","3.181106784E9","1.88159728E8","4457016.0","3408368.0","Q3","11727","0","0","376522.0","LAZY","8074200.0","1.0080362E9","1.784491E8","5.9812377E9","8.25804E7","8.03852E7","0.0","9.941217E8","2.974919E8","5364500.0","4561100.0"
"true","true","true","true","true","false","","24","1835256.0","7.382978376E9","7.587791152E9","1.254650904E9","6.673796648E9","6.701587208E9","0.0","5.392207272E9","1.88159728E8","4788808.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","8071000.0","9.911676E8","1.843399E8","5.8572063E9","8.20566E7","8.0819E7","0.0","9.858184E8","2.853549E8","5003700.0","4488500.0"
"true","true","true","true","true","false","","25","1835240.0","1.668362904E9","1.873355616E9","-6.671255616E9","9.59340112E8","9.87133928E8","0.0","7.603460576E9","1.88214664E8","4784856.0","3408336.0","Q3","11727","0","0","376522.0","LAZY","7518300.0","1.0002285E9","1.792533E8","6.3695135E9","7.35495E7","7.21916E7","0.0","9.890395E8","2.173627E8","5137800.0","4551000.0"
"true","true","true","true","true","false","","26","2097488.0","3.879467104E9","4.084460088E9","1.25449224E9","3.170462768E9","3.198286096E9","0.0","1.889020984E9","1.8806532E8","4719240.0","3146136.0","Q3","11727","0","0","376522.0","LAZY","8005500.0","1.012886E9","1.917753E8","5.893155E9","8.24947E7","8.26115E7","0.0","9.981213E8","2.96229E8","5168000.0","4481400.0"
"true","true","true","true","true","false","","27","2097488.0","6.090570448E9","6.295525632E9","1.25448908E9","5.381552984E9","5.409392952E9","0.0","4.10012544E9","1.88327256E8","4752008.0","3146240.0","Q3","11727","0","0","376522.0","LAZY","7652200.0","1.0134198E9","1.80382E8","5.9003105E9","8.31256E7","8.07756E7","0.0","9.91946E8","2.963151E8","5009600.0","4266700.0"
"true","true","true","true","true","false","","28","1835256.0","8.301653232E9","1.220233552E9","1.254489224E9","7.59265152E9","7.620491512E9","0.0","6.311223848E9","1.8832728E8","4752104.0","3408296.0","Q3","11727","0","0","376522.0","LAZY","7788000.0","1.0066848E9","3.913923E8","5.9190265E9","8.27366E7","8.16132E7","0.0","9.893847E8","2.958868E8","4957100.0","4684600.0"
"true","true","true","true","true","false","","29","2097488.0","3.226674024E9","3.431432728E9","1.25475132E9","2.517490304E9","2.545330216E9","0.0","1.235800472E9","1.88326984E8","4719312.0","3146208.0","Q3","11727","0","0","376522.0","LAZY","8058600.0","1.0102992E9","1.835991E8","5.9487047E9","8.32908E7","8.15782E7","0.0","9.961163E8","2.96232E8","5093600.0","4564900.0"
"true","true","true","true","true","false","","30","2097424.0","5.437782448E9","5.642578552E9","1.254223288E9","4.728603344E9","4.756181128E9","0.0","3.447244976E9","1.88326984E8","4489928.0","3408344.0","Q3","11727","0","0","376522.0","LAZY","7975600.0","1.0159146E9","1.80205E8","5.9082674E9","8.31603E7","8.22873E7","0.0","9.479448E8","2.954564E8","5131200.0","4418100.0"
"true","true","true","true","true","false","","31","2097432.0","7.648871528E9","7.853667776E9","1.254389968E9","6.939689616E9","6.967480232E9","0.0","5.65836116E9","1.88159728E8","4752136.0","3146128.0","Q3","11727","0","0","376522.0","LAZY","7758300.0","1.0051409E9","1.800588E8","5.9220562E9","8.29319E7","8.08927E7","0.0","9.847379E8","2.922603E8","5141300.0","4391400.0"
"true","true","true","true","true","false","","32","2097440.0","2.846003624E9","3.050893624E9","-5.759650896E9","2.136931472E9","2.164721968E9","0.0","7.869447192E9","1.88211744E8","4457120.0","3408264.0","Q3","11727","0","0","376522.0","LAZY","7454900.0","1.0087271E9","1.82242E8","5.991217E9","7.68079E7","7.80413E7","0.0","9.830654E8","2.61623E8","5233500.0","4494900.0"
"true","true","true","true","true","false","","33","2097424.0","5.057010392E9","5.261965496E9","1.254390168E9","4.348034472E9","4.375825136E9","0.0","3.066705776E9","1.88159728E8","4719288.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","8137400.0","1.0149916E9","1.920981E8","5.8285979E9","8.16989E7","8.18533E7","0.0","9.840305E8","2.96604E8","5355200.0","4748600.0"
"true","true","true","true","true","false","","34","2097592.0","7.268324304E9","7.4731204E9","1.254392464E9","6.559142344E9","6.586933008E9","0.0","5.277811416E9","1.88159728E8","4752016.0","3146224.0","Q3","11727","0","0","376522.0","LAZY","8238300.0","1.0132096E9","1.804101E8","5.9168143E9","8.16866E7","7.9957E7","0.0","9.914024E8","2.941691E8","5075000.0","4573300.0"
"true","true","true","true","true","false","","35","2097440.0","1.715175424E9","1.920130384E9","1.254223288E9","8.77025812E9","8.798081416E9","0.0","7.488899712E9","-7.575997176E9","4719232.0","3408336.0","Q3","11727","0","0","376522.0","LAZY","7218000.0","9.746725E8","2.071122E8","5.9230004E9","8.2828E7","8.14069E7","0.0","9.873913E8","3.785298E8","4901000.0","4317400.0"
"true","true","true","true","true","false","","36","2097592.0","3.926489208E9","4.13128552E9","1.254392464E9","3.217307184E9","3.245097912E9","0.0","1.935976224E9","1.88159728E8","4752144.0","3146080.0","Q3","11727","0","0","376522.0","LAZY","7751800.0","1.0090234E9","1.828629E8","5.907661E9","8.43448E7","8.25437E7","0.0","9.594608E8","2.966497E8","5125600.0","4374000.0"
"true","true","true","true","true","false","","37","2097408.0","6.137545184E9","6.342372624E9","1.254223288E9","5.428423296E9","5.456263168E9","0.0","4.14706492E9","1.88327464E8","4457104.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","8319600.0","1.0072029E9","1.87886E8","5.9063781E9","8.35021E7","8.22716E7","0.0","9.819667E8","2.988237E8","5104300.0","4710200.0"
"true","true","true","true","true","false","","38","2097424.0","1.178171096E9","1.383246416E9","1.254390192E9","7.639513552E9","7.667304128E9","0.0","6.35818484E9","1.88159728E8","4457032.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","7698100.0","1.1974733E9","1.707851E8","5.9360551E9","8.22243E7","8.17081E7","0.0","9.832065E8","2.97157E8","5370200.0","4980400.0"
"true","true","true","true","true","false","","39","2097424.0","3.389507096E9","3.594265704E9","1.254393624E9","2.680325128E9","2.708115688E9","0.0","1.398993016E9","1.88159728E8","4719376.0","3408344.0","Q3","11727","0","0","376522.0","LAZY","7841700.0","1.0136995E9","1.822045E8","5.9029237E9","8.38598E7","8.32136E7","0.0","9.867001E8","2.99462E8","5156700.0","4389200.0"
