"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","65","0.0","6.141353608E9","6.202232024E9","2.17109096E8","5.928353984E9","5.963884512E9","0.0","5.675698152E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.726264E8","4.56027E7","5.735023E8","3.84554E7","3.15414E7","0.0","4.08038E7","5.20262E7","0.0","0.0"
"false","true","true","true","true","false","","66","0.0","6.667892232E9","6.728770624E9","2.17100976E8","6.454731552E9","6.490261744E9","0.0","6.202232024E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.713415E8","4.63957E7","5.63273E8","3.38354E7","3.11132E7","0.0","4.1082E7","5.08764E7","0.0","0.0"
"false","true","true","true","true","false","","67","0.0","7.19442608E9","7.255304496E9","2.17109096E8","6.981426456E9","7.016956984E9","0.0","6.728770624E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.747721E8","4.6487E7","5.609545E8","3.2789E7","3.09994E7","0.0","4.05417E7","4.98497E7","0.0","0.0"
"false","true","true","true","true","false","","68","0.0","4.84813336E8","5.45478288E8","-7.01908988E9","2.71614264E8","3.07144472E8","0.0","7.255304496E9","4.9506216E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.644002E8","4.26578E7","5.58886E8","2.31784E7","2.21374E7","0.0","4.09554E7","4.46475E7","0.0","0.0"
"false","true","true","true","true","false","","69","0.0","1.011343024E9","1.07222144E9","2.17023592E8","7.983434E8","8.33873928E8","0.0","5.45756872E8","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.733807E8","4.59445E7","5.701888E8","3.27283E7","3.10769E7","0.0","4.08107E7","4.99986E7","0.0","0.0"
"false","true","true","true","true","false","","70","0.0","1.537881768E9","1.59876016E9","2.17101096E8","1.324721088E9","1.36025128E9","0.0","1.07222144E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.895549E8","5.37491E7","5.707108E8","3.44556E7","3.32946E7","0.0","4.15142E7","5.3627E7","0.0","0.0"
"false","true","true","true","true","false","","71","0.0","2.064415616E9","2.125294032E9","2.17109096E8","1.851415992E9","1.88694652E9","0.0","1.59876016E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.718706E8","4.68523E7","5.738112E8","3.41875E7","3.16967E7","0.0","4.11418E7","4.94353E7","0.0","0.0"
"false","true","true","true","true","false","","72","0.0","2.59095424E9","2.651832632E9","2.17100976E8","2.37779356E9","2.413323752E9","0.0","2.125294032E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.728118E8","4.61771E7","5.711286E8","3.82636E7","3.15474E7","0.0","4.12715E7","4.86821E7","0.0","0.0"
"false","true","true","true","true","false","","73","0.0","3.117488088E9","3.178366504E9","2.17109096E8","2.904488464E9","2.940018992E9","0.0","2.651832632E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.722344E8","4.61581E7","5.726121E8","3.91154E7","3.13864E7","0.0","4.0839E7","4.91621E7","0.0","0.0"
"false","true","true","true","true","false","","74","0.0","3.644026712E9","3.704905104E9","2.17100976E8","3.430866032E9","3.466396224E9","0.0","3.178366504E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.718503E8","4.58513E7","5.73774E8","3.34812E7","3.10969E7","0.0","4.08614E7","4.94141E7","0.0","0.0"
"false","true","true","true","true","false","","75","0.0","4.17056056E9","4.231438976E9","2.17109096E8","3.957560936E9","3.993091464E9","0.0","3.704905104E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.734419E8","4.58302E7","5.651899E8","3.28466E7","3.10017E7","0.0","4.08107E7","4.91551E7","0.0","0.0"
"false","true","true","true","true","false","","76","0.0","4.697099184E9","4.757977576E9","2.17100976E8","4.483938504E9","4.519468696E9","0.0","4.231438976E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.728446E8","4.59257E7","5.766192E8","3.31526E7","3.11151E7","0.0","4.16634E7","4.9441E7","0.0","0.0"
"false","true","true","true","true","false","","77","0.0","5.223633032E9","5.284511448E9","2.17109096E8","5.010633408E9","5.046163936E9","0.0","4.757977576E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.778842E8","4.99518E7","6.043864E8","2.95344E7","3.02443E7","0.0","4.09801E7","5.42192E7","0.0","0.0"
"false","true","true","true","true","false","","78","0.0","5.750171656E9","5.811050048E9","2.17100976E8","5.537010976E9","5.572541168E9","0.0","5.284511448E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.705102E8","4.6194E7","6.281871E8","3.32237E7","3.10292E7","0.0","4.56169E7","5.08437E7","0.0","0.0"
"false","true","true","true","true","false","","79","0.0","6.276967672E9","6.337846088E9","2.17109096E8","6.063968048E9","6.099498576E9","0.0","5.811312216E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.69374E8","4.61508E7","5.773171E8","3.31365E7","3.11868E7","0.0","4.15875E7","4.97145E7","0.0","0.0"
"false","true","true","true","true","false","","80","0.0","6.803506416E9","6.864384808E9","2.17101096E8","6.590345736E9","6.625875928E9","0.0","6.337846088E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.707209E8","4.68114E7","5.720394E8","3.30473E7","3.12716E7","0.0","4.22383E7","4.96846E7","0.0","0.0"
"false","true","true","true","true","false","","81","0.0","7.330040264E9","7.39091868E9","2.17109096E8","7.11704064E9","7.152571168E9","0.0","6.864384808E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.75845E8","4.63022E7","5.677631E8","3.28537E7","3.13666E7","0.0","4.12006E7","4.92824E7","0.0","0.0"
"false","true","true","true","true","false","","82","0.0","5.65900416E8","6.26778104E8","-7.073574496E9","3.5275896E8","3.88231968E8","0.0","7.39091868E9","4.9505872E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.722186E8","4.58508E7","6.052966E8","3.16906E7","3.02379E7","0.0","4.10517E7","4.92716E7","0.0","0.0"
"false","true","true","true","true","false","","83","0.0","1.092433224E9","1.15331164E9","2.17109112E8","8.794336E8","9.14964128E8","0.0","6.26778104E8","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.714174E8","4.62377E7","5.733627E8","3.8959E7","3.1589E7","0.0","4.15913E7","5.05146E7","0.0","0.0"
"false","true","true","true","true","false","","84","0.0","1.619234016E9","1.680112408E9","2.17100976E8","1.406073336E9","1.441603528E9","0.0","1.153573808E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.710699E8","5.27217E7","5.877887E8","3.33842E7","3.12902E7","0.0","4.1103E7","4.90777E7","0.0","0.0"
"false","true","true","true","true","false","","85","0.0","2.145767864E9","2.20664628E9","2.17109096E8","1.93276824E9","1.968298768E9","0.0","1.680112408E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.737075E8","4.63573E7","5.772672E8","3.61523E7","3.14069E7","0.0","4.13136E7","4.99163E7","0.0","0.0"
"false","true","true","true","true","false","","86","0.0","2.672306488E9","2.73318488E9","2.17100976E8","2.459145808E9","2.494676E9","0.0","2.20664628E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.745409E8","4.5749E7","5.7527E8","3.32696E7","3.10899E7","0.0","4.11736E7","5.12472E7","0.0","0.0"
"false","true","true","true","true","false","","87","0.0","3.198840336E9","3.259718752E9","2.17109096E8","2.985840712E9","3.02137124E9","0.0","2.73318488E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.720293E8","4.45256E7","5.660574E8","3.28909E7","3.12473E7","0.0","4.12464E7","4.96829E7","0.0","0.0"
"false","true","true","true","true","false","","88","0.0","3.72537896E9","3.786257352E9","2.17100976E8","3.51221828E9","3.547748472E9","0.0","3.259718752E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.610943E8","4.57928E7","5.739306E8","2.87217E7","2.88144E7","0.0","4.07561E7","5.08757E7","0.0","0.0"
"false","true","true","true","true","false","","89","0.0","4.251912808E9","4.312791224E9","2.17109096E8","4.038913184E9","4.074443712E9","0.0","3.786257352E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.695514E8","4.61327E7","5.72473E8","3.35187E7","3.14616E7","0.0","4.21505E7","4.86414E7","0.0","0.0"
"false","true","true","true","true","false","","90","0.0","4.778451552E9","4.839329944E9","2.17101096E8","4.565290872E9","4.600821064E9","0.0","4.312791224E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.718209E8","4.61384E7","5.702763E8","3.21945E7","3.1355E7","0.0","4.15694E7","4.92844E7","0.0","0.0"
"false","true","true","true","true","false","","91","0.0","5.3049854E9","5.365863816E9","2.17109096E8","5.091985776E9","5.127516304E9","0.0","4.839329944E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.715752E8","4.67873E7","5.688365E8","3.55299E7","3.12941E7","0.0","4.13267E7","5.08406E7","0.0","0.0"
"false","true","true","true","true","false","","92","0.0","5.831524024E9","5.892402416E9","2.17100976E8","5.618363344E9","5.653893536E9","0.0","5.365863816E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.725724E8","4.60206E7","5.716947E8","3.66768E7","3.17944E7","0.0","4.09727E7","5.15082E7","0.0","0.0"
"false","true","true","true","true","false","","93","0.0","6.358057872E9","6.418936288E9","2.17109096E8","6.145058248E9","6.180588776E9","0.0","5.892402416E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.677262E8","4.60684E7","5.672892E8","3.8211E7","3.14276E7","0.0","4.11751E7","5.13628E7","0.0","0.0"
"false","true","true","true","true","false","","94","0.0","6.884596496E9","6.945474888E9","2.17100976E8","6.671435816E9","6.706966008E9","0.0","6.418936288E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.759462E8","4.58333E7","5.612429E8","3.82695E7","3.14138E7","0.0","4.06323E7","5.0805E7","0.0","0.0"
"false","true","true","true","true","false","","95","0.0","7.411130344E9","7.47200876E9","2.17109096E8","7.19813072E9","7.233661248E9","0.0","6.945474888E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.738322E8","4.63517E7","5.623125E8","3.31712E7","3.23819E7","0.0","4.22021E7","5.1343E7","0.0","0.0"
"false","true","true","true","true","false","","96","0.0","7.937668968E9","7.99854736E9","2.17100976E8","7.724508288E9","7.76003848E9","0.0","7.47200876E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","2.060742E8","6.17444E7","6.081211E8","4.69031E7","3.8155E7","0.0","4.09968E7","6.66544E7","0.0","0.0"
"false","true","true","true","true","false","","97","0.0","8.464202816E9","8.525081232E9","2.17109096E8","8.251203192E9","8.28673372E9","0.0","7.99854736E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","2.087594E8","6.31425E7","6.123215E8","4.11136E7","3.64832E7","0.0","4.13034E7","6.66515E7","0.0","0.0"
"false","true","true","true","true","false","","98","0.0","8.99074144E9","9.051619832E9","2.17100976E8","8.77758076E9","8.813110952E9","0.0","8.525081232E9","4.9499968E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","2.101708E8","7.17103E7","5.909741E8","4.64657E7","4.11987E7","0.0","4.08671E7","6.56871E7","0.0","0.0"
"false","true","true","true","true","false","","99","0.0","2.03904496E8","2.64766136E8","2.17109096E8","9.304275664E9","9.339806192E9","0.0","9.051619832E9","4.9306584E7","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","1.98009E8","3.89359E7","6.156258E8","4.66395E7","4.43007E7","0.0","4.19175E7","6.31784E7","0.0","0.0"
"true","true","true","true","true","false","","0","524352.0","7.88454936E8","8.41463464E8","3.19866368E8","5.9597492E8","6.05433656E8","0.0","2.65552664E8","4.933284E7","1310904.0","1048688.0","Q3","2708","0","0","95487.0","LAZY","7363300.0","4.688221E8","5.53041E7","1.4848811E9","5.66581E7","2.87406E7","0.0","2.976452E8","6.17727E7","3830400.0","2843900.0"
"true","true","true","true","true","false","","1","524352.0","1.355000744E9","1.407697976E9","3.19749472E8","1.1723554E9","1.180749856E9","0.0","8.45658296E8","4.9322096E7","1048768.0","786552.0","Q3","2708","0","0","95487.0","LAZY","2988100.0","2.360995E8","5.17307E7","1.4068051E9","2.01415E7","4.31889E7","0.0","2.594802E8","6.38855E7","1046900.0","690000.0"
"true","true","true","true","true","false","","2","524352.0","1.916945968E9","1.968081296E9","3.19571984E8","1.737576088E9","1.744141616E9","0.0","1.411376712E9","4.9321912E7","1048744.0","786536.0","Q3","2708","0","0","95487.0","LAZY","2868700.0","2.312314E8","4.50103E7","1.3940818E9","1.61992E7","1.40099E7","0.0","2.551752E8","6.34811E7","1005300.0","585000.0"
"true","true","true","true","true","false","","3","524352.0","2.477278928E9","2.528206312E9","3.19718232E8","2.29789352E9","2.30472676E9","0.0","1.971752E9","4.9403816E7","1048704.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1561200.0","2.229752E8","3.89495E7","1.3765124E9","1.63669E7","1.3915E7","0.0","2.643924E8","6.22711E7","809300.0","581500.0"
"true","true","true","true","true","false","","4","524336.0","3.03735984E9","3.088254552E9","3.19502808E8","2.858017032E9","2.864582504E9","0.0","2.531894224E9","4.9333736E7","1048712.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1389000.0","2.217699E8","3.86243E7","1.3765507E9","1.63508E7","1.39605E7","0.0","2.502716E8","6.50621E7","817200.0","655900.0"
"true","true","true","true","true","false","","5","524368.0","3.597467296E9","3.648362096E9","3.19518952E8","3.418113616E9","3.42467288E9","0.0","3.091974688E9","4.9336112E7","1065136.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1368200.0","2.23224E8","3.90747E7","1.3886435E9","1.65843E7","1.40576E7","0.0","2.484678E8","6.20586E7","808200.0","579600.0"
"true","true","true","true","true","false","","6","524352.0","4.157560408E9","4.208455176E9","3.1954056E8","3.978209616E9","3.984768904E9","0.0","3.652049072E9","4.9333192E7","1065120.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1330000.0","2.225301E8","3.83349E7","1.3763953E9","1.68458E7","1.40939E7","0.0","2.484937E8","6.22007E7","798400.0","588200.0"
"true","true","true","true","true","false","","7","524352.0","4.717672456E9","4.768578104E9","3.19729168E8","4.538294824E9","4.545111392E9","0.0","4.212142256E9","4.9413208E7","1048704.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1356400.0","2.249455E8","3.89258E7","1.3524973E9","1.65187E7","1.40123E7","0.0","2.473842E8","6.14538E7","1082500.0","735800.0"
"true","true","true","true","true","false","","8","524352.0","5.277771208E9","5.328698784E9","3.19721416E8","5.09839352E9","5.105210184E9","0.0","4.772248784E9","4.9413208E7","1048752.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1381700.0","2.205865E8","3.85762E7","1.360725E9","1.57112E7","1.4145E7","0.0","2.474804E8","6.13212E7","810200.0","712000.0"
"true","true","true","true","true","false","","9","524336.0","5.837861672E9","5.88878928E9","3.19509984E8","5.658484408E9","5.665300984E9","0.0","5.332387176E9","4.9412864E7","1048712.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1402900.0","2.204004E8","3.87109E7","1.3698757E9","1.65966E7","1.42216E7","0.0","2.507403E8","6.33976E7","986600.0","570700.0"
"true","true","true","true","true","false","","10","524352.0","6.397952E9","6.4488796E9","3.19509984E8","6.218574816E9","6.225391328E9","0.0","5.892477616E9","4.9412864E7","1048784.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1316000.0","2.20245E8","3.85266E7","1.3698458E9","1.62631E7","1.42785E7","0.0","2.487161E8","6.17118E7","996400.0","735300.0"
"true","true","true","true","true","false","","11","524352.0","6.958042408E9","7.008970016E9","3.19509984E8","6.778665128E9","6.785481744E9","0.0","6.452567976E9","4.9412864E7","1048696.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1268300.0","2.196462E8","4.03047E7","1.3554944E9","1.58826E7","1.38654E7","0.0","2.366883E8","6.21921E7","809600.0","606700.0"
"true","true","true","true","true","false","","12","524368.0","7.51813316E9","7.5690606E9","3.19509984E8","7.338755848E9","7.345572424E9","0.0","7.012658664E9","4.9412864E7","1048736.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1243100.0","2.209236E8","3.92758E7","1.3475955E9","1.62346E7","1.36935E7","0.0","2.472144E8","6.0746E7","788800.0","586700.0"
"true","true","true","true","true","false","","13","524368.0","8.078223696E9","8.129151304E9","3.19509984E8","7.898846432E9","7.90566308E9","0.0","7.572749288E9","4.9412864E7","1048752.0","786560.0","Q3","2708","0","0","95487.0","LAZY","1239200.0","2.209437E8","3.86233E7","1.3336517E9","1.55678E7","1.37387E7","0.0","2.455628E8","6.10645E7","786600.0","557100.0"
"true","true","true","true","true","false","","14","524336.0","8.63831456E9","8.689242E9","3.19509984E8","8.458937832E9","8.465754384E9","0.0","8.132840016E9","4.9412496E7","1048712.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1249300.0","2.265219E8","3.89515E7","1.3569232E9","1.65359E7","1.43902E7","0.0","2.418142E8","7.14535E7","794300.0","561100.0"
"true","true","true","true","true","false","","15","524352.0","9.198420344E9","9.249348E9","3.19687072E8","9.019041016E9","9.025868704E9","0.0","8.692930632E9","4.9403816E7","1048720.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1228800.0","2.228417E8","3.89457E7","1.3584102E9","1.58994E7","1.4088E7","0.0","2.465479E8","6.48635E7","785800.0","586300.0"
"true","true","true","true","true","false","","16","524352.0","5.79476976E8","6.30404584E8","-8.85936624E9","4.00093728E8","4.06926944E8","0.0","9.253036672E9","4.9402376E7","1048752.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1232600.0","2.231352E8","3.88202E7","1.3816742E9","1.54887E7","1.4193E7","0.0","2.512221E8","5.9734E7","778400.0","585100.0"
"true","true","true","true","true","false","","17","524352.0","1.139567792E9","1.1904954E9","3.19509984E8","9.60190408E8","9.67007072E8","0.0","6.3409324E8","4.9412864E7","1048760.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1261100.0","2.255961E8","3.9196E7","1.3730517E9","1.73989E7","1.49586E7","0.0","2.484122E8","6.53053E7","806200.0","676100.0"
"true","true","true","true","true","false","","18","524352.0","1.699658536E9","1.750586152E9","3.19509984E8","1.520281288E9","1.527097904E9","0.0","1.194184112E9","4.9412864E7","1048752.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1245600.0","2.203309E8","3.90751E7","1.3662828E9","1.609E7","1.38339E7","0.0","2.463251E8","6.27134E7","845200.0","630800.0"
"true","true","true","true","true","false","","19","524368.0","2.259749368E9","2.310676904E9","3.19509984E8","2.080372056E9","2.087188648E9","0.0","1.75427484E9","4.9412864E7","1048712.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1249800.0","2.22162E8","4.34367E7","1.3693198E9","1.71745E7","1.44864E7","0.0","2.451054E8","6.25784E7","824900.0","617200.0"
"true","true","true","true","true","false","","20","524352.0","2.819839856E9","2.870767488E9","3.19509984E8","2.640462504E9","2.647279168E9","0.0","2.314365296E9","4.9412864E7","1048736.0","786528.0","Q3","2708","0","0","95487.0","LAZY","1243500.0","2.235951E8","3.87965E7","1.360397E9","1.63896E7","1.40146E7","0.0","2.462532E8","6.40679E7","791100.0","558300.0"
"true","true","true","true","true","false","","21","524352.0","3.379930568E9","3.4308582E9","3.19509984E8","3.200553304E9","3.207369888E9","0.0","2.874456136E9","4.9412864E7","1048728.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1243900.0","2.238611E8","3.8822E7","1.3524042E9","1.62727E7","1.38786E7","0.0","2.463522E8","6.25664E7","794000.0","559400.0"
"true","true","true","true","true","false","","22","524352.0","3.940283608E9","3.991211208E9","3.19509984E8","3.760906216E9","3.767722864E9","0.0","3.434809032E9","4.9412864E7","1048744.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1275100.0","2.208519E8","4.30324E7","1.370012E9","1.62601E7","1.41396E7","0.0","2.414685E8","6.2018E7","800300.0","587300.0"
"true","true","true","true","true","false","","23","524336.0","4.500374072E9","4.551301728E9","3.19509984E8","4.32099688E9","4.327813424E9","0.0","3.994899664E9","4.9412864E7","1048712.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1309300.0","2.219866E8","4.46661E7","1.3973233E9","1.58892E7","1.36634E7","0.0","2.553797E8","6.04053E7","840600.0","627700.0"
"true","true","true","true","true","false","","24","524352.0","5.060465472E9","5.111393104E9","3.19509984E8","4.8810882E9","4.8879048E9","0.0","4.55499036E9","4.9412864E7","1048752.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1236300.0","2.206654E8","3.86207E7","1.3591754E9","1.61086E7","1.40499E7","0.0","2.467141E8","6.27218E7","795400.0","557900.0"
"true","true","true","true","true","false","","25","524368.0","5.620556936E9","5.671484584E9","3.19509984E8","5.441179648E9","5.447996216E9","0.0","5.115081824E9","4.9412864E7","1048696.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1237000.0","2.338137E8","3.94776E7","1.360729E9","1.72441E7","1.56606E7","0.0","2.466631E8","6.26118E7","845500.0","609800.0"
"true","true","true","true","true","false","","26","524352.0","6.180647752E9","6.23157532E9","3.19509984E8","6.001270448E9","6.008087064E9","0.0","5.675173264E9","4.9412864E7","1048744.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1275700.0","2.176148E8","3.91132E7","1.3589888E9","1.61542E7","1.46456E7","0.0","2.492371E8","6.12276E7","784700.0","575200.0"
"true","true","true","true","true","false","","27","524352.0","6.740738272E9","6.791665912E9","3.19509984E8","6.561360912E9","6.568177584E9","0.0","6.235263704E9","4.9412864E7","1048704.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1243900.0","2.21712E8","3.97136E7","1.3755984E9","1.67814E7","1.43642E7","0.0","2.492412E8","6.21265E7","796600.0","557900.0"
"true","true","true","true","true","false","","28","524352.0","7.30082896E9","7.351756504E9","3.19509984E8","7.121451744E9","7.128268264E9","0.0","6.795354552E9","4.9412864E7","1048752.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1238000.0","2.21358E8","3.85348E7","1.3817333E9","1.65235E7","1.4077E7","0.0","2.462074E8","6.43326E7","791100.0","583700.0"
"true","true","true","true","true","false","","29","524336.0","7.860919624E9","7.911847248E9","3.19509984E8","7.681542344E9","7.68835896E9","0.0","7.355445192E9","4.9412864E7","1048688.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1272600.0","2.194206E8","3.88427E7","1.3850548E9","1.68674E7","1.43417E7","0.0","2.457315E8","6.21446E7","782400.0","578400.0"
"true","true","true","true","true","false","","30","524352.0","8.421010024E9","8.471937624E9","3.19509984E8","8.241632776E9","8.248449312E9","0.0","7.915535576E9","4.9412864E7","1048736.0","786560.0","Q3","2708","0","0","95487.0","LAZY","1250700.0","2.215636E8","3.92489E7","1.3634102E9","1.61394E7","1.41454E7","0.0","2.469903E8","6.16858E7","806100.0","685000.0"
"true","true","true","true","true","false","","31","524336.0","8.981100824E9","9.032028464E9","3.19509984E8","8.801723488E9","8.808540104E9","0.0","8.47562632E9","4.9412864E7","1048736.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1241800.0","2.195552E8","4.01244E7","1.3358122E9","1.60389E7","1.45853E7","0.0","2.455924E8","6.32695E7","786400.0","594000.0"
"true","true","true","true","true","false","","32","524352.0","2.1941012E8","2.70321264E8","3.19509984E8","9.361813976E9","9.368630632E9","0.0","9.035716824E9","4.9412864E7","1048752.0","786560.0","Q3","2708","0","0","95487.0","LAZY","1223100.0","2.536783E8","3.32601E7","1.3402622E9","1.67105E7","1.49991E7","0.0","2.450298E8","6.29003E7","874200.0","648000.0"
"true","true","true","true","true","false","","33","524368.0","7.79514256E8","8.30441872E8","3.19721408E8","6.00136576E8","6.06953208E8","0.0","2.73991848E8","4.9413208E7","1048760.0","786584.0","Q3","2708","0","0","95487.0","LAZY","1264100.0","2.220046E8","3.91022E7","1.3885792E9","1.75953E7","1.46987E7","0.0","2.452064E8","6.98617E7","849000.0","643900.0"
"true","true","true","true","true","false","","34","524352.0","1.339605016E9","1.390532584E9","3.19509984E8","1.160227848E9","1.167044352E9","0.0","8.34130616E8","4.9412864E7","1048720.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1224300.0","2.147661E8","3.82576E7","1.3427314E9","1.62904E7","1.41743E7","0.0","2.371026E8","6.43645E7","766200.0","569500.0"
"true","true","true","true","true","false","","35","524352.0","1.89969568E9","1.950623312E9","3.19509984E8","1.720318448E9","1.727134976E9","0.0","1.39422124E9","4.9412864E7","1048688.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1297600.0","2.166716E8","3.9436E7","1.3416033E9","1.65495E7","1.42366E7","0.0","2.337367E8","6.23586E7","798800.0","564300.0"
"true","true","true","true","true","false","","36","524368.0","2.459786344E9","2.51071392E9","3.19509984E8","2.280409136E9","2.287225672E9","0.0","1.954311968E9","4.9412864E7","1048712.0","786584.0","Q3","2708","0","0","95487.0","LAZY","1201500.0","2.193472E8","3.82931E7","1.3965174E9","1.31593E7","1.27049E7","0.0","2.503478E8","5.84817E7","774000.0","599800.0"
"true","true","true","true","true","false","","37","524352.0","3.019877152E9","3.070804832E9","3.19509984E8","2.840499832E9","2.847316456E9","0.0","2.514402632E9","4.9412864E7","1048720.0","786504.0","Q3","2708","0","0","95487.0","LAZY","1356100.0","2.472282E8","4.23752E7","1.3946965E9","1.40705E7","1.45169E7","0.0","2.584759E8","6.29742E7","879100.0","676100.0"
"true","true","true","true","true","false","","38","524368.0","3.579967808E9","3.63090032E9","3.19509984E8","3.400590632E9","3.407407144E9","0.0","3.074493456E9","4.9412864E7","1048736.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1474400.0","2.419125E8","4.38057E7","1.4265037E9","1.68002E7","1.76618E7","0.0","2.498752E8","6.83421E7","983000.0","742900.0"
"true","true","true","true","true","false","","39","524352.0","4.140064192E9","4.190991664E9","3.19673672E8","3.960669968E9","3.967503176E9","0.0","3.634597616E9","4.9412864E7","1048728.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1268100.0","2.159983E8","4.09246E7","1.4228336E9","1.34574E7","1.33297E7","0.0","2.69287E8","6.24498E7","815900.0","577800.0"
"true","true","true","true","true","false","","40","524368.0","4.70014488E9","4.751039568E9","3.19502552E8","4.520802128E9","4.527367568E9","0.0","4.194679584E9","4.9333736E7","1048720.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1236600.0","2.162777E8","3.88327E7","1.3839961E9","1.66757E7","1.43254E7","0.0","2.62191E8","6.26551E7","779300.0","600300.0"
