"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","65","0.0","3.14249996E9","3.172719304E9","1.0875412E8","3.036321264E9","3.054022392E9","0.0","2.90983344E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.58495E7","2.39904E7","2.710814E8","1.45636E7","1.42692E7","0.0","2.16261E7","2.30912E7","0.0","0.0"
"false","true","true","true","true","false","","66","0.0","3.405648176E9","3.43586752E9","1.0875412E8","3.29946948E9","3.317170608E9","0.0","3.172981656E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.58165E7","2.40234E7","2.733744E8","1.4618E7","1.42151E7","0.0","2.16691E7","2.38983E7","0.0","0.0"
"false","true","true","true","true","false","","67","0.0","3.668796392E9","3.699015736E9","1.0875412E8","3.562617696E9","3.580318824E9","0.0","3.436129872E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.79122E7","2.38928E7","2.736828E8","1.4975E7","1.45775E7","0.0","2.15006E7","2.35058E7","0.0","0.0"
"false","true","true","true","true","false","","68","0.0","3.931944608E9","3.962163952E9","1.0875412E8","3.825765912E9","3.84346704E9","0.0","3.699278088E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.54043E7","2.39081E7","2.668378E8","1.45775E7","1.43137E7","0.0","2.16243E7","2.50101E7","0.0","0.0"
"false","true","true","true","true","false","","69","0.0","4.195092824E9","4.225312168E9","1.0875412E8","4.088914128E9","4.106615256E9","0.0","3.962426304E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.87985E7","2.41827E7","2.69266E8","1.462E7","1.43418E7","0.0","2.1514E7","2.47521E7","0.0","0.0"
"false","true","true","true","true","false","","70","0.0","4.458240896E9","4.48846024E9","1.08754152E8","4.3520622E9","4.369763328E9","0.0","4.225574344E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.72887E7","2.41357E7","2.723543E8","1.48635E7","1.43138E7","0.0","2.21102E7","2.32188E7","0.0","0.0"
"false","true","true","true","true","false","","71","0.0","4.721389112E9","4.751608456E9","1.0875412E8","4.615210416E9","4.632911544E9","0.0","4.488722592E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.56638E7","2.40191E7","2.674676E8","1.44278E7","1.41128E7","0.0","2.14518E7","2.26693E7","0.0","0.0"
"false","true","true","true","true","false","","72","0.0","4.984537328E9","5.014756672E9","1.0875412E8","4.878358632E9","4.89605976E9","0.0","4.751870808E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.50219E7","2.39231E7","2.733596E8","1.46777E7","1.41954E7","0.0","2.16106E7","2.28932E7","0.0","0.0"
"false","true","true","true","true","false","","73","0.0","5.247685544E9","5.277904888E9","1.0875412E8","5.141506848E9","5.159207976E9","0.0","5.015019024E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.623E7","2.37744E7","2.687152E8","1.46602E7","1.44465E7","0.0","2.14211E7","2.31386E7","0.0","0.0"
"false","true","true","true","true","false","","74","0.0","5.51083376E9","5.541053104E9","1.0875412E8","5.404655064E9","5.422356192E9","0.0","5.27816724E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.48861E7","2.34017E7","2.700055E8","1.4482E7","1.42343E7","0.0","2.15112E7","2.40987E7","0.0","0.0"
"false","true","true","true","true","false","","75","0.0","5.773981976E9","5.80420132E9","1.0875412E8","5.66780328E9","5.685504408E9","0.0","5.541315456E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.66605E7","2.38891E7","2.749026E8","1.47989E7","1.44083E7","0.0","2.15979E7","2.37283E7","0.0","0.0"
"false","true","true","true","true","false","","76","0.0","6.037130192E9","6.067349536E9","1.0875412E8","5.930951496E9","5.948652624E9","0.0","5.804463672E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.56925E7","2.38345E7","2.68712E8","1.47905E7","1.452E7","0.0","2.17657E7","2.47305E7","0.0","0.0"
"false","true","true","true","true","false","","77","0.0","6.300278408E9","6.330497752E9","1.0875412E8","6.194099712E9","6.21180084E9","0.0","6.067611888E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.65757E7","2.37027E7","2.709034E8","1.44383E7","1.42071E7","0.0","2.15832E7","2.27951E7","0.0","0.0"
"false","true","true","true","true","false","","78","0.0","6.563426624E9","6.593645968E9","1.0875412E8","6.457247928E9","6.474949056E9","0.0","6.330760104E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.64115E7","2.40866E7","2.711369E8","1.47623E7","1.43744E7","0.0","2.15056E7","2.32988E7","0.0","0.0"
"false","true","true","true","true","false","","79","0.0","6.82657484E9","6.856794184E9","1.0875412E8","6.720396144E9","6.738097272E9","0.0","6.59390832E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.54392E7","2.38326E7","2.680015E8","1.46852E7","1.43889E7","0.0","2.13997E7","2.34509E7","0.0","0.0"
"false","true","true","true","true","false","","80","0.0","7.089722912E9","7.119942256E9","1.08754152E8","6.983544216E9","7.001245344E9","0.0","6.85705636E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.70885E7","2.39542E7","2.75062E8","1.47279E7","1.43404E7","0.0","2.16656E7","2.37388E7","0.0","0.0"
"false","true","true","true","true","false","","81","0.0","9.3518864E7","1.23934824E8","1.0875412E8","7.246692432E9","7.26439356E9","0.0","7.120204608E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","9.35433E7","1.73313E7","2.755281E8","1.50553E7","1.46543E7","0.0","2.17485E7","2.46903E7","0.0","0.0"
"false","true","true","true","true","false","","82","0.0","3.56811504E8","3.8709516E8","1.0859764E8","2.5049592E8","2.68197416E8","0.0","1.24197176E8","2.4731816E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.50023E7","2.38547E7","2.699401E8","1.47951E7","1.45113E7","0.0","2.11875E7","2.28591E7","0.0","0.0"
"false","true","true","true","true","false","","83","0.0","6.19953416E8","6.50238472E8","1.0858024E8","5.13638352E8","5.31339264E8","0.0","3.87357368E8","2.47318E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.58261E7","2.39471E7","2.708248E8","1.46818E7","1.45259E7","0.0","2.18623E7","2.28677E7","0.0","0.0"
"false","true","true","true","true","false","","84","0.0","8.8341464E8","9.13633152E8","1.08726728E8","7.77091984E8","7.94792712E8","0.0","6.50762848E8","2.4511016E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.81714E7","2.42894E7","2.675326E8","1.47456E7","1.43604E7","0.0","2.14873E7","2.43239E7","0.0","0.0"
"false","true","true","true","true","false","","85","0.0","1.146560872E9","1.176780584E9","1.08753368E8","1.040381856E9","1.058083184E9","0.0","9.1389532E8","2.4367016E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.57747E7","2.42663E7","2.664866E8","1.45111E7","1.42489E7","0.0","2.17851E7","2.24349E7","0.0","0.0"
"false","true","true","true","true","false","","86","0.0","1.40970916E9","1.439929032E9","1.08753032E8","1.303529328E9","1.321230648E9","0.0","1.177042944E9","2.4367704E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","8.10818E7","2.91153E7","2.788437E8","1.46713E7","1.44567E7","0.0","2.16244E7","2.42181E7","0.0","0.0"
"false","true","true","true","true","false","","87","0.0","1.672857704E9","1.703077048E9","1.08754064E8","1.566679008E9","1.584380136E9","0.0","1.44019124E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","8.28074E7","2.39002E7","2.763948E8","1.6542E7","1.60483E7","0.0","2.1591E7","2.46163E7","0.0","0.0"
"false","true","true","true","true","false","","88","0.0","1.93600592E9","1.966225264E9","1.0875412E8","1.829827224E9","1.847528352E9","0.0","1.7033394E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.76094E7","2.38941E7","2.681584E8","1.47456E7","1.44916E7","0.0","2.1485E7","2.30131E7","0.0","0.0"
"false","true","true","true","true","false","","89","0.0","2.199154136E9","2.22937348E9","1.0875412E8","2.09297544E9","2.110676568E9","0.0","1.966487616E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.60926E7","2.37813E7","2.689422E8","1.48352E7","1.4244E7","0.0","2.20912E7","2.44905E7","0.0","0.0"
"false","true","true","true","true","false","","90","0.0","2.462302208E9","2.492521552E9","1.08754152E8","2.356123512E9","2.37382464E9","0.0","2.229635656E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.65978E7","2.399E7","2.675282E8","1.48423E7","1.4439E7","0.0","2.11759E7","2.31216E7","0.0","0.0"
"false","true","true","true","true","false","","91","0.0","2.725450424E9","2.755669768E9","1.0875412E8","2.619271728E9","2.636972856E9","0.0","2.492783904E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.58327E7","2.39814E7","2.690718E8","1.4895E7","1.43788E7","0.0","2.13963E7","2.32161E7","0.0","0.0"
"false","true","true","true","true","false","","92","0.0","2.98859864E9","3.018817984E9","1.0875412E8","2.882419944E9","2.900121072E9","0.0","2.75593212E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.48396E7","2.3869E7","2.683322E8","1.47977E7","1.43908E7","0.0","2.15292E7","2.30678E7","0.0","0.0"
"false","true","true","true","true","false","","93","0.0","3.251746856E9","3.2819662E9","1.0875412E8","3.14556816E9","3.163269288E9","0.0","3.019080336E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.29858E7","2.37451E7","2.689619E8","1.48715E7","1.43608E7","0.0","2.14122E7","2.30047E7","0.0","0.0"
"false","true","true","true","true","false","","94","0.0","3.514895072E9","3.545114416E9","1.0875412E8","3.408716376E9","3.426417504E9","0.0","3.282228552E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.46689E7","2.39167E7","2.63119E8","1.44607E7","1.42558E7","0.0","2.14245E7","2.29936E7","0.0","0.0"
"false","true","true","true","true","false","","95","0.0","3.778043288E9","3.808262632E9","1.0875412E8","3.671864592E9","3.68956572E9","0.0","3.545376768E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.61022E7","2.3844E7","2.695051E8","1.45584E7","1.42865E7","0.0","2.18896E7","2.33885E7","0.0","0.0"
"false","true","true","true","true","false","","96","0.0","4.041191504E9","4.071410848E9","1.0875412E8","3.935012808E9","3.952713936E9","0.0","3.808524984E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.63944E7","2.39752E7","2.6883E8","1.49855E7","1.45623E7","0.0","2.16828E7","2.34333E7","0.0","0.0"
"false","true","true","true","true","false","","97","0.0","4.30433972E9","4.334559064E9","1.0875412E8","4.198161024E9","4.215862152E9","0.0","4.0716732E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.47706E7","2.34434E7","2.719013E8","1.49668E7","1.45894E7","0.0","2.13984E7","2.48025E7","0.0","0.0"
"false","true","true","true","true","false","","98","0.0","4.567487936E9","4.59770728E9","1.0875412E8","4.46130924E9","4.479010368E9","0.0","4.334821416E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.69247E7","2.38777E7","2.674265E8","1.47663E7","1.43621E7","0.0","2.13583E7","2.35395E7","0.0","0.0"
"false","true","true","true","true","false","","99","0.0","4.830636152E9","4.860855496E9","1.0875412E8","4.724457456E9","4.742158584E9","0.0","4.597969632E9","2.4367008E7","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","7.20729E7","2.37942E7","2.685002E8","1.49663E7","1.44429E7","0.0","2.13487E7","2.27283E7","0.0","0.0"
"true","true","true","true","true","false","","0","262184.0","5.126474968E9","5.152692472E9","1.62926288E8","5.029615456E9","5.034858912E9","0.0","4.86138004E9","2.457756E7","786520.0","524384.0","Q3","1338","0","0","48342.0","LAZY","5110700.0","2.379334E8","3.36752E7","7.431784E8","2.82224E7","1.91211E7","0.0","1.242825E8","2.93286E7","2628100.0","2029800.0"
"true","true","true","true","true","false","","1","262168.0","5.413165472E9","5.439399232E9","1.62807496E8","5.322054384E9","5.326249216E9","0.0","5.155052096E9","2.4635968E7","524368.0","524384.0","Q3","1338","0","0","48342.0","LAZY","2004800.0","1.182797E8","2.47099E7","6.813678E8","1.3081E7","1.24152E7","0.0","1.343955E8","2.97147E7","792900.0","728500.0"
"true","true","true","true","true","false","","2","262184.0","5.697457832E9","5.722888664E9","1.62831632E8","5.607818616E9","5.610964752E9","0.0","5.441775312E9","2.4721624E7","524368.0","524368.0","Q3","1338","0","0","48342.0","LAZY","1557900.0","1.092817E8","2.27676E7","7.233792E8","8052000.0","7967700.0","0.0","1.351238E8","2.89184E7","747800.0","726200.0"
"true","true","true","true","true","false","","3","262168.0","5.980395744E9","6.0058758E9","1.62785032E8","5.891179392E9","5.894063288E9","0.0","5.725248296E9","2.472088E7","524352.0","524368.0","Q3","1338","0","0","48342.0","LAZY","1406300.0","1.073544E8","1.90437E7","7.047516E8","6609400.0","5373200.0","0.0","1.354299E8","2.80952E7","582000.0","373300.0"
"true","true","true","true","true","false","","4","262168.0","6.262940672E9","6.288420816E9","1.62865696E8","6.173724272E9","6.176608216E9","0.0","6.007711056E9","2.4720872E7","524376.0","524352.0","Q3","1338","0","0","48342.0","LAZY","1450700.0","1.056373E8","1.96174E7","6.919928E8","6364700.0","5352300.0","0.0","1.242795E8","2.6918E7","580800.0","362800.0"
"true","true","true","true","true","false","","5","262184.0","6.54555668E9","6.570987608E9","1.62867872E8","6.456270048E9","6.459153984E9","0.0","6.290256064E9","2.4721256E7","524360.0","524384.0","Q3","1338","0","0","48342.0","LAZY","897300.0","1.116254E8","1.95092E7","6.697725E8","6846800.0","5424400.0","0.0","1.277409E8","2.86999E7","391700.0","407800.0"
"true","true","true","true","true","false","","6","262184.0","6.828096632E9","6.853527576E9","1.62841336E8","6.738810336E9","6.74169424E9","0.0","6.572822888E9","2.4720928E7","524344.0","524368.0","Q3","1338","0","0","48342.0","LAZY","700200.0","1.088452E8","1.89543E7","6.634438E8","7014300.0","6264700.0","0.0","1.266808E8","3.26693E7","351800.0","285800.0"
"true","true","true","true","true","false","","7","262168.0","7.110646728E9","7.136077672E9","1.6285156E8","7.021360488E9","7.024244368E9","0.0","6.855362824E9","2.4720912E7","526376.0","524352.0","Q3","1338","0","0","48342.0","LAZY","685300.0","1.065296E8","1.91049E7","6.767555E8","7150400.0","5727400.0","0.0","1.217171E8","2.9842E7","365700.0","278400.0"
"true","true","true","true","true","false","","8","262168.0","1.39206296E8","1.6463716E8","1.62841384E8","7.303902408E9","7.30678636E9","0.0","7.13791492E9","-7.229261264E9","524344.0","524352.0","Q3","1338","0","0","48342.0","LAZY","616500.0","1.018475E8","1.80783E7","6.653516E8","6417100.0","5439000.0","0.0","1.244369E8","4.02867E7","342700.0","277100.0"
"true","true","true","true","true","false","","9","262168.0","4.21746048E8","4.47177008E8","1.62841336E8","3.32459824E8","3.35343704E8","0.0","1.66472376E8","2.4720912E7","524368.0","524328.0","Q3","1338","0","0","48342.0","LAZY","750000.0","1.102705E8","1.93379E7","6.597855E8","6858600.0","5414400.0","0.0","1.245274E8","2.89951E7","374900.0","348900.0"
"true","true","true","true","true","false","","10","262184.0","7.04293704E8","7.29724624E8","1.62841336E8","6.14999672E8","6.17883576E8","0.0","4.49012224E8","2.4721256E7","524360.0","524368.0","Q3","1338","0","0","48342.0","LAZY","669800.0","1.094315E8","1.92181E7","6.763641E8","6878800.0","5576900.0","0.0","1.213046E8","3.23688E7","366600.0","275700.0"
"true","true","true","true","true","false","","11","262168.0","9.86824816E8","1.012263184E9","1.62828128E8","8.97537416E8","9.00421296E8","0.0","7.31563176E8","2.472208E7","524336.0","524400.0","Q3","1338","0","0","48342.0","LAZY","683000.0","1.055953E8","1.89062E7","6.702009E8","6789500.0","5501900.0","0.0","1.23074E8","2.88225E7","373800.0","274700.0"
"true","true","true","true","true","false","","12","262168.0","1.269363344E9","1.294794288E9","1.62828128E8","1.180075952E9","1.182959808E9","0.0","1.014101712E9","2.472208E7","524344.0","524368.0","Q3","1338","0","0","48342.0","LAZY","722900.0","1.09242E8","1.89293E7","6.722661E8","7690800.0","6170600.0","0.0","1.243529E8","3.03439E7","359500.0","255100.0"
"true","true","true","true","true","false","","13","262168.0","1.551910392E9","1.577341208E9","1.6284112E8","1.46261676E9","1.46550064E9","0.0","1.296629536E9","2.4720912E7","524392.0","524352.0","Q3","1338","0","0","48342.0","LAZY","690900.0","1.068124E8","1.97914E7","6.547667E8","6594700.0","5384400.0","0.0","1.233809E8","3.14529E7","394000.0","288300.0"
"true","true","true","true","true","false","","14","262184.0","1.834441376E9","1.859872344E9","1.62828128E8","1.745154E9","1.74803788E9","0.0","1.57917976E9","2.472208E7","524360.0","524328.0","Q3","1338","0","0","48342.0","LAZY","713900.0","1.142005E8","2.24712E7","6.748765E8","6840500.0","5654800.0","0.0","1.227117E8","3.10114E7","468200.0","320600.0"
"true","true","true","true","true","false","","15","262168.0","2.116981128E9","2.142412088E9","1.62841376E8","2.027695048E9","2.030578984E9","0.0","1.861707568E9","2.4720912E7","524352.0","524368.0","Q3","1338","0","0","48342.0","LAZY","743400.0","1.15052E8","2.2032E7","6.876315E8","7356000.0","5840700.0","0.0","1.249603E8","3.1077E7","346100.0","424400.0"
"true","true","true","true","true","false","","16","262184.0","2.3995282E9","2.42495912E9","1.6284112E8","2.310234552E9","2.31311844E9","0.0","2.144247328E9","2.4720912E7","524352.0","524400.0","Q3","1338","0","0","48342.0","LAZY","691400.0","1.096062E8","1.89757E7","6.666172E8","6959200.0","5459100.0","0.0","1.229114E8","3.054E7","353900.0","265800.0"
"true","true","true","true","true","false","","17","262184.0","2.68207324E9","2.707504424E9","1.6289652E8","2.592578128E9","2.595724272E9","0.0","2.426794392E9","2.466512E7","524328.0","524336.0","Q3","1338","0","0","48342.0","LAZY","678900.0","1.06537E8","1.91708E7","6.566389E8","6664500.0","5285300.0","0.0","1.233356E8","2.87745E7","444000.0","290600.0"
"true","true","true","true","true","false","","18","262168.0","2.964525848E9","2.990005928E9","1.62889208E8","2.875112816E9","2.878258912E9","0.0","2.70933964E9","2.465532E7","524352.0","524352.0","Q3","1338","0","0","48342.0","LAZY","669300.0","1.086846E8","1.93276E7","6.74146E8","6907900.0","5356100.0","0.0","1.229129E8","2.88686E7","491900.0","277000.0"
"true","true","true","true","true","false","","19","262168.0","3.247145768E9","3.272576808E9","1.62864824E8","3.157852096E9","3.160736032E9","0.0","2.991841136E9","2.4720928E7","524344.0","524352.0","Q3","1338","0","0","48342.0","LAZY","781500.0","1.081673E8","1.91872E7","6.606487E8","6905300.0","5525800.0","0.0","1.227205E8","3.15554E7","535600.0","355400.0"
"true","true","true","true","true","false","","20","262184.0","3.529676912E9","3.555107864E9","1.62828128E8","3.440389552E9","3.443273408E9","0.0","3.274415312E9","2.472208E7","524368.0","524368.0","Q3","1338","0","0","48342.0","LAZY","677200.0","1.052477E8","1.90551E7","6.685163E8","6449000.0","5277600.0","0.0","1.240756E8","2.84377E7","364700.0","271200.0"
"true","true","true","true","true","false","","21","262168.0","3.8122254E9","3.837656536E9","1.62899464E8","3.722729832E9","3.725875952E9","0.0","3.556943152E9","2.4665608E7","524344.0","524384.0","Q3","1338","0","0","48342.0","LAZY","635000.0","1.073172E8","1.93866E7","6.628253E8","6439400.0","5546900.0","0.0","1.223214E8","3.1467E7","365200.0","263800.0"
"true","true","true","true","true","false","","22","262184.0","4.094680616E9","4.120160712E9","1.62889208E8","4.005268248E9","4.00841436E9","0.0","3.839491784E9","2.4654656E7","524336.0","524368.0","Q3","1338","0","0","48342.0","LAZY","636000.0","1.062363E8","1.98588E7","6.598599E8","7262300.0","5866500.0","0.0","1.198877E8","3.18672E7","390500.0","257500.0"
"true","true","true","true","true","false","","23","262184.0","4.377300536E9","4.4027314E9","1.62864824E8","4.28800692E9","4.29089084E9","0.0","4.121995968E9","2.472092E7","524344.0","524368.0","Q3","1338","0","0","48342.0","LAZY","617000.0","1.04716E8","1.90449E7","6.726748E8","6973000.0","5564300.0","0.0","1.223411E8","2.91761E7","323200.0","248700.0"
"true","true","true","true","true","false","","24","262184.0","4.660022E9","4.68550208E9","1.63158888E8","4.57060948E9","4.5737556E9","0.0","4.404566648E9","2.4654824E7","524360.0","524368.0","Q3","1338","0","0","48342.0","LAZY","650900.0","1.069362E8","1.9039E7","6.704719E8","6304500.0","5199900.0","0.0","1.222848E8","3.07908E7","370300.0","265500.0"
"true","true","true","true","true","false","","25","262168.0","4.942641936E9","4.968072776E9","1.62864824E8","4.85334832E9","4.856232256E9","0.0","4.68733736E9","2.4720928E7","524376.0","524352.0","Q3","1338","0","0","48342.0","LAZY","614000.0","1.055855E8","1.9008E7","6.560478E8","6530900.0","5256700.0","0.0","1.22023E8","3.07342E7","346900.0","260800.0"
"true","true","true","true","true","false","","26","262184.0","5.225180344E9","5.25061132E9","1.62828128E8","5.135885528E9","5.1387694E9","0.0","4.969911296E9","2.472208E7","524352.0","524328.0","Q3","1338","0","0","48342.0","LAZY","623600.0","1.053924E8","1.90843E7","6.889182E8","7370100.0","6193600.0","0.0","1.222142E8","2.95497E7","361600.0","278400.0"
"true","true","true","true","true","false","","27","262184.0","5.507718808E9","5.533149744E9","1.62828128E8","5.418424056E9","5.42130792E9","0.0","5.252449824E9","2.472208E7","524360.0","524360.0","Q3","1338","0","0","48342.0","LAZY","632500.0","1.073656E8","1.90031E7","6.580322E8","6580800.0","5454000.0","0.0","1.228616E8","3.17097E7","374700.0","279400.0"
"true","true","true","true","true","false","","28","262168.0","5.790249904E9","5.81568076E9","1.62828128E8","5.700962512E9","5.703846368E9","0.0","5.534988272E9","2.472208E7","524360.0","524352.0","Q3","1338","0","0","48342.0","LAZY","623800.0","1.042947E8","1.89724E7","6.595329E8","6211200.0","5379900.0","0.0","1.244689E8","2.77177E7","373500.0","256100.0"
"true","true","true","true","true","false","","29","262168.0","6.072711904E9","6.098191968E9","1.62899464E8","5.9832994E9","5.98644552E9","0.0","5.817515992E9","2.4654816E7","524376.0","524384.0","Q3","1338","0","0","48342.0","LAZY","626200.0","1.065751E8","1.90068E7","6.717519E8","6979900.0","5706000.0","0.0","1.225022E8","2.91912E7","367600.0","299200.0"
"true","true","true","true","true","false","","30","262168.0","6.355335144E9","6.380766152E9","1.62867696E8","6.266041056E9","6.268924992E9","0.0","6.100027248E9","2.4721256E7","524352.0","524360.0","Q3","1338","0","0","48342.0","LAZY","616400.0","1.034953E8","1.88882E7","6.584256E8","6801900.0","5470200.0","0.0","1.231033E8","2.87286E7","356900.0","266300.0"
"true","true","true","true","true","false","","31","262184.0","6.637873672E9","6.663304624E9","1.62828128E8","6.548578904E9","6.551462768E9","0.0","6.382604672E9","2.472208E7","524360.0","524368.0","Q3","1338","0","0","48342.0","LAZY","623500.0","1.043748E8","1.85063E7","6.662727E8","6751800.0","5565000.0","0.0","1.195464E8","2.9165E7","368400.0","268700.0"
"true","true","true","true","true","false","","32","262184.0","6.92041216E9","6.945843208E9","1.62828128E8","6.831117408E9","6.834001264E9","0.0","6.665143176E9","2.472208E7","524344.0","524352.0","Q3","1338","0","0","48342.0","LAZY","618900.0","1.070489E8","1.8989E7","6.568208E8","6771600.0","5359800.0","0.0","1.194479E8","2.86805E7","365100.0","275100.0"
"true","true","true","true","true","false","","33","262184.0","7.20295076E9","7.22838172E9","1.62828128E8","7.113655968E9","7.11653988E9","0.0","6.947681728E9","2.472208E7","524384.0","524352.0","Q3","1338","0","0","48342.0","LAZY","615100.0","1.072298E8","1.90811E7","6.713528E8","6668800.0","5721100.0","0.0","1.223404E8","3.16942E7","333600.0","238200.0"
"true","true","true","true","true","false","","34","262168.0","2.91332064E8","3.1676796E8","-7.031327272E9","2.0177368E8","2.04919776E8","0.0","7.230216976E9","2.463572E7","524360.0","262160.0","Q3","1338","0","0","48342.0","LAZY","702500.0","1.064565E8","1.8936E7","6.764562E8","6081700.0","5127900.0","0.0","1.225872E8","2.39748E7","489000.0","432100.0"
"true","true","true","true","true","false","","35","262168.0","5.73805448E8","5.9923636E8","1.62769568E8","4.84518896E8","4.87402776E8","0.0","3.18603232E8","2.472144E7","524368.0","524328.0","Q3","1338","0","0","48342.0","LAZY","619400.0","1.044215E8","1.87887E7","6.544946E8","6613500.0","5468200.0","0.0","1.221411E8","2.79873E7","354600.0","263200.0"
"true","true","true","true","true","false","","36","262184.0","8.56267448E8","8.81747544E8","1.62899464E8","7.6685496E8","7.70001072E8","0.0","6.0107156E8","2.4654816E7","524384.0","524336.0","Q3","1338","0","0","48342.0","LAZY","630500.0","1.055127E8","1.90453E7","6.798057E8","7018600.0","6000100.0","0.0","1.206317E8","2.89887E7","367100.0","265800.0"
"true","true","true","true","true","false","","37","262184.0","1.138887384E9","1.164318352E9","1.62864824E8","1.04959376E9","1.052477664E9","0.0","8.835828E8","2.4720928E7","524344.0","524368.0","Q3","1338","0","0","48342.0","LAZY","630000.0","1.076734E8","1.90161E7","6.678707E8","7066400.0","5657100.0","0.0","1.218111E8","3.26028E7","371100.0","272100.0"
"true","true","true","true","true","false","","38","262184.0","1.421425912E9","1.446856856E9","1.62828128E8","1.33213112E9","1.335014976E9","0.0","1.166156888E9","2.472208E7","524360.0","524344.0","Q3","1338","0","0","48342.0","LAZY","622900.0","1.084022E8","1.91422E7","6.645608E8","6623000.0","5680700.0","0.0","1.196588E8","3.1459E7","373200.0","333600.0"
"true","true","true","true","true","false","","39","262184.0","1.703964344E9","1.72939528E9","1.62828128E8","1.614669608E9","1.617553456E9","0.0","1.448695368E9","2.472208E7","524344.0","524368.0","Q3","1338","0","0","48342.0","LAZY","669700.0","1.067759E8","2.29221E7","6.454392E8","6555000.0","5591500.0","0.0","1.228825E8","2.81126E7","427500.0","308100.0"
"true","true","true","true","true","false","","40","262184.0","1.98650284E9","2.011933672E9","1.62828128E8","1.897208048E9","1.900091928E9","0.0","1.731233816E9","2.472208E7","524336.0","524384.0","Q3","1338","0","0","48342.0","LAZY","614300.0","1.052946E8","1.90767E7","6.56144E8","6636300.0","5452000.0","0.0","1.202142E8","2.87251E7","354100.0","274200.0"
"true","true","true","true","true","false","","41","262168.0","2.269041232E9","2.29447216E9","1.62828128E8","2.179746448E9","2.182630328E9","0.0","2.013772216E9","2.472208E7","524392.0","524400.0","Q3","1338","0","0","48342.0","LAZY","648300.0","1.11448E8","2.32963E7","6.565165E8","6610800.0","5709100.0","0.0","1.216935E8","2.88986E7","420900.0","313800.0"
