"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","975","0.0","228.30846405029297","94.4076919555664","443.5932159423828","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","417.424492","113.939461","1075.980893","76.329103","75.329894","0.0","133.051306","143.979432","0.0","0.0"
"false","true","true","true","true","false","","976","0.0","228.30913543701172","94.4076919555664","443.5874328613281","72.17058563232422","72.5164794921875","0.0","0.0","-3904.723175048828","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.757392","103.064818","1064.268432","77.747155","82.97461","0.0","128.652043","174.892374","0.0","0.0"
"false","true","true","true","true","false","","977","0.0","228.31331634521484","94.40736389160156","443.5874328613281","72.17058563232422","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","427.076763","103.909916","1074.496496","76.590815","77.010822","0.0","129.46194","145.4914","0.0","0.0"
"false","true","true","true","true","false","","978","0.0","228.31167602539062","94.40731048583984","443.6034240722656","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.257194","100.406233","1070.964626","75.669408","75.419388","0.0","132.860066","144.565079","0.0","0.0"
"false","true","true","true","true","false","","979","0.0","228.30846405029297","94.4076919555664","443.5932159423828","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","424.6612","99.253295","1066.351059","76.523125","76.026328","0.0","128.534365","144.190386","0.0","0.0"
"false","true","true","true","true","false","","980","0.0","228.3124237060547","94.40768432617188","443.5872497558594","72.17058563232422","-3796.382537841797","0.0","0.0","94.23089599609375","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","416.067111","97.564086","1071.44709","77.084433","210.178317","0.0","129.35716","136.825712","0.0","0.0"
"false","true","true","true","true","false","","981","0.0","228.30846405029297","94.4076919555664","443.59320068359375","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","425.885419","101.600275","1082.836955","80.251685","77.651904","0.0","132.170928","147.457646","0.0","0.0"
"false","true","true","true","true","false","","982","0.0","228.31331634521484","94.40736389160156","443.5874328613281","72.17058563232422","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.117399","108.498941","1070.520793","75.295384","75.290525","0.0","128.482521","144.82279","0.0","0.0"
"false","true","true","true","true","false","","983","0.0","228.31167602539062","94.40731048583984","443.6034240722656","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","425.455033","99.322707","1067.764816","82.123978","82.142647","0.0","129.508247","146.239721","0.0","0.0"
"false","true","true","true","true","false","","984","0.0","228.19840240478516","94.50123596191406","443.5932159423828","72.17194366455078","-3910.4839630126953","0.0","0.0","94.29369354248047","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","411.670586","96.244527","1072.867918","82.05759","193.840024","0.0","133.322421","133.403426","0.0","0.0"
"false","true","true","true","true","false","","985","0.0","228.31167602539062","94.40731048583984","443.5865936279297","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","421.880807","109.688361","1084.339108","76.341291","76.732564","0.0","131.490859","145.298053","0.0","0.0"
"false","true","true","true","true","false","","986","0.0","228.30846405029297","94.4076919555664","443.5932159423828","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","431.051956","106.02012","1085.118891","75.877401","76.90266","0.0","129.266811","145.478951","0.0","0.0"
"false","true","true","true","true","false","","987","0.0","228.31331634521484","94.40736389160156","443.5874328613281","72.17058563232422","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","429.395487","99.327873","1107.006676","82.853652","82.144559","0.0","129.754758","148.217226","0.0","0.0"
"false","true","true","true","true","false","","988","0.0","228.31400299072266","94.40747833251953","443.6034240722656","-3898.6494903564453","72.51507568359375","0.0","0.0","94.07489776611328","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","501.280076","107.201828","1081.124936","199.385261","55.430951","0.0","128.224474","127.232605","0.0","0.0"
"false","true","true","true","true","false","","989","0.0","228.31167602539062","94.40731048583984","443.60201263427734","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","423.99929","102.998788","1170.017147","79.87369","77.425553","0.0","139.311427","146.927546","0.0","0.0"
"false","true","true","true","true","false","","990","0.0","228.30846405029297","94.4076919555664","443.59358978271484","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","419.495981","100.650087","1080.116241","76.562061","76.948915","0.0","131.558316","154.785801","0.0","0.0"
"false","true","true","true","true","false","","991","0.0","228.31331634521484","94.40736389160156","443.5874328613281","72.17058563232422","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","418.946422","110.05159","1078.913859","82.716548","76.658808","0.0","129.492747","145.562249","0.0","0.0"
"false","true","true","true","true","false","","992","0.0","228.3146209716797","94.40753173828125","443.6034240722656","-3918.621139526367","72.34518432617188","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","424.008716","107.119338","1076.110541","188.06248","56.613559","0.0","129.357719","127.71219","0.0","0.0"
"false","true","true","true","true","false","","993","0.0","228.30846405029297","94.4076919555664","443.5933609008789","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","433.486129","99.671315","1079.843348","77.459608","76.54724","0.0","130.823132","143.341234","0.0","0.0"
"false","true","true","true","true","false","","994","0.0","228.31331634521484","94.40736389160156","443.5874328613281","72.17058563232422","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","421.208958","117.934086","1074.340328","77.659422","75.732558","0.0","129.599712","145.60474","0.0","0.0"
"false","true","true","true","true","false","","995","0.0","228.31167602539062","94.40731048583984","443.6034240722656","72.17150115966797","72.35995483398438","0.0","0.0","94.23107147216797","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","430.067667","102.812686","1078.664486","76.112353","75.692875","0.0","129.175022","146.726846","0.0","0.0"
"false","true","true","true","true","false","","996","0.0","228.19196319580078","94.50147247314453","-3486.401054382324","72.51665496826172","72.17094421386719","0.0","0.0","94.2935562133789","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","414.885972","105.662379","1172.211912","62.7451","61.909619","0.0","130.891562","126.871012","0.0","0.0"
"false","true","true","true","true","false","","997","0.0","228.31441497802734","94.40753173828125","443.5863342285156","72.17115020751953","72.29594421386719","0.0","0.0","94.29351806640625","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","421.094214","113.023247","1075.470843","76.227031","76.319899","0.0","130.81408","149.632737","0.0","0.0"
"false","true","true","true","true","false","","998","0.0","228.30846405029297","94.4076919555664","443.5933609008789","72.17194366455078","72.51563262939453","0.0","0.0","94.08405303955078","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","423.504247","111.362312","1077.548246","75.843618","76.552149","0.0","128.79008","150.039418","0.0","0.0"
"false","true","true","true","true","false","","999","0.0","228.31331634521484","94.40736389160156","443.5874328613281","72.17058563232422","72.5164794921875","0.0","0.0","94.07454681396484","0.0","0.0","Q2","0","0","0","287466.0","LAZY","0.0","421.732613","111.634795","1071.161815","77.733571","76.186434","0.0","128.521924","146.098929","0.0","0.0"
"true","true","true","true","true","false","","0","0.786536","195.92715454101562","54.88261413574219","-3322.6954345703125","20.46490478515625","17.18944549560547","0.0","1.7502899169921875","93.91397857666016","2.883984","2.09744","Q3","5654","0","0","189253.0","LAZY","11.558455","964.650158","155.651597","2456.7232","83.135209","64.364366","0.0","413.094615","152.822612","6.527332","6.471809"
"true","true","true","true","true","false","","1","0.7866","124.77436828613281","15.001632690429688","649.7476119995117","13.074691772460938","12.220321655273438","0.0","1.2739639282226562","93.91399383544922","2.621776","2.097488","Q3","5654","0","0","189253.0","LAZY","8.234125","518.768767","77.901","2592.404355","36.871471","36.293544","0.0","524.563725","162.145405","5.147292","6.307419"
"true","true","true","true","true","false","","2","0.524368","119.50743865966797","15.001640319824219","649.9197235107422","12.556724548339844","12.001510620117188","0.0","1.290496826171875","93.84696960449219","2.09744","1.835248","Q3","5654","0","0","189253.0","LAZY","8.766919","522.824309","70.731481","2632.284329","35.127442","37.672311","0.0","491.46732","164.211941","5.164406","3.456475"
"true","true","true","true","true","false","","3","0.524352","119.48392486572266","15.267562866210938","649.7859039306641","12.775337219238281","11.892051696777344","0.0","1.2508544921875","93.91414642333984","2.359696","1.57312","Q3","5654","0","0","189253.0","LAZY","5.889542","447.443172","68.053118","2469.347001","32.234009","35.699118","0.0","446.348856","152.738951","2.692085","2.336869"
"true","true","true","true","true","false","","4","0.524352","119.5135726928711","15.017601013183594","-3260.750762939453","12.776283264160156","12.001419067382812","0.0","1.250152587890625","93.8471450805664","2.097432","1.835256","Q3","5654","0","0","189253.0","LAZY","4.597477","449.641259","75.638359","2526.894676","30.921409","31.07957","0.0","441.137284","134.154179","2.976294","2.399243"
"true","true","true","true","true","false","","5","0.524368","119.48313903808594","15.001625061035156","649.7606887817383","12.775382995605469","12.017044067382812","0.0","1.250152587890625","93.84712982177734","2.097392","1.835248","Q3","5654","0","0","189253.0","LAZY","5.607093","446.000217","73.243081","2499.924112","34.238275","36.347101","0.0","432.705375","153.900547","2.545281","1.962162"
"true","true","true","true","true","false","","6","0.786536","119.5338363647461","15.017555236816406","649.9811935424805","12.572219848632812","12.032913208007812","0.0","1.25738525390625","93.79813385009766","2.130216","1.573104","Q3","5654","0","0","189253.0","LAZY","3.865124","456.503133","77.099815","2484.002024","34.791","35.342356","0.0","447.019207","155.314337","2.584969","1.830549"
"true","true","true","true","true","false","","7","0.524352","119.50748443603516","15.001625061035156","649.6739273071289","12.782806396484375","12.001426696777344","0.0","1.2740020751953125","93.86286163330078","2.097424","1.835336","Q3","5654","0","0","189253.0","LAZY","3.775498","454.02733","71.917846","2480.217328","30.930879","35.966309","0.0","454.553271","154.028787","2.310417","1.913534"
"true","true","true","true","true","false","","8","0.524368","-3945.8740310668945","15.001571655273438","649.9841232299805","12.540679931640625","11.876518249511719","0.0","1.250946044921875","93.740966796875","2.359576","1.573128","Q3","5654","0","0","189253.0","LAZY","4.127785","536.726154","66.113372","2495.66101","36.562946","39.043031","0.0","434.855584","157.178439","2.446192","2.504772"
"true","true","true","true","true","false","","9","0.786536","119.51375579833984","15.017570495605469","649.9811935424805","12.572212219238281","12.001434326171875","0.0","1.2595672607421875","93.84696960449219","2.130232","1.573104","Q3","5654","0","0","189253.0","LAZY","5.12604","448.922673","79.913475","2466.142326","30.183155","35.628108","0.0","451.242845","151.345888","2.932738","3.168132"
"true","true","true","true","true","false","","10","0.524352","119.46318054199219","15.001701354980469","649.704833984375","12.775314331054688","11.899085998535156","0.0","1.52398681640625","93.91398620605469","2.097408","1.835272","Q3","5654","0","0","189253.0","LAZY","4.472009","456.554286","69.743735","2465.454627","34.057946","33.170797","0.0","442.116777","154.938298","2.990092","2.503517"
"true","true","true","true","true","false","","11","0.786536","119.52761840820312","15.017562866210938","649.9811935424805","12.572280883789062","12.032958984375","0.0","1.2572021484375","93.79833984375","2.1302","1.573104","Q3","5654","0","0","189253.0","LAZY","4.572147","451.381233","75.028317","2501.634889","31.686595","35.647249","0.0","453.455731","155.522009","2.777435","2.98729"
"true","true","true","true","true","false","","12","0.524352","119.51602172851562","15.258735656738281","649.7045288085938","12.751502990722656","12.001571655273438","0.0","1.2739639282226562","93.8630599975586","2.359656","1.573168","Q3","5654","0","0","189253.0","LAZY","3.973294","453.592022","68.267127","2470.372242","34.842399","36.115894","0.0","431.670804","154.963129","2.324535","2.044384"
"true","true","true","true","true","false","","13","0.786536","119.52759552001953","15.017593383789062","-3209.7889709472656","12.572235107421875","12.032913208007812","0.0","1.2501449584960938","93.79833984375","2.130192","1.573056","Q3","5654","0","0","189253.0","LAZY","3.659728","443.406096","67.916124","2551.284744","28.484356","34.848771","0.0","451.324157","147.419115","2.330877","1.941213"
"true","true","true","true","true","false","","14","0.524352","119.47383117675781","15.001670837402344","649.7045288085938","12.775337219238281","11.89910888671875","0.0","1.2739639282226562","93.91414642333984","2.097432","1.835256","Q3","5654","0","0","189253.0","LAZY","3.688614","454.615477","74.416908","2494.370575","36.141806","39.59476","0.0","455.925747","159.065679","2.392161","1.968628"
"true","true","true","true","true","false","","15","0.786536","119.53388977050781","15.017654418945312","649.7858810424805","12.775314331054688","12.032920837402344","0.0","1.2501373291015625","93.79830932617188","2.13024","1.573016","Q3","5654","0","0","189253.0","LAZY","3.803924","452.61949","67.843951","2481.608661","35.638445","36.159317","0.0","440.978866","151.725036","2.280676","1.99744"
"true","true","true","true","true","false","","16","0.524352","119.48402404785156","15.267616271972656","649.7045288085938","12.775337219238281","11.892021179199219","0.0","1.2739639282226562","93.91414642333984","2.3596","1.57312","Q3","5654","0","0","189253.0","LAZY","4.137371","442.780509","74.892298","2474.497239","33.490896","35.453806","0.0","444.435203","153.138738","2.464235","2.043472"
"true","true","true","true","true","false","","17","0.786536","119.53315734863281","15.017601013183594","-3197.7287826538086","12.540695190429688","11.87646484375","0.0","1.2501296997070312","93.9139175415039","2.130192","1.573072","Q3","5654","0","0","189253.0","LAZY","3.515206","451.610765","73.898293","2524.390892","32.534935","35.254322","0.0","448.338863","140.264637","2.393585","1.926055"
"true","true","true","true","true","false","","18","0.524352","119.50750732421875","15.00164794921875","649.7045288085938","12.75152587890625","12.001441955566406","0.0","1.2739639282226562","93.86286163330078","2.097376","1.835264","Q3","5654","0","0","189253.0","LAZY","3.717011","440.121691","71.990782","2485.901317","33.613891","36.51624","0.0","438.441921","154.485701","2.534223","1.766291"
"true","true","true","true","true","false","","19","0.786536","119.53380584716797","15.017433166503906","649.9811935424805","12.572280883789062","12.032875061035156","0.0","1.251739501953125","93.79830932617188","2.130216","1.573088","Q3","5654","0","0","189253.0","LAZY","3.853836","449.487671","74.074973","2516.625347","32.360011","35.556763","0.0","459.50326","151.6675","2.50554","2.024019"
"true","true","true","true","true","false","","20","0.524352","119.48395538330078","15.267578125","649.704833984375","12.775367736816406","11.892013549804688","0.0","1.2739639282226562","93.91414642333984","2.359648","1.573056","Q3","5654","0","0","189253.0","LAZY","3.742205","453.557705","75.671396","2495.409094","34.618682","38.639821","0.0","451.009616","150.424669","2.335241","1.849111"
"true","true","true","true","true","false","","21","0.524368","119.51493835449219","15.267654418945312","-3203.994316101074","12.887100219726562","12.126487731933594","0.0","1.2501144409179688","93.84695434570312","2.359632","1.573152","Q3","5654","0","0","189253.0","LAZY","3.539783","439.703071","72.282392","2672.326607","26.960874","29.622935","0.0","440.019548","135.863215","2.16631","2.015179"
"true","true","true","true","true","false","","22","0.524352","119.47386932373047","15.25164794921875","649.6365203857422","12.775352478027344","11.89910888671875","0.0","1.2501220703125","93.91414642333984","2.3596","1.573056","Q3","5654","0","0","189253.0","LAZY","3.749082","454.585004","73.993806","2499.189473","34.360413","39.59084","0.0","442.461685","155.781115","2.435075","1.962985"
"true","true","true","true","true","false","","23","0.524368","119.4747085571289","15.001632690429688","649.6532440185547","12.775291442871094","11.8934326171875","0.0","1.2501296997070312","93.91397857666016","2.097432","1.835264","Q3","5654","0","0","189253.0","LAZY","3.815496","439.769869","69.885567","2492.561825","30.558132","34.948333","0.0","440.086051","149.894162","2.642876","2.05422"
"true","true","true","true","true","false","","24","0.524352","119.5331802368164","15.251670837402344","649.9841232299805","12.540657043457031","11.876419067382812","0.0","1.250946044921875","93.91393280029297","2.359648","1.57312","Q3","5654","0","0","189253.0","LAZY","3.895212","448.943875","73.59572","2491.554379","33.423713","36.887573","0.0","443.829102","152.026792","2.388621","1.962339"
"true","true","true","true","true","false","","25","0.524352","-3909.0380859375","15.338005065917969","649.6078643798828","12.80670166015625","12.032966613769531","0.0","1.2501449584960938","93.79833984375","2.359576","1.573104","Q3","5654","0","0","189253.0","LAZY","3.643569","541.578098","67.194685","2479.883014","30.822939","35.690145","0.0","445.059702","160.107354","2.5182","1.783235"
"true","true","true","true","true","false","","26","0.786536","119.51396942138672","15.017463684082031","649.6628036499023","12.751785278320312","12.00146484375","0.0","1.250152587890625","93.86286163330078","2.130232","1.573064","Q3","5654","0","0","189253.0","LAZY","3.6892","452.877301","67.84719","2478.764869","33.403946","36.04509","0.0","439.945252","156.983546","2.251124","1.872559"
"true","true","true","true","true","false","","27","0.524368","119.52757263183594","15.017547607421875","649.7045288085938","12.775596618652344","12.032943725585938","0.0","1.2739639282226562","93.79833984375","2.097392","1.835264","Q3","5654","0","0","189253.0","LAZY","3.839221","449.905193","68.241656","2496.385413","30.423547","35.261545","0.0","434.639282","160.913209","2.243014","1.889316"
"true","true","true","true","true","false","","28","0.524352","119.50210571289062","15.001708984375","649.9532928466797","12.548431396484375","11.876411437988281","0.0","1.2501449584960938","93.92473602294922","2.359608","1.573056","Q3","5654","0","0","189253.0","LAZY","4.000317","449.724655","75.076036","2464.799383","34.339017","36.256116","0.0","447.636101","155.992733","2.544751","2.088931"
"true","true","true","true","true","false","","29","0.786536","119.53311157226562","15.024620056152344","649.9811935424805","12.57220458984375","12.032859802246094","0.0","1.2595672607421875","93.79798889160156","2.130232","1.573064","Q3","5654","0","0","189253.0","LAZY","3.745236","448.143206","69.332098","2450.287609","31.232845","37.04369","0.0","457.799106","150.674294","2.475557","2.008807"
"true","true","true","true","true","false","","30","0.524368","119.49374389648438","15.2589111328125","-3156.101631164551","12.775276184082031","12.017005920410156","0.0","1.2501602172851562","93.84677124023438","2.359632","1.573056","Q3","5654","0","0","189253.0","LAZY","3.613337","454.802651","74.123373","2540.589288","32.883328","34.97141","0.0","448.074397","147.309413","2.22272","1.874182"
"true","true","true","true","true","false","","31","0.524368","119.48399353027344","15.267532348632812","649.6446228027344","12.775642395019531","11.892044067382812","0.0","1.2501449584960938","93.9139633178711","2.3596","1.573136","Q3","5654","0","0","189253.0","LAZY","3.798261","451.181483","70.539731","2477.412745","35.159714","36.424608","0.0","451.425119","151.062753","2.581514","1.916975"
"true","true","true","true","true","false","","32","0.524352","119.49372100830078","15.267585754394531","649.629020690918","12.775382995605469","12.017021179199219","0.0","1.2501220703125","93.84677124023438","2.359632","1.573056","Q3","5654","0","0","189253.0","LAZY","3.726553","441.527156","67.850467","2478.917953","34.47812","37.62459","0.0","443.890073","153.935594","2.258912","1.951125"
"true","true","true","true","true","false","","33","0.524368","119.50208282470703","15.001747131347656","649.8390121459961","12.532882690429688","11.876396179199219","0.0","1.250091552734375","93.86262512207031","2.359584","1.573048","Q3","5654","0","0","189253.0","LAZY","3.92483","449.237788","77.37706","2483.381174","35.172936","35.870096","0.0","433.098347","153.348191","2.569963","2.137251"
"true","true","true","true","true","false","","34","0.524368","119.47392272949219","15.251617431640625","-3162.9679565429688","12.775474548339844","11.892066955566406","0.0","1.2595672607421875","93.91414642333984","2.359648","1.57312","Q3","5654","0","0","189253.0","LAZY","3.452046","453.075989","68.282804","2545.507892","29.21677","33.237259","0.0","447.714804","141.901559","2.195901","1.895348"
"true","true","true","true","true","false","","35","0.786536","119.53822326660156","15.017532348632812","649.6171340942383","12.806694030761719","12.032905578613281","0.0","1.2501373291015625","93.79833984375","2.130168","1.57312","Q3","5654","0","0","189253.0","LAZY","4.248733","448.477439","75.663392","2467.784384","33.713614","35.776422","0.0","436.993243","152.752316","2.360567","2.37433"
"true","true","true","true","true","false","","36","0.524368","119.52255249023438","15.001632690429688","649.9210510253906","12.540679931640625","11.876411437988281","0.0","1.250152587890625","93.9139633178711","2.09744","1.835272","Q3","5654","0","0","189253.0","LAZY","3.749509","452.497405","68.482527","2479.822258","34.337315","36.20634","0.0","440.01729","153.245","2.329913","2.068552"
"true","true","true","true","true","false","","37","0.524352","119.48396301269531","15.267578125","649.7858810424805","12.775360107421875","11.891983032226562","0.0","1.2501449584960938","93.91414642333984","2.359576","1.573072","Q3","5654","0","0","189253.0","LAZY","3.723991","460.623049","67.860379","2489.47426","33.611298","36.214954","0.0","435.921111","160.981078","2.250797","1.906193"
"true","true","true","true","true","false","","38","0.786536","119.5276107788086","15.017463684082031","-3164.968650817871","12.556632995605469","12.032966613769531","0.0","1.250152587890625","93.79833984375","2.1302","1.573152","Q3","5654","0","0","189253.0","LAZY","3.527732","446.218678","67.68727","2550.662949","26.900399","30.241256","0.0","447.594714","134.708609","2.202397","1.931648"
"true","true","true","true","true","false","","39","0.524368","119.49686431884766","15.0015869140625","649.7045288085938","12.751495361328125","12.00140380859375","0.0","1.2739639282226562","93.86285400390625","2.359672","1.573152","Q3","5654","0","0","189253.0","LAZY","3.737146","449.081038","70.534539","2473.166617","33.516276","35.731321","0.0","441.499381","154.820351","2.504298","2.00848"
"true","true","true","true","true","false","","40","0.524352","119.5136489868164","15.001701354980469","649.9811935424805","12.548408508300781","12.001380920410156","0.0","1.2595672607421875","93.86302947998047","2.097376","1.835336","Q3","5654","0","0","189253.0","LAZY","3.722473","445.35407","75.106545","2487.13764","32.077285","36.260262","0.0","437.16874","153.465457","2.386089","1.973962"
"true","true","true","true","true","false","","41","0.524352","119.46321868896484","15.001632690429688","649.7858963012695","12.775398254394531","11.899002075195312","0.0","1.2501144409179688","93.9139633178711","2.35972","1.573088","Q3","5654","0","0","189253.0","LAZY","3.720913","449.741201","74.355858","2461.200799","30.744542","33.321706","0.0","444.76795","152.46767","2.458789","1.946501"
"true","true","true","true","true","false","","42","0.524352","119.68132019042969","15.251640319824219","649.9811935424805","12.548393249511719","12.004570007324219","0.0","1.2595672607421875","-3908.8641052246094","2.359648","1.573088","Q3","5654","0","0","189253.0","LAZY","3.580184","449.412659","67.912938","2479.239976","32.73086","36.856158","0.0","450.852479","223.798332","2.332341","1.954802"
"true","true","true","true","true","false","","43","0.78672","119.53379821777344","15.017616271972656","649.616584777832","12.806671142578125","12.032882690429688","0.0","1.2501373291015625","93.79779815673828","2.130192","1.573088","Q3","5654","0","0","189253.0","LAZY","3.81317","443.252855","69.900801","2470.318409","33.422382","36.13758","0.0","444.016492","154.923553","2.27559","1.90699"
"true","true","true","true","true","false","","44","0.524352","119.48400115966797","15.26751708984375","649.7046966552734","12.775337219238281","11.891983032226562","0.0","1.2739791870117188","93.91414642333984","2.359656","1.573088","Q3","5654","0","0","189253.0","LAZY","3.824448","452.485925","74.856991","2470.954481","36.327902","38.249881","0.0","447.701803","154.851146","2.309475","1.938837"
"true","true","true","true","true","false","","45","0.524352","119.51365661621094","15.267478942871094","649.6289978027344","12.751541137695312","12.00146484375","0.0","1.2501296997070312","93.86302947998047","2.359616","1.573088","Q3","5654","0","0","189253.0","LAZY","4.531988","453.936921","76.316674","2458.593503","32.028327","36.780141","0.0","452.413796","151.437532","2.90007","2.951533"
"true","true","true","true","true","false","","46","0.524352","119.4738540649414","15.251701354980469","649.6365432739258","12.775360107421875","11.899085998535156","0.0","1.250152587890625","93.91414642333984","2.359568","1.573136","Q3","5654","0","0","189253.0","LAZY","3.842465","452.968705","68.652068","2479.453907","33.560934","35.758338","0.0","449.666427","151.206781","2.490939","2.02868"
"true","true","true","true","true","false","","47","0.786536","119.52759552001953","15.02459716796875","-3172.175880432129","12.775527954101562","12.032951354980469","0.0","1.2501220703125","93.79833984375","2.130272","1.573096","Q3","5654","0","0","189253.0","LAZY","4.475785","443.157856","67.45153","2554.685827","29.265175","35.157565","0.0","436.586288","151.591043","2.213123","1.912913"
"true","true","true","true","true","false","","48","0.524368","119.53312683105469","15.017562866210938","649.9213333129883","12.540687561035156","11.876419067382812","0.0","1.2501373291015625","93.9139633178711","2.097416","1.835288","Q3","5654","0","0","189253.0","LAZY","3.900774","449.51765","76.887354","2481.899327","33.297929","35.956554","0.0","444.480588","152.130848","2.772668","2.071761"
"true","true","true","true","true","false","","49","0.524352","119.5020980834961","15.001571655273438","649.9532928466797","12.548408508300781","11.876487731933594","0.0","1.2501449584960938","93.92473602294922","2.35964","1.573088","Q3","5654","0","0","189253.0","LAZY","3.884916","447.120945","68.304022","2476.037638","34.501329","35.544696","0.0","447.72128","153.776568","2.244081","1.884171"
"true","true","true","true","true","false","","50","0.786536","119.53819274902344","15.017608642578125","649.9811935424805","12.572372436523438","12.032920837402344","0.0","1.2595672607421875","93.79833984375","2.130216","1.573088","Q3","5654","0","0","189253.0","LAZY","3.726112","443.48878","68.199618","2472.942981","29.440579","34.217286","0.0","454.987381","151.81378","2.272494","1.875576"
"true","true","true","true","true","false","","51","0.524368","119.49821472167969","15.001701354980469","-3134.4579849243164","12.564552307128906","12.001579284667969","0.0","1.250152587890625","93.84696960449219","2.3596","1.573016","Q3","5654","0","0","189253.0","LAZY","3.576117","449.796725","72.485","2545.822398","33.953876","38.803015","0.0","439.364214","152.684331","2.7998","2.091501"
"true","true","true","true","true","false","","52","0.524352","119.50740814208984","15.001655578613281","649.9811935424805","12.572166442871094","12.001434326171875","0.0","1.2595672607421875","93.84696197509766","2.097416","1.835312","Q3","5654","0","0","189253.0","LAZY","4.286664","442.260915","73.985437","2472.575604","30.770937","36.591047","0.0","451.104497","151.927265","2.464927","2.392427"
"true","true","true","true","true","false","","53","0.786536","119.53316497802734","15.017494201660156","649.9841232299805","12.540679931640625","11.876502990722656","0.0","1.250946044921875","93.9139633178711","2.130184","1.57308","Q3","5654","0","0","189253.0","LAZY","3.809595","448.092085","68.128141","2481.610526","36.303899","36.30966","0.0","444.91543","150.29718","2.243695","1.885235"
"true","true","true","true","true","false","","54","0.524352","119.50743865966797","15.001625061035156","649.9044570922852","12.556724548339844","12.001518249511719","0.0","1.2739791870117188","93.84678649902344","2.09744","1.835272","Q3","5654","0","0","189253.0","LAZY","3.781356","451.492972","75.516238","2456.548908","32.572912","35.828709","0.0","440.680091","154.871004","2.439464","1.987141"
"true","true","true","true","true","false","","55","0.786536","119.5245361328125","15.017578125","-3146.4688720703125","12.751541137695312","12.001518249511719","0.0","1.250946044921875","93.86307525634766","2.130256","1.573032","Q3","5654","0","0","189253.0","LAZY","3.641425","447.92304","73.853018","2563.390248","32.375553","34.163074","0.0","441.481598","140.30614","2.369798","1.938409"
"true","true","true","true","true","false","","56","0.524352","119.51351928710938","15.251609802246094","649.9186935424805","12.556694030761719","12.001510620117188","0.0","1.2501296997070312","93.84696197509766","2.359616","1.573072","Q3","5654","0","0","189253.0","LAZY","4.442911","442.188049","76.824891","2484.027069","35.559758","35.516456","0.0","434.622379","153.848225","2.624315","2.591125"
"true","true","true","true","true","false","","57","0.524368","119.52969360351562","15.267547607421875","649.6171646118164","12.806877136230469","12.032928466796875","0.0","1.2501068115234375","93.79833984375","2.359624","1.573064","Q3","5654","0","0","189253.0","LAZY","3.781872","450.747623","75.402669","2472.974143","32.293059","36.140031","0.0","446.306952","150.965214","2.366321","1.780357"
