"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","460","0.0","0.0","0.0","109.21473693847656","0.0","0.0","8.498222351074219","0.25008392333984375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.169193","0.0","0.0","15.5454","74.25904","0.0","0.0","0.0"
"false","false","false","false","false","true","","461","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","376.373826","0.0","0.0","15.517073","72.131034","0.0","0.0","0.0"
"false","false","false","false","false","true","","462","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","387.347395","0.0","0.0","15.716883","74.375225","0.0","0.0","0.0"
"false","false","false","false","false","true","","463","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.621025","0.0","0.0","15.496706","72.287184","0.0","0.0","0.0"
"false","false","false","false","false","true","","464","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.433087","0.0","0.0","16.355961","72.39292","0.0","0.0","0.0"
"false","false","false","false","false","true","","465","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.398654","0.0","0.0","15.53765","71.529957","0.0","0.0","0.0"
"false","false","false","false","false","true","","466","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.511623","0.0","0.0","15.465819","73.493477","0.0","0.0","0.0"
"false","false","false","false","false","true","","467","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.135797","0.0","0.0","15.512151","76.771963","0.0","0.0","0.0"
"false","false","false","false","false","true","","468","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","376.330642","0.0","0.0","15.843199","71.91464","0.0","0.0","0.0"
"false","false","false","false","false","true","","469","0.0","0.0","0.0","109.2088851928711","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.23658","0.0","0.0","15.546293","73.021908","0.0","0.0","0.0"
"false","false","false","false","false","true","","470","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.408947","0.0","0.0","15.59769","73.827936","0.0","0.0","0.0"
"false","false","false","false","false","true","","471","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.931938","0.0","0.0","16.839324","72.692792","0.0","0.0","0.0"
"false","false","false","false","false","true","","472","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.221999","0.0","0.0","15.883046","71.5776","0.0","0.0","0.0"
"false","false","false","false","false","true","","473","0.0","0.0","0.0","-4380.699684143066","0.0","0.0","8.471099853515625","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","376.615487","0.0","0.0","14.631653","72.636843","0.0","0.0","0.0"
"false","false","false","false","false","true","","474","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.201569","0.0","0.0","15.453025","73.649956","0.0","0.0","0.0"
"false","false","false","false","false","true","","475","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.815498","0.0","0.0","15.647716","74.555534","0.0","0.0","0.0"
"false","false","false","false","false","true","","476","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","387.831744","0.0","0.0","15.538148","72.93473","0.0","0.0","0.0"
"false","false","false","false","false","true","","477","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.642823","0.0","0.0","15.891478","71.921248","0.0","0.0","0.0"
"false","false","false","false","false","true","","478","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.862724","0.0","0.0","15.717708","72.753664","0.0","0.0","0.0"
"false","false","false","false","false","true","","479","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.930629","0.0","0.0","15.933712","71.324776","0.0","0.0","0.0"
"false","false","false","false","false","true","","480","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.323355","0.0","0.0","15.484363","73.928662","0.0","0.0","0.0"
"false","false","false","false","false","true","","481","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.280957","0.0","0.0","16.884724","72.309306","0.0","0.0","0.0"
"false","false","false","false","false","true","","482","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","388.616328","0.0","0.0","15.480201","71.499465","0.0","0.0","0.0"
"false","false","false","false","false","true","","483","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.387495","0.0","0.0","16.0618","72.218235","0.0","0.0","0.0"
"false","false","false","false","false","true","","484","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.490464","0.0","0.0","15.637022","71.266119","0.0","0.0","0.0"
"false","false","false","false","false","true","","485","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","388.138117","0.0","0.0","16.946978","73.189842","0.0","0.0","0.0"
"false","false","false","false","false","true","","486","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.837238","0.0","0.0","17.050341","72.925543","0.0","0.0","0.0"
"false","false","false","false","false","true","","487","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.549356","0.0","0.0","16.970846","76.254595","0.0","0.0","0.0"
"false","false","false","false","false","true","","488","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.125436","0.0","0.0","15.633491","72.803184","0.0","0.0","0.0"
"false","false","false","false","false","true","","489","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.682047","0.0","0.0","15.499083","72.135439","0.0","0.0","0.0"
"false","false","false","false","false","true","","490","0.0","0.0","0.0","109.2088851928711","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.832504","0.0","0.0","17.073585","74.186134","0.0","0.0","0.0"
"false","false","false","false","false","true","","491","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.050525","0.0","0.0","15.36003","71.534805","0.0","0.0","0.0"
"false","false","false","false","false","true","","492","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.268695","0.0","0.0","15.592953","71.654694","0.0","0.0","0.0"
"false","false","false","false","false","true","","493","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.931057","0.0","0.0","15.491536","71.334743","0.0","0.0","0.0"
"false","false","false","false","false","true","","494","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.887059","0.0","0.0","16.028235","73.520015","0.0","0.0","0.0"
"false","false","false","false","false","true","","495","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.060725","0.0","0.0","15.516895","72.516518","0.0","0.0","0.0"
"false","false","false","false","false","true","","496","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.961573","0.0","0.0","16.85139","72.585075","0.0","0.0","0.0"
"false","false","false","false","false","true","","497","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.187979","0.0","0.0","15.530217","72.303864","0.0","0.0","0.0"
"false","false","false","false","false","true","","498","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.656913","0.0","0.0","15.616572","72.066339","0.0","0.0","0.0"
"false","false","false","false","false","true","","499","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.005692","0.0","0.0","18.023675","71.634398","0.0","0.0","0.0"
"false","false","false","false","false","true","","500","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.299152","0.0","0.0","15.646593","77.756376","0.0","0.0","0.0"
"false","false","false","false","false","true","","501","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.613252","0.0","0.0","15.600524","71.69402","0.0","0.0","0.0"
"false","false","false","false","false","true","","502","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.023109","0.0","0.0","17.176602","72.782061","0.0","0.0","0.0"
"false","false","false","false","false","true","","503","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.382376","0.0","0.0","15.566002","71.643921","0.0","0.0","0.0"
"false","false","false","false","false","true","","504","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.100704","0.0","0.0","17.708976","72.213687","0.0","0.0","0.0"
"false","false","false","false","false","true","","505","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","388.030649","0.0","0.0","15.523346","73.153862","0.0","0.0","0.0"
"false","false","false","false","false","true","","506","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.459521","0.0","0.0","15.588736","71.947152","0.0","0.0","0.0"
"false","false","false","false","false","true","","507","0.0","0.0","0.0","109.4603500366211","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.626248","0.0","0.0","15.669164","71.663814","0.0","0.0","0.0"
"false","false","false","false","false","true","","508","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.499809","0.0","0.0","15.443068","73.708698","0.0","0.0","0.0"
"false","false","false","false","false","true","","509","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.792916","0.0","0.0","15.618491","71.6956","0.0","0.0","0.0"
"false","false","false","false","false","true","","510","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.600922","0.0","0.0","15.591181","74.56136","0.0","0.0","0.0"
"false","false","false","false","false","true","","511","0.0","0.0","0.0","-4402.21760559082","0.0","0.0","8.726188659667969","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.076365","0.0","0.0","14.89678","72.474029","0.0","0.0","0.0"
"false","false","false","false","false","true","","512","0.0","0.0","0.0","109.21875","0.0","0.0","8.498222351074219","0.2578277587890625","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.217737","0.0","0.0","18.764052","71.619794","0.0","0.0","0.0"
"false","false","false","false","false","true","","513","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.593182","0.0","0.0","17.059063","75.521188","0.0","0.0","0.0"
"false","false","false","false","false","true","","514","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.338217","0.0","0.0","18.677207","71.377806","0.0","0.0","0.0"
"false","false","false","false","false","true","","515","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.26185","0.0","0.0","19.178985","73.287557","0.0","0.0","0.0"
"false","false","false","false","false","true","","516","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","388.639271","0.0","0.0","17.066759","74.102303","0.0","0.0","0.0"
"false","false","false","false","false","true","","517","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","390.221479","0.0","0.0","15.569668","71.498387","0.0","0.0","0.0"
"false","false","false","false","false","true","","518","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.936356","0.0","0.0","15.507507","72.602468","0.0","0.0","0.0"
"false","false","false","false","false","true","","519","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","376.844914","0.0","0.0","15.598884","73.188618","0.0","0.0","0.0"
"false","false","false","false","false","true","","520","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.27491","0.0","0.0","18.756899","76.667618","0.0","0.0","0.0"
"false","false","false","false","false","true","","521","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.953717","0.0","0.0","15.457521","72.081421","0.0","0.0","0.0"
"false","false","false","false","false","true","","522","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.321593","0.0","0.0","15.52951","72.307314","0.0","0.0","0.0"
"false","false","false","false","false","true","","523","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","376.764536","0.0","0.0","16.122448","72.298156","0.0","0.0","0.0"
"false","false","false","false","false","true","","524","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","375.556438","0.0","0.0","15.881314","70.63847","0.0","0.0","0.0"
"false","false","false","false","false","true","","525","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.270691","0.0","0.0","16.945901","73.264245","0.0","0.0","0.0"
"false","false","false","false","false","true","","526","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","387.758616","0.0","0.0","17.024664","75.478441","0.0","0.0","0.0"
"false","false","false","false","false","true","","527","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.612058","0.0","0.0","15.562546","72.505218","0.0","0.0","0.0"
"false","false","false","false","false","true","","528","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.652004","0.0","0.0","17.126441","71.320389","0.0","0.0","0.0"
"false","false","false","false","false","true","","529","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.861812","0.0","0.0","15.463775","71.350576","0.0","0.0","0.0"
"false","false","false","false","false","true","","530","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.5016555786132812","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.673659","0.0","0.0","15.468957","75.071354","0.0","0.0","0.0"
"false","false","false","false","false","true","","531","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","389.40576","0.0","0.0","16.30298","72.505563","0.0","0.0","0.0"
"false","false","false","false","false","true","","532","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.500456","0.0","0.0","19.081799","71.113215","0.0","0.0","0.0"
"false","false","false","false","false","true","","533","0.0","0.0","0.0","109.2088851928711","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.992419","0.0","0.0","17.424136","72.965083","0.0","0.0","0.0"
"false","false","false","false","false","true","","534","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.802856","0.0","0.0","15.822546","73.383829","0.0","0.0","0.0"
"false","false","false","false","false","true","","535","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.711663","0.0","0.0","15.526437","71.768925","0.0","0.0","0.0"
"false","false","false","false","false","true","","536","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.604363","0.0","0.0","15.561891","77.087318","0.0","0.0","0.0"
"false","false","false","false","false","true","","537","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.925945","0.0","0.0","16.398037","71.734213","0.0","0.0","0.0"
"false","false","false","false","false","true","","538","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.950574","0.0","0.0","15.590341","72.087792","0.0","0.0","0.0"
"false","false","false","false","false","true","","539","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.078803","0.0","0.0","16.375289","71.219341","0.0","0.0","0.0"
"false","false","false","false","false","true","","540","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.162336","0.0","0.0","15.538934","74.625859","0.0","0.0","0.0"
"false","false","false","false","false","true","","541","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.880823","0.0","0.0","15.499165","72.231096","0.0","0.0","0.0"
"false","false","false","false","false","true","","542","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.619006","0.0","0.0","15.536769","72.559432","0.0","0.0","0.0"
"false","false","false","false","false","true","","543","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.545192","0.0","0.0","15.774715","72.03467","0.0","0.0","0.0"
"false","false","false","false","false","true","","544","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","373.85851","0.0","0.0","15.649249","71.537761","0.0","0.0","0.0"
"false","false","false","false","false","true","","545","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.550814","0.0","0.0","16.210824","71.764887","0.0","0.0","0.0"
"false","false","false","false","false","true","","546","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","388.114653","0.0","0.0","15.500109","73.049792","0.0","0.0","0.0"
"false","false","false","false","false","true","","547","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.305154","0.0","0.0","16.93606","71.372555","0.0","0.0","0.0"
"false","false","false","false","false","true","","548","0.0","0.0","0.0","-4366.275619506836","0.0","0.0","8.481758117675781","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.117837","0.0","0.0","11.877883","72.45372","0.0","0.0","0.0"
"false","false","false","false","false","true","","549","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.25946044921875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.107631","0.0","0.0","15.509204","72.188968","0.0","0.0","0.0"
"false","false","false","false","false","true","","550","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.933041","0.0","0.0","15.787894","75.647924","0.0","0.0","0.0"
