"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","74","0.0","-135.23345184326172","-117.9097671508789","-1374.618667602539","-848.2737045288086","-44.62483215332031","0.0","0.0","1508.2978134155273","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","8405.358598","2428.647705","27653.017542","5898.630403","1502.114964","0.0","2105.416544","2564.904841","0.0","0.0"
"false","true","true","true","true","false","","75","0.0","-3108.3038787841797","260.2676544189453","67.10970306396484","-413.9458694458008","-359.4824447631836","0.0","0.0","1508.2355117797852","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","13191.078545","1999.666899","25603.690115","1666.695246","1773.624084","0.0","2120.052113","2576.406425","0.0","0.0"
"false","true","true","true","true","false","","76","0.0","-1765.2009582519531","248.50621032714844","2103.671401977539","-216.44612884521484","-355.4105682373047","0.0","0.25002288818359375","132.84992218017578","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","12072.904959","1908.458383","36650.914662","1556.53185","1511.818613","0.0","2098.317674","3044.92719","0.0","0.0"
"false","true","true","true","true","false","","77","0.0","1372.1397399902344","304.27649688720703","1963.097671508789","-822.6183700561523","-39.37255859375","0.0","0.0","-2087.611068725586","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10439.197017","2106.280617","33356.166875","5981.643235","1412.769903","0.0","2089.452194","4195.561043","0.0","0.0"
"false","true","true","true","true","false","","78","0.0","-2079.564765930176","260.2566146850586","597.0107040405273","-806.1245727539062","1202.6253051757812","0.0","0.0","122.48755645751953","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","12324.448336","1894.697207","25798.938532","6570.117798","1398.555138","0.0","2095.384912","2609.37282","0.0","0.0"
"false","true","true","true","true","false","","79","0.0","1353.857894897461","294.2814636230469","1889.8908996582031","-836.4228439331055","-39.630149841308594","0.0","0.0","-2068.9768142700195","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10316.626387","2060.741889","33157.390239","6247.527855","1431.552552","0.0","2125.314826","4224.787008","0.0","0.0"
"false","true","true","true","true","false","","80","0.0","-2141.0236740112305","245.2542495727539","258.0785217285156","1202.378532409668","-918.4476928710938","0.0","0.26566314697265625","390.9395980834961","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","12808.597026","2065.737273","26267.309524","1364.953225","6951.923868","0.0","2092.361106","2800.10113","0.0","0.0"
"false","true","true","true","true","false","","81","0.0","-1978.3773345947266","16.702369689941406","1824.2565994262695","-831.3819274902344","1202.3761138916016","0.0","0.0","58.844093322753906","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10848.023168","4626.726177","23547.653545","5763.161402","1338.358727","0.0","2101.575969","2727.432534","0.0","0.0"
"false","true","true","true","true","false","","82","0.0","1353.7130813598633","45.775123596191406","2158.9330673217773","-688.482048034668","-338.39341735839844","0.0","0.2656402587890625","-2257.9288330078125","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","8026.81205","2437.183816","21005.608259","1747.81385","1804.101793","0.0","2094.741557","5786.122686","0.0","0.0"
"false","true","true","true","true","false","","83","0.0","-2086.155319213867","208.25933074951172","942.6726150512695","1202.6819381713867","-986.9754791259766","0.0","0.0","350.38185119628906","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10259.174215","2590.506991","27079.94587","1344.438307","5687.635809","0.0","2096.394386","2741.922799","0.0","0.0"
"false","true","true","true","true","false","","84","0.0","1172.4159088134766","-81.5290756225586","1728.9879302978516","-849.9440765380859","-35.36701202392578","0.0","0.0","-2008.2874069213867","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","8027.311383","2386.859384","31682.521356","5559.338681","1480.55035","0.0","2113.019107","4581.072092","0.0","0.0"
"false","true","true","true","true","false","","85","0.0","257.11859130859375","41.766510009765625","1659.242774963379","-825.268928527832","1202.725715637207","0.0","0.0","-2192.9096603393555","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","18711.64546","4621.662104","31693.462276","6712.129912","1370.379039","0.0","2095.141454","4501.718173","0.0","0.0"
"false","true","true","true","true","false","","86","0.0","-1038.8958892822266","266.27840423583984","2269.7056198120117","-622.5440902709961","-367.98741149902344","0.0","0.25002288818359375","160.885009765625","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","11015.207619","2248.321926","22077.984512","1731.829607","1691.166132","0.0","2105.832587","3055.205414","0.0","0.0"
"false","true","true","true","true","false","","87","0.0","-2067.658935546875","229.26067352294922","780.6360626220703","-813.745231628418","1202.469482421875","0.0","0.0","110.41110229492188","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","12513.328481","1978.146883","28874.311236","5717.956191","1330.068469","0.0","2113.10606","2671.82575","0.0","0.0"
"false","true","true","true","true","false","","88","0.0","1301.8393325805664","276.2835006713867","1606.7589950561523","-856.0551071166992","-35.37086486816406","0.0","0.0","-2017.1240692138672","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10469.200624","2055.389983","23978.728585","5659.084696","1534.646742","0.0","2101.967385","4520.369341","0.0","0.0"
"false","true","true","true","true","false","","89","0.0","750.8126754760742","-18.75762939453125","609.3509750366211","1202.36962890625","-475.32869720458984","0.0","0.25002288818359375","25.24419403076172","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","8097.938615","2395.722934","42088.113996","1340.856016","1313.955435","0.0","2114.585072","2839.956881","0.0","0.0"
"false","true","true","true","true","false","","90","0.0","1364.228157043457","258.5150375366211","-384.0111846923828","-881.7380981445312","-43.61933135986328","0.0","0.25005340576171875","-2075.493453979492","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10302.1448","2105.619364","34934.268917","5875.247657","1391.88721","0.0","2252.406607","4127.922123","0.0","0.0"
"false","true","true","true","true","false","","91","0.0","-901.4706344604492","254.27062225341797","1452.4579772949219","-827.1779937744141","-274.87943267822266","0.0","0.0","428.9545135498047","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","9996.937995","2450.287333","20669.904116","6034.177424","5442.266617","0.0","2121.368709","2781.10675","0.0","0.0"
"false","true","true","true","true","false","","92","0.0","-2095.67822265625","-85.90652465820312","246.79783630371094","1202.7472381591797","-1008.889518737793","0.0","0.2656402587890625","383.5085144042969","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10464.283214","5015.327291","38540.140509","1361.33408","5414.389233","0.0","2104.897727","2689.064468","0.0","0.0"
"false","true","true","true","true","false","","93","0.0","988.3969497680664","-2464.3495330810547","2902.5953063964844","-973.9679718017578","-150.96334075927734","0.0","0.0","80.75972747802734","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","8004.315866","4757.566063","32712.98178","5859.142628","1428.329332","0.0","2103.419955","2776.652434","0.0","0.0"
"false","true","true","true","true","false","","94","0.0","-1783.238883972168","-90.10311126708984","2309.5614013671875","-220.28105926513672","-374.6729736328125","0.0","0.25002288818359375","121.54719543457031","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","11254.654307","2347.143934","36623.882558","1571.937343","1538.000762","0.0","2105.871563","3034.686409","0.0","0.0"
"false","true","true","true","true","false","","95","0.0","-1120.7071914672852","235.26097869873047","2409.1764373779297","-847.8055725097656","-96.66722869873047","0.0","0.0","148.2924041748047","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","10242.170336","2113.383768","33648.59099","5086.73278","1431.325286","0.0","2099.823029","2770.020094","0.0","0.0"
"false","true","true","true","true","false","","96","0.0","1227.0673522949219","58.276100158691406","389.0130081176758","1202.5800094604492","-946.2589340209961","0.0","0.0","368.6785125732422","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","7813.02424","2360.317806","39028.520776","1339.098041","5364.065231","0.0","2094.65669","2696.405945","0.0","0.0"
"false","true","true","true","true","false","","97","0.0","1158.4139938354492","-148.3037109375","-1232.4280319213867","-843.9575805664062","-35.36878204345703","0.0","0.0","-2004.0446319580078","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","8036.175252","2577.210307","27818.574352","5712.586696","1496.542","0.0","2108.157987","4709.619268","0.0","0.0"
"false","true","true","true","true","false","","98","0.0","-2104.67081451416","260.51109313964844","1445.1133880615234","1202.367088317871","-978.9318237304688","0.0","0.0","356.5175018310547","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","12736.465572","2106.784391","39501.35351","1401.736463","5358.341541","0.0","2092.091101","2741.813567","0.0","0.0"
"false","true","true","true","true","false","","99","0.0","-1109.699203491211","264.2670364379883","2133.70548248291","-523.3160934448242","-317.3977508544922","0.0","0.0","211.3392105102539","0.0","0.0","Q2","0","0","0","4601328.0","LAZY","0.0","11269.149066","2248.91479","21486.549101","1677.210326","1635.906419","0.0","2092.903354","3252.288265","0.0","0.0"
"true","true","true","true","true","false","","0","4.457184","-624.1650695800781","544.2724227905273","1507.1556549072266","226.84674835205078","226.69900512695312","0.0","11.994636535644531","-2784.1350021362305","26.676584","22.023376","Q3","54806","0","0","2705932.0","LAZY","99.058283","12308.855752","1696.512209","78533.175746","910.113094","1004.321057","0.0","16823.465323","6400.418536","53.018516","62.529824"
"true","true","true","true","true","false","","1","3.408296","769.1079711914062","-1251.7735443115234","2104.525863647461","198.1805877685547","186.92969512939453","0.0","11.509429931640625","-2646.215301513672","22.1542","15.99296","Q3","54806","0","0","2705932.0","LAZY","71.620509","8523.200967","4184.314992","56283.368549","798.245484","758.8254","0.0","18268.753879","5690.254119","32.307261","30.083011"
"true","true","true","true","true","false","","2","3.670464","631.2348556518555","250.95343017578125","2455.595085144043","197.84564971923828","186.6886444091797","0.0","11.522636413574219","297.24916076660156","22.219776","15.993168","Q3","54806","0","0","2705932.0","LAZY","51.357394","8327.776061","1246.775596","65086.24376","684.984312","742.358101","0.0","16927.144449","2718.820464","27.734128","29.989507"
"true","true","true","true","true","false","","3","3.670464","472.22132873535156","250.81016540527344","-944.0581130981445","197.78704071044922","-2050.023422241211","0.0","11.453590393066406","536.6611709594727","22.21968","15.993064","Q3","54806","0","0","2705932.0","LAZY","49.188649","8200.628138","1252.247647","58582.035913","700.940281","4907.322182","0.0","17234.771108","2824.819548","31.152537","32.861846"
"true","true","true","true","true","false","","4","3.408296","-637.1958923339844","250.80294799804688","301.2409973144531","197.864501953125","186.6889877319336","0.0","11.533180236816406","-2756.0552368164062","22.187008","15.992936","Q3","54806","0","0","2705932.0","LAZY","50.543792","12153.631758","1302.727939","58311.325433","707.85596","742.726378","0.0","18009.45977","5207.710454","29.62579","35.936239"
"true","true","true","true","true","false","","5","3.670464","666.6626968383789","250.7656021118164","2452.926094055176","197.96337890625","186.68814849853516","0.0","11.522666931152344","-24.514450073242188","22.482088","15.730848","Q3","54806","0","0","2705932.0","LAZY","49.822864","8623.388901","1238.462728","59137.04432","706.226585","732.929983","0.0","17501.559979","2842.213957","28.241286","30.162407"
"true","true","true","true","true","false","","6","3.408296","-2344.4701766967773","250.7679214477539","-2068.8059616088867","197.96334075927734","186.65261840820312","0.0","11.453590393066406","447.31168365478516","22.2198","15.993136","Q3","54806","0","0","2705932.0","LAZY","48.264268","12890.077479","1272.688965","64747.664541","695.428621","739.332635","0.0","17946.412583","2830.965344","28.612174","30.179375"
"true","true","true","true","true","false","","7","3.408296","453.099609375","250.80291748046875","2352.048385620117","-1365.7582626342773","186.92542266845703","0.0","11.533187866210938","326.8839416503906","22.41648","15.993224","Q3","54806","0","0","2705932.0","LAZY","48.780192","8609.438376","1263.324566","56207.388401","1362.915305","688.569178","0.0","17240.400995","3171.788856","28.51899","30.391665"
"true","true","true","true","true","false","","8","3.408296","680.5411682128906","-3854.3886184692383","-148.93907165527344","198.1181869506836","186.92920684814453","0.0","11.478378295898438","-348.7835464477539","22.187096","15.99296","Q3","54806","0","0","2705932.0","LAZY","48.538685","8950.470197","5244.336701","47362.47062","723.450299","719.301494","0.0","17767.886933","2956.15957","33.478775","33.725054"
"true","true","true","true","true","false","","9","3.670464","78.95781707763672","250.99749755859375","2052.643569946289","198.1892318725586","186.92636108398438","0.0","11.522682189941406","-2671.3387603759766","22.44908","15.730992","Q3","54806","0","0","2705932.0","LAZY","50.111172","8195.149123","1213.169763","51263.469621","693.006741","747.902163","0.0","17352.453022","6840.494308","28.407624","30.322034"
"true","true","true","true","true","false","","10","3.40828","-1851.2055130004883","-1163.2245254516602","2581.6775512695312","198.05989837646484","186.6957550048828","0.0","11.453628540039062","-78.8331527709961","22.285264","15.993104","Q3","54806","0","0","2705932.0","LAZY","49.622565","11662.40494","1300.640527","50141.33249","715.933664","712.296088","0.0","17198.518181","3044.376377","28.028489","29.239185"
"true","true","true","true","true","false","","11","3.40828","569.553337097168","250.83445739746094","2555.289436340332","197.84622192382812","186.73435974121094","0.0","11.35992431640625","-112.43609619140625","22.187168","15.99316","Q3","54806","0","0","2705932.0","LAZY","48.590015","8718.396859","1222.92548","50848.332228","722.400909","738.579791","0.0","18262.258442","2873.47038","29.894277","29.134063"
"true","true","true","true","true","false","","12","3.408296","558.5216979980469","250.81670379638672","-1670.5296936035156","197.77877807617188","186.68811798095703","0.0","11.522712707519531","-2599.506904602051","22.154184","15.993216","Q3","54806","0","0","2705932.0","LAZY","47.688386","8281.196121","1235.721172","51367.782815","693.298969","735.706667","0.0","17048.097767","5808.677504","28.512201","30.212726"
"true","true","true","true","true","false","","13","3.40828","-646.5483856201172","250.69869995117188","1963.4275436401367","197.94672393798828","186.65286254882812","0.0","11.404556274414062","-2714.1969833374023","22.36716","15.993128","Q3","54806","0","0","2705932.0","LAZY","50.431789","11991.044272","1321.882936","54221.819362","705.757165","706.031814","0.0","17230.285737","5465.038762","29.994624","33.848335"
"true","true","true","true","true","false","","14","3.408296","770.3772735595703","-1260.8059005737305","2385.840133666992","197.830078125","186.9531021118164","0.0","11.359916687011719","-2654.4017639160156","22.154304","15.99316","Q3","54806","0","0","2705932.0","LAZY","53.833046","8551.532193","4453.703468","48144.118018","689.982827","715.383777","0.0","17149.892585","5882.691837","28.845764","30.882025"
"true","true","true","true","true","false","","15","3.670464","616.217658996582","250.8036880493164","2432.0352783203125","197.87274932861328","186.66036224365234","0.0","11.5225830078125","301.4978713989258","22.154184","15.993032","Q3","54806","0","0","2705932.0","LAZY","50.361559","8457.675202","1230.717024","64238.204684","706.855374","725.735849","0.0","17681.268907","2719.04825","29.021731","33.875574"
"true","true","true","true","true","false","","16","3.408296","492.1250991821289","251.02191925048828","-944.3966598510742","197.84628295898438","-2051.8976135253906","0.0","11.533187866210938","506.6647720336914","22.187152","15.993048","Q3","54806","0","0","2705932.0","LAZY","52.202371","8192.018711","1260.925337","58074.83147","691.666307","5073.785864","0.0","17215.383561","2860.425089","28.534413","30.574172"
"true","true","true","true","true","false","","17","3.408296","-638.1344223022461","250.83462524414062","340.3362503051758","197.96524047851562","186.68838500976562","0.0","11.522598266601562","-2763.562545776367","22.18696","15.993048","Q3","54806","0","0","2705932.0","LAZY","49.776684","12494.392617","1305.475847","56921.27815","705.363175","733.906209","0.0","17233.952095","5079.837558","29.990028","34.209648"
"true","true","true","true","true","false","","18","3.670464","774.5546188354492","-1248.4014587402344","2453.3022079467773","197.81565856933594","186.7122573852539","0.0","11.522659301757812","-2725.738182067871","22.154496","15.993272","Q3","54806","0","0","2705932.0","LAZY","49.451554","8530.075111","1765.958025","57071.186283","696.131271","703.563697","0.0","18097.511188","5280.35304","28.969548","30.305018"
"true","true","true","true","true","false","","19","3.408296","673.6219711303711","250.83470153808594","2296.616600036621","197.9635467529297","186.65260314941406","0.0","11.533233642578125","-2627.593605041504","22.187048","15.993144","Q3","54806","0","0","2705932.0","LAZY","53.209606","8257.452631","1232.140013","67288.57354","717.456537","739.807262","0.0","17607.080987","5730.93397","31.019804","33.70783"
"true","true","true","true","true","false","","20","3.40828","-1513.6462326049805","250.8103485107422","2142.4671783447266","-1979.6252746582031","186.69586181640625","0.0","11.522636413574219","450.60205841064453","22.285288","15.993064","Q3","54806","0","0","2705932.0","LAZY","50.084948","10828.393688","1303.825583","62286.584597","4886.145363","708.835431","0.0","18065.16941","2818.248716","28.108712","32.990911"
"true","true","true","true","true","false","","21","3.40828","724.4662017822266","-1387.3267822265625","2383.088508605957","198.1809844970703","186.92984008789062","0.0","11.509445190429688","-165.12564849853516","22.154056","15.993176","Q3","54806","0","0","2705932.0","LAZY","50.090764","8658.637379","1908.67604","57385.694064","720.368666","707.45967","0.0","17451.088166","2878.374801","29.633055","29.683651"
"true","true","true","true","true","false","","22","3.408296","-2216.4289627075195","250.82164001464844","-326.78197479248047","197.88408660888672","186.65308380126953","0.0","11.52264404296875","307.0001907348633","22.154224","15.992984","Q3","54806","0","0","2705932.0","LAZY","51.97226","11962.553673","1249.827468","55920.259552","719.530437","745.055918","0.0","17022.232974","2722.746222","30.80888","33.307593"
"true","true","true","true","true","false","","23","3.40828","651.4817962646484","250.95919036865234","1066.069190979004","197.93923950195312","186.6900863647461","0.0","11.522682189941406","-2611.9970626831055","22.186872","15.99316","Q3","54806","0","0","2705932.0","LAZY","49.736743","8456.027899","1206.35579","58254.293507","695.214284","706.438346","0.0","17015.346058","5649.061899","29.550858","36.81686"
"true","true","true","true","true","false","","24","3.40828","534.1363677978516","250.7990951538086","2074.461814880371","-1058.0754776000977","186.68854522705078","0.0","11.522651672363281","-2515.5023345947266","22.285432","15.993096","Q3","54806","0","0","2705932.0","LAZY","47.908102","8203.156945","1247.475666","62462.98865","953.770583","734.928644","0.0","17564.346255","6113.649661","28.449021","30.277249"
"true","true","true","true","true","false","","25","3.408296","669.0898284912109","-1269.1663665771484","2427.0304946899414","197.77617645263672","186.7122802734375","0.0","11.509437561035156","-299.1182327270508","22.41668","15.993","Q3","54806","0","0","2705932.0","LAZY","49.780525","8726.164438","1987.956897","60569.229424","732.570792","761.276802","0.0","20053.870412","2908.550989","31.325317","33.687045"
"true","true","true","true","true","false","","26","3.408296","738.0025100708008","-1277.1151580810547","-67.89849090576172","198.1981964111328","186.7122573852539","0.0","11.478378295898438","266.73824310302734","22.416424","15.993192","Q3","54806","0","0","2705932.0","LAZY","47.940883","8452.888334","1650.22564","57057.282337","703.652264","723.943189","0.0","17728.683863","2722.330564","28.380131","30.049473"
"true","true","true","true","true","false","","27","3.40828","593.6181640625","250.83460235595703","-753.4988098144531","197.87683868408203","186.67658233642578","0.0","11.404609680175781","387.31029510498047","22.187168","15.993104","Q3","54806","0","0","2705932.0","LAZY","49.038094","8273.786704","1246.361259","75912.730579","707.083469","714.077223","0.0","18272.340144","2848.344855","28.572959","29.185347"
"true","true","true","true","true","false","","28","3.408296","504.05458068847656","250.99805450439453","-599.9659576416016","197.8100814819336","-2084.8358001708984","0.0","11.522689819335938","515.0611419677734","22.18684","15.993144","Q3","54806","0","0","2705932.0","LAZY","49.74932","8429.132468","1298.913338","56897.330161","727.922064","4649.161986","0.0","17705.532412","2821.183661","28.148723","29.71948"
"true","true","true","true","true","false","","29","3.408296","-672.4716033935547","250.75926208496094","185.56006622314453","197.90103912353516","186.88526153564453","0.0","11.522621154785156","-2748.5186462402344","22.154328","15.992888","Q3","54806","0","0","2705932.0","LAZY","52.230713","12142.639937","1283.792035","57283.81957","706.079917","736.10792","0.0","17460.492326","5194.599256","31.689062","33.560929"
"true","true","true","true","true","false","","30","3.408296","569.2810592651367","251.02227783203125","2461.900215148926","197.78687286376953","186.65284729003906","0.0","11.522659301757812","55.45213317871094","22.187192","15.993096","Q3","54806","0","0","2705932.0","LAZY","49.473101","8557.830765","1234.608787","57664.405445","701.823704","725.729342","0.0","18065.309432","2876.367245","28.857846","29.175745"
"true","true","true","true","true","false","","31","3.408296","594.4123687744141","250.59754180908203","-678.0639038085938","-1209.7361907958984","186.6534194946289","0.0","11.52264404296875","-2372.5147247314453","22.154264","15.993248","Q3","54806","0","0","2705932.0","LAZY","50.290535","8160.703129","1198.787549","59001.298444","1173.416442","720.609439","0.0","17751.528779","5913.610055","28.749355","30.445076"
"true","true","true","true","true","false","","32","3.408296","482.13597869873047","250.8060302734375","2248.030433654785","197.7945098876953","-1131.3938522338867","0.0","11.404594421386719","431.62549591064453","22.416624","15.992896","Q3","54806","0","0","2705932.0","LAZY","48.697178","8457.07042","1279.331276","51845.898791","756.981261","1169.741088","0.0","17575.083742","3104.611882","29.54018","29.723118"
"true","true","true","true","true","false","","33","3.670464","546.003288269043","250.77224731445312","-624.1134338378906","197.9649887084961","186.6528778076172","0.0","11.478378295898438","-212.25128173828125","22.154288","15.993064","Q3","54806","0","0","2705932.0","LAZY","52.771154","8630.929299","1239.33557","57010.191903","697.348828","724.53575","0.0","17476.780682","2941.202932","29.85825","33.226601"
"true","true","true","true","true","false","","34","3.408296","669.859245300293","251.02275848388672","-1526.2506942749023","197.87693786621094","186.88479614257812","0.0","11.533187866210938","-2636.9663162231445","22.18688","15.99308","Q3","54806","0","0","2705932.0","LAZY","49.796624","8372.266334","1213.787728","50817.646937","696.041036","721.514558","0.0","17810.762274","5725.737725","31.496264","33.393923"
"true","true","true","true","true","false","","35","3.670464","524.0753707885742","250.99771881103516","2025.804344177246","197.9830780029297","-1126.817008972168","0.0","11.522651672363281","-2459.462921142578","22.187","15.99304","Q3","54806","0","0","2705932.0","LAZY","54.379539","8059.667165","1224.371661","63971.998767","696.146112","1140.084551","0.0","18175.712497","6136.853566","30.593993","36.481025"
"true","true","true","true","true","false","","36","3.40828","-606.1247634887695","250.93498992919922","2396.027687072754","197.80985260009766","186.8844451904297","0.0","11.533233642578125","-2767.179183959961","22.285232","15.992896","Q3","54806","0","0","2705932.0","LAZY","49.512628","8554.618941","1272.195385","63406.515316","705.150147","717.51918","0.0","17963.052196","5315.410039","28.920177","34.427911"
"true","true","true","true","true","false","","37","3.670464","746.6762161254883","250.81031036376953","2231.231269836426","197.90086364746094","187.094970703125","0.0","11.473686218261719","-2701.1301040649414","-1632.140768","15.992952","Q3","54806","0","0","2705932.0","LAZY","51.195827","8531.069405","1194.697503","63151.785159","703.988835","751.769036","0.0","17388.715729","5333.135173","2960.504011","30.598046"
"true","true","true","true","true","false","","38","3.670464","643.5050811767578","250.77239990234375","2324.5964889526367","197.9749526977539","186.71226501464844","0.0","11.533180236816406","-2492.9214401245117","22.154144","15.99304","Q3","54806","0","0","2705932.0","LAZY","49.458658","8269.975071","1224.325096","61114.772633","726.449481","705.682133","0.0","17326.778432","6588.956923","28.454468","30.314703"
"true","true","true","true","true","false","","39","3.40828","493.954833984375","250.81678771972656","2251.7048721313477","-1988.2987899780273","186.65262603759766","0.0","11.453567504882812","449.298828125","22.416488","15.99308","Q3","54806","0","0","2705932.0","LAZY","52.466908","8312.853022","1286.828118","61946.024052","4856.078283","699.218453","0.0","17970.02129","2825.878739","30.817124","33.376809"
"true","true","true","true","true","false","","40","3.408296","-631.9043045043945","250.80381774902344","175.35921478271484","197.99261474609375","186.7121810913086","0.0","11.404617309570312","-2759.6980743408203","22.1542","15.993152","Q3","54806","0","0","2705932.0","LAZY","50.897978","9246.521097","1284.421179","57518.052759","693.883665","707.575124","0.0","17839.949321","5125.47667","31.69298","37.35761"
"true","true","true","true","true","false","","41","3.670464","728.6794967651367","250.81028747558594","2261.611701965332","198.18060302734375","186.92949676513672","0.0","11.404579162597656","-2679.5440673828125","22.18708","15.993","Q3","54806","0","0","2705932.0","LAZY","53.009335","8640.755645","1243.783444","62219.081096","705.641554","721.865313","0.0","17929.127507","5597.424259","29.905523","33.949032"
"true","true","true","true","true","false","","42","3.408296","649.5795745849609","250.9981231689453","967.0339889526367","197.84581756591797","186.84465789794922","0.0","11.533233642578125","-2617.647148132324","22.187008","15.99296","Q3","54806","0","0","2705932.0","LAZY","50.331402","8333.925911","1210.252756","66564.363469","699.187297","733.370326","0.0","17302.436537","5878.605032","29.252723","34.560562"
"true","true","true","true","true","false","","43","3.670464","441.8425064086914","250.58489227294922","2157.5","-1977.4521102905273","186.69527435302734","0.0","11.522651672363281","438.0930862426758","22.154264","15.993072","Q3","54806","0","0","2705932.0","LAZY","51.085333","8198.224854","1281.763779","55293.667801","5076.183994","698.027031","0.0","17237.769957","2792.73662","29.18839","34.140822"
"true","true","true","true","true","false","","44","3.408296","-2125.8485717773438","-1148.170265197754","50.46527862548828","198.0555191040039","186.68724060058594","0.0","11.536338806152344","198.38239288330078","22.187136","15.99308","Q3","54806","0","0","2705932.0","LAZY","50.075719","11797.404266","1270.789865","59686.40273","707.718731","715.698502","0.0","17749.994642","2892.123256","30.552412","33.160848"
"true","true","true","true","true","false","","45","3.670464","-1507.8699493408203","250.80311584472656","3139.1027603149414","-1980.7675399780273","186.9251480102539","0.0","11.522659301757812","453.0782470703125","22.154216","15.992952","Q3","54806","0","0","2705932.0","LAZY","50.804522","10868.111053","1317.790492","55076.864563","5344.63281","691.680669","0.0","17499.173796","2832.627582","32.046277","32.909803"
"true","true","true","true","true","false","","46","3.408296","764.7124328613281","-1270.1774139404297","1863.1568222045898","197.96336364746094","186.9359359741211","0.0","11.45361328125","-2643.643226623535","22.350792","15.993088","Q3","54806","0","0","2705932.0","LAZY","49.740172","8566.017203","4135.003754","47946.731265","698.065676","714.068371","0.0","17610.300532","6156.880659","31.460731","31.54552"
"true","true","true","true","true","false","","47","3.670464","708.363899230957","251.02181243896484","2497.3035202026367","197.80979919433594","186.6887435913086","0.0","11.679817199707031","-2645.2722778320312","22.154208","15.99308","Q3","54806","0","0","2705932.0","LAZY","53.455596","8604.547866","1274.736762","56265.323302","720.31944","734.281939","0.0","17887.796135","5690.610281","31.932522","38.256928"
"true","true","true","true","true","false","","48","3.670464","547.9289703369141","251.05326080322266","1089.3212661743164","197.90394592285156","186.6883087158203","0.0","11.453559875488281","155.2818603515625","22.154176","15.993016","Q3","54806","0","0","2705932.0","LAZY","49.942455","8391.477823","1240.763379","53019.303127","701.294001","725.541704","0.0","16991.201534","2845.166169","29.508429","29.195149"
"true","true","true","true","true","false","","49","3.40828","538.0829849243164","251.02212524414062","-577.0185317993164","-1052.1652297973633","186.92572021484375","0.0","11.45355224609375","-2521.2894592285156","22.18688","15.993104","Q3","54806","0","0","2705932.0","LAZY","50.07668","8152.551637","1231.6618","59821.100421","940.456512","720.705171","0.0","18037.394545","6039.230662","29.670145","34.126547"
"true","true","true","true","true","false","","50","3.408296","-595.439094543457","250.82528686523438","2339.654266357422","198.35289001464844","195.55625915527344","0.0","11.522682189941406","148.3669891357422","22.186896","15.993048","Q3","54806","0","0","2705932.0","LAZY","49.607206","9007.11463","1296.884191","53442.410367","729.19287","779.754258","0.0","17616.676145","2774.868617","29.509336","30.69168"
"true","true","true","true","true","false","","51","3.670464","520.8231735229492","251.0224151611328","-664.4140930175781","198.12228393554688","186.71240234375","0.0","11.522659301757812","-193.0802230834961","22.154232","15.993032","Q3","54806","0","0","2705932.0","LAZY","50.62378","8554.84416","1244.912279","57313.546294","704.271133","725.731689","0.0","17255.050189","2926.798157","33.713144","35.679092"
"true","true","true","true","true","false","","52","3.40828","598.2719345092773","250.80337524414062","-1534.9408493041992","197.90093231201172","186.84485626220703","0.0","11.453628540039062","-2615.427864074707","22.186992","15.993072","Q3","54806","0","0","2705932.0","LAZY","48.252124","8293.764143","1219.78574","52242.56373","701.851188","709.359779","0.0","17777.188662","5900.986298","30.244958","29.703459"
