"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","908","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.484553","17.256339","172.391534","13.154461","11.644993","0.0","23.389202","22.644711","0.0","0.0"
"false","true","true","true","true","false","","909","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.334683","16.238399","178.287518","10.59618","10.544408","0.0","22.93758","20.659956","0.0","0.0"
"false","true","true","true","true","false","","910","0.0","37.69884490966797","15.380096435546875","74.44094848632812","11.880378723144531","11.880912780761719","0.0","0.0","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.332225","17.269735","173.593599","10.964611","11.364259","0.0","22.77264","22.499404","0.0","0.0"
"false","true","true","true","true","false","","911","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.535002","16.356201","176.521165","10.530846","10.524915","0.0","22.775803","20.441202","0.0","0.0"
"false","true","true","true","true","false","","912","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.358102","16.149227","181.146307","11.360181","10.919428","0.0","22.954561","20.907297","0.0","0.0"
"false","true","true","true","true","false","","913","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","57.744355","16.102555","176.43578","13.407637","10.786808","0.0","22.815414","21.938342","0.0","0.0"
"false","true","true","true","true","false","","914","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.766115","16.28631","174.544186","13.553261","10.795172","0.0","22.777014","21.819313","0.0","0.0"
"false","true","true","true","true","false","","915","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.911023","16.119883","176.915829","10.602941","10.599803","0.0","22.989551","21.89222","0.0","0.0"
"false","true","true","true","true","false","","916","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.611913","16.218305","177.649872","10.584006","10.476381","0.0","22.827964","21.871596","0.0","0.0"
"false","true","true","true","true","false","","917","0.0","37.513023376464844","15.629280090332031","74.30158996582031","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.017319","16.082811","177.707843","10.226042","10.468665","0.0","22.723975","21.700719","0.0","0.0"
"false","true","true","true","true","false","","918","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.091522","14.634244","175.553291","10.663632","10.536579","0.0","22.810614","19.519118","0.0","0.0"
"false","true","true","true","true","false","","919","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.826826","16.347462","177.880275","11.203536","11.467533","0.0","22.955851","20.928444","0.0","0.0"
"false","true","true","true","true","false","","920","0.0","37.6998291015625","15.38043212890625","74.26902770996094","11.880561828613281","11.880760192871094","0.0","0.25020599365234375","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.190169","14.015004","176.244674","10.512568","10.518796","0.0","22.707233","20.363825","0.0","0.0"
"false","true","true","true","true","false","","921","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.584325","17.126935","179.038832","12.97895","11.425771","0.0","22.878715","22.475584","0.0","0.0"
"false","true","true","true","true","false","","922","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.36235","14.054205","172.047386","10.420427","10.486543","0.0","22.635918","20.534574","0.0","0.0"
"false","true","true","true","true","false","","923","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.029969","16.126418","172.652037","11.187509","11.459334","0.0","22.740685","19.765005","0.0","0.0"
"false","true","true","true","true","false","","924","0.0","37.700782775878906","15.504898071289062","-4373.715255737305","11.974693298339844","11.943069458007812","0.0","0.2500457763671875","16.955368041992188","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","57.97554","13.995719","185.074378","8.998678","8.874016","0.0","23.44574","17.651946","0.0","0.0"
"false","true","true","true","true","false","","925","0.0","37.51158905029297","15.629798889160156","74.43096160888672","11.755020141601562","11.942916870117188","0.0","0.0","17.0115966796875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.395026","14.149846","176.839174","10.293652","10.440738","0.0","23.660544","20.39531","0.0","0.0"
"false","true","true","true","true","false","","926","0.0","37.69884490966797","15.380096435546875","74.44094848632812","11.880378723144531","11.880912780761719","0.0","0.0","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","62.009951","17.101783","177.611885","11.150962","11.321261","0.0","23.572831","22.554191","0.0","0.0"
"false","true","true","true","true","false","","927","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.534802","14.127248","176.644165","10.409843","10.444735","0.0","22.827683","20.458988","0.0","0.0"
"false","true","true","true","true","false","","928","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.753335","16.19129","178.023446","10.607369","10.447001","0.0","22.93098","20.661213","0.0","0.0"
"false","true","true","true","true","false","","929","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.990526","15.046124","175.028438","10.345867","10.493261","0.0","22.917128","20.46234","0.0","0.0"
"false","true","true","true","true","false","","930","0.0","37.69884490966797","15.380096435546875","74.44094848632812","11.880378723144531","11.880912780761719","0.0","0.0","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.617858","17.334176","178.286606","10.539309","10.569331","0.0","24.839323","22.5946","0.0","0.0"
"false","true","true","true","true","false","","931","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","57.910142","13.942256","175.518475","10.463564","10.496407","0.0","23.280906","20.388623","0.0","0.0"
"false","true","true","true","true","false","","932","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.072332","13.945925","173.815949","10.493049","10.304569","0.0","23.223539","18.651924","0.0","0.0"
"false","true","true","true","true","false","","933","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.369577","16.409196","171.605035","10.481866","10.572952","0.0","22.952509","21.776535","0.0","0.0"
"false","true","true","true","true","false","","934","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.888189","16.655777","178.032911","10.591448","10.506964","0.0","22.646251","21.977898","0.0","0.0"
"false","true","true","true","true","false","","935","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.941016","16.215932","175.680299","10.440997","10.563436","0.0","24.472258","21.784503","0.0","0.0"
"false","true","true","true","true","false","","936","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.313725","14.039626","177.659732","10.334339","10.474959","0.0","22.782009","20.297845","0.0","0.0"
"false","true","true","true","true","false","","937","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.326937","16.980054","175.966055","10.596073","10.558418","0.0","23.219974","21.182797","0.0","0.0"
"false","true","true","true","true","false","","938","0.0","37.69884490966797","15.380096435546875","74.4408950805664","11.880378723144531","11.880912780761719","0.0","0.0","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.460007","14.156696","173.137779","10.85488","10.779721","0.0","22.833267","20.684265","0.0","0.0"
"false","true","true","true","true","false","","939","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.238334","14.284846","177.048029","10.51473","10.482823","0.0","22.799791","21.685122","0.0","0.0"
"false","true","true","true","true","false","","940","0.0","37.6998291015625","15.38043212890625","74.26900482177734","11.880561828613281","11.880760192871094","0.0","0.250030517578125","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.189173","16.135302","174.161459","10.521933","10.444432","0.0","23.110279","20.675112","0.0","0.0"
"false","true","true","true","true","false","","941","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.132303","16.999347","172.534802","10.349644","10.363801","0.0","22.797258","20.39178","0.0","0.0"
"false","true","true","true","true","false","","942","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.602083","14.067825","176.081531","10.809351","10.703886","0.0","23.051554","21.172337","0.0","0.0"
"false","true","true","true","true","false","","943","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.11813","14.14185","178.259153","10.578433","10.525496","0.0","23.52172","20.819345","0.0","0.0"
"false","true","true","true","true","false","","944","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.494661","16.595363","173.121616","10.653006","10.533212","0.0","22.793227","21.88662","0.0","0.0"
"false","true","true","true","true","false","","945","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.09074","16.327904","174.229219","10.584975","10.481552","0.0","23.298356","20.695047","0.0","0.0"
"false","true","true","true","true","false","","946","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.193762","17.179915","178.963015","10.622059","10.479835","0.0","23.071074","20.639754","0.0","0.0"
"false","true","true","true","true","false","","947","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.385102","14.067435","176.998137","10.303871","10.4551","0.0","22.50303","20.678789","0.0","0.0"
"false","true","true","true","true","false","","948","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.188871","16.036293","175.792461","11.339409","11.309325","0.0","22.601433","22.170173","0.0","0.0"
"false","true","true","true","true","false","","949","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","57.943045","16.157206","178.606617","10.093983","13.047105","0.0","23.165236","21.429918","0.0","0.0"
"false","true","true","true","true","false","","950","0.0","-4434.108047485352","15.441871643066406","74.44094848632812","11.880378723144531","11.880912780761719","0.0","0.0","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","66.642504","12.815152","178.854134","10.478499","10.57251","0.0","22.866542","20.518394","0.0","0.0"
"false","true","true","true","true","false","","951","0.0","37.699676513671875","15.379890441894531","74.45697021484375","11.880744934082031","11.880744934082031","0.0","0.0","16.941696166992188","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.493385","16.231043","176.015778","10.620801","10.525457","0.0","23.023706","21.799978","0.0","0.0"
"false","true","true","true","true","false","","952","0.0","37.69886779785156","15.472892761230469","74.11067962646484","11.974365234375","11.880226135253906","0.0","0.2500457763671875","17.033157348632812","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.707018","16.08505","177.904431","10.479867","10.383248","0.0","22.997114","21.892073","0.0","0.0"
"false","true","true","true","true","false","","953","0.0","37.6998291015625","15.38043212890625","74.41305541992188","11.881072998046875","11.880760192871094","0.0","0.0","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.914452","14.101764","172.151885","10.691741","10.985703","0.0","23.117176","21.0132","0.0","0.0"
"false","true","true","true","true","false","","954","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.201454","14.018864","176.00278","12.95344","9.910578","0.0","22.93097","22.004392","0.0","0.0"
"false","true","true","true","true","false","","955","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.994933","15.065052","177.043088","10.39746","10.343671","0.0","22.844452","20.435532","0.0","0.0"
"false","true","true","true","true","false","","956","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.14507","16.367648","178.899144","10.617947","10.554704","0.0","23.054594","21.945977","0.0","0.0"
"false","true","true","true","true","false","","957","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.063032","14.13889","177.002573","10.614413","10.563629","0.0","22.790742","21.900964","0.0","0.0"
"false","true","true","true","true","false","","958","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.533044","14.035648","178.553307","10.489812","10.628981","0.0","22.903672","20.159259","0.0","0.0"
"false","true","true","true","true","false","","959","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.346562","14.54757","176.686952","10.453659","10.443846","0.0","22.830834","20.567535","0.0","0.0"
"false","true","true","true","true","false","","960","0.0","37.69940185546875","15.379707336425781","74.26921081542969","11.880905151367188","11.880767822265625","0.0","0.25006103515625","16.94652557373047","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.880325","14.344307","178.675393","10.624215","11.105843","0.0","23.117212","21.826606","0.0","0.0"
"false","true","true","true","true","false","","961","0.0","37.513023376464844","15.629280090332031","74.30159759521484","11.755546569824219","11.943244934082031","0.0","0.2579345703125","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.41634","14.366114","177.559448","11.252743","11.358292","0.0","23.069177","20.768241","0.0","0.0"
"false","true","true","true","true","false","","962","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.641218","16.181381","176.645258","10.843967","10.548288","0.0","23.442684","20.491086","0.0","0.0"
"false","true","true","true","true","false","","963","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.839196","16.327632","174.932549","11.362263","11.348319","0.0","23.047814","21.988529","0.0","0.0"
"false","true","true","true","true","false","","964","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.975985","14.062641","175.232471","11.403018","11.463281","0.0","23.041768","21.14941","0.0","0.0"
"false","true","true","true","true","false","","965","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.98951","17.397137","174.792505","10.343324","10.49489","0.0","23.094171","21.378357","0.0","0.0"
"false","true","true","true","true","false","","966","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.281791","16.586406","178.887786","10.506194","10.729648","0.0","22.649932","21.560321","0.0","0.0"
"false","true","true","true","true","false","","967","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","64.279928","16.274265","177.603718","10.626673","10.489156","0.0","23.0851","20.504793","0.0","0.0"
"false","true","true","true","true","false","","968","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.62701","16.396969","176.705199","10.657611","10.594002","0.0","22.921784","21.832859","0.0","0.0"
"false","true","true","true","true","false","","969","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.160909","16.146491","174.159196","10.260097","10.073113","0.0","23.067512","21.617264","0.0","0.0"
"false","true","true","true","true","false","","970","0.0","37.69884490966797","15.380096435546875","74.44094848632812","11.880378723144531","11.880912780761719","0.0","0.0","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.151285","16.560691","177.745815","10.998615","11.355718","0.0","23.100874","21.305858","0.0","0.0"
"false","true","true","true","true","false","","971","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.760051","15.667711","176.261305","10.624933","10.859168","0.0","22.977508","20.631805","0.0","0.0"
"false","true","true","true","true","false","","972","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.061192","14.185991","177.76171","10.227472","10.366015","0.0","23.03651","20.957245","0.0","0.0"
"false","true","true","true","true","false","","973","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.529374","17.051943","174.785679","10.163386","10.376357","0.0","22.93985","20.373589","0.0","0.0"
"false","true","true","true","true","false","","974","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.470647","16.276098","179.065268","10.176368","10.26879","0.0","22.617259","20.305977","0.0","0.0"
"false","true","true","true","true","false","","975","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.065038","16.174271","176.047505","10.449468","10.764111","0.0","22.956352","19.438656","0.0","0.0"
"false","true","true","true","true","false","","976","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.490005","16.066068","179.136161","11.427104","11.370095","0.0","23.01037","22.783146","0.0","0.0"
"false","true","true","true","true","false","","977","0.0","37.69865417480469","15.379478454589844","-4378.666076660156","11.880401611328125","11.880577087402344","0.0","0.2578582763671875","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.648671","16.247291","181.087772","9.023439","8.883027","0.0","23.108434","20.832629","0.0","0.0"
"false","true","true","true","true","false","","978","0.0","37.69886779785156","15.472892761230469","74.11077117919922","11.974365234375","11.880226135253906","0.0","0.2578277587890625","17.033157348632812","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.127342","14.171998","177.127513","10.540847","10.436757","0.0","22.895829","20.513216","0.0","0.0"
"false","true","true","true","true","false","","979","0.0","37.6998291015625","15.38043212890625","74.41305541992188","11.881072998046875","11.880760192871094","0.0","0.0","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","61.405386","16.465726","178.787212","10.611304","10.570033","0.0","22.906474","20.540171","0.0","0.0"
"false","true","true","true","true","false","","980","0.0","37.513023376464844","15.629280090332031","74.30158996582031","11.755546569824219","11.943244934082031","0.0","0.25814056396484375","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.435687","14.091581","179.203275","10.054428","10.320202","0.0","22.685853","19.002045","0.0","0.0"
"false","true","true","true","true","false","","981","0.0","37.69884490966797","15.380096435546875","74.4408950805664","11.880378723144531","11.880912780761719","0.0","0.0","16.941864013671875","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.968518","14.367492","175.174898","10.721591","9.728432","0.0","25.174173","18.657606","0.0","0.0"
"false","true","true","true","true","false","","982","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.278575","16.17688","174.641359","10.324966","10.174299","0.0","23.31971","21.926527","0.0","0.0"
"false","true","true","true","true","false","","983","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","63.765926","14.660176","179.813806","10.322755","10.237432","0.0","23.201918","21.05321","0.0","0.0"
"false","true","true","true","true","false","","984","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.656417","16.06579","173.27681","10.25771","10.688252","0.0","23.354887","20.599958","0.0","0.0"
"false","true","true","true","true","false","","985","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.258235","16.18595","177.522343","11.119401","13.248635","0.0","22.96341","20.695882","0.0","0.0"
"false","true","true","true","true","false","","986","0.0","37.700050354003906","15.380439758300781","74.26919555664062","11.881080627441406","11.880752563476562","0.0","0.25003814697265625","16.94635772705078","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.067918","14.478567","172.519315","11.403323","11.477024","0.0","22.835875","21.436403","0.0","0.0"
"false","true","true","true","true","false","","987","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.983332","14.070163","178.949427","11.388351","11.319939","0.0","22.642251","22.749593","0.0","0.0"
"false","true","true","true","true","false","","988","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.851363","16.405214","177.731317","10.532604","10.513422","0.0","22.916176","21.85828","0.0","0.0"
"false","true","true","true","true","false","","989","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.217397","14.162695","179.934179","10.370724","10.573454","0.0","23.011405","21.726762","0.0","0.0"
"false","true","true","true","true","false","","990","0.0","37.700408935546875","15.380439758300781","74.26935577392578","11.881080627441406","11.8807373046875","0.0","0.25003814697265625","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.922378","14.212827","174.43987","10.637138","10.406183","0.0","22.88035","20.488843","0.0","0.0"
"false","true","true","true","true","false","","991","0.0","37.6998291015625","15.38043212890625","74.26898193359375","11.880561828613281","11.880760192871094","0.0","0.2500457763671875","16.94654083251953","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","59.913606","14.544469","176.171149","10.507713","10.568392","0.0","22.969926","21.74936","0.0","0.0"
"false","true","true","true","true","false","","992","0.0","37.513023376464844","15.629280090332031","74.30165100097656","11.755546569824219","11.943244934082031","0.0","0.2578582763671875","17.004867553710938","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","58.564292","13.967338","173.286233","10.240791","10.277979","0.0","22.700987","20.450829","0.0","0.0"
"false","true","true","true","true","false","","993","0.0","37.69982147216797","15.380096435546875","74.44071197509766","11.75518798828125","11.943252563476562","0.0","0.0","17.004562377929688","0.0","0.0","Q2","0","0","0","47850.0","LAZY","0.0","60.629581","16.353441","179.700728","11.343864","11.429199","0.0","23.231856","22.539908","0.0","0.0"
