"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","831","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.580654","22.557559","257.05435","16.793881","16.650451","0.0","35.169628","32.203271","0.0","0.0"
"false","true","true","true","true","false","","832","0.0","56.608238220214844","23.50994873046875","111.17265319824219","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.958164","26.000739","253.141569","16.63287","16.586507","0.0","33.260724","32.395378","0.0","0.0"
"false","true","true","true","true","false","","833","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.520383","26.878228","258.912474","21.414503","17.979658","0.0","33.26714","33.414477","0.0","0.0"
"false","true","true","true","true","false","","834","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.422495","25.843004","253.649124","18.385136","20.143065","0.0","33.069737","34.594001","0.0","0.0"
"false","true","true","true","true","false","","835","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.357479","25.71733","247.804815","16.778655","16.715105","0.0","33.772962","32.62239","0.0","0.0"
"false","true","true","true","true","false","","836","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.457754","25.713821","249.779551","16.956903","17.479731","0.0","33.601536","31.689367","0.0","0.0"
"false","true","true","true","true","false","","837","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.691856","25.999356","250.620899","16.892291","16.817099","0.0","33.745456","34.373816","0.0","0.0"
"false","true","true","true","true","false","","838","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.563955","27.681535","251.534894","16.812935","16.916633","0.0","33.405519","34.091579","0.0","0.0"
"false","true","true","true","true","false","","839","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.81518","25.885702","249.522544","16.454942","16.937117","0.0","33.202588","32.270379","0.0","0.0"
"false","true","true","true","true","false","","840","0.0","56.608238220214844","23.50994873046875","111.17283630371094","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.97765","25.778268","247.326664","16.580119","16.537126","0.0","36.352356","32.305352","0.0","0.0"
"false","true","true","true","true","false","","841","0.0","-4380.643203735352","23.57270050048828","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","110.915313","20.004421","257.807717","17.965076","17.832691","0.0","33.22599","32.878418","0.0","0.0"
"false","true","true","true","true","false","","842","0.0","56.608238220214844","23.50994873046875","111.17326354980469","17.990806579589844","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.115024","24.707318","249.621657","18.640387","16.571244","0.0","33.43755","32.441006","0.0","0.0"
"false","true","true","true","true","false","","843","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.632102","22.474962","255.17878","18.257398","18.421938","0.0","33.060125","35.213164","0.0","0.0"
"false","true","true","true","true","false","","844","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.432834","25.76902","252.541385","16.895124","16.885679","0.0","33.870113","32.275117","0.0","0.0"
"false","true","true","true","true","false","","845","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.396105","25.877688","250.209393","17.024397","16.907699","0.0","33.376489","34.357209","0.0","0.0"
"false","true","true","true","true","false","","846","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.471226","25.960975","246.361041","16.443993","17.93971","0.0","33.364796","34.234591","0.0","0.0"
"false","true","true","true","true","false","","847","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.409216","22.602732","253.903441","18.708547","19.003","0.0","33.326078","33.946319","0.0","0.0"
"false","true","true","true","true","false","","848","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.17989","24.778409","246.642826","16.865791","16.829148","0.0","33.475814","32.764353","0.0","0.0"
"false","true","true","true","true","false","","849","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.584717","25.816302","250.124328","16.814991","16.885501","0.0","33.335297","34.048658","0.0","0.0"
"false","true","true","true","true","false","","850","0.0","56.608238220214844","23.50994873046875","111.17279052734375","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.852698","22.521759","251.917001","18.297941","18.072726","0.0","33.727623","32.784096","0.0","0.0"
"false","true","true","true","true","false","","851","0.0","56.60828399658203","23.38384246826172","111.19972229003906","17.975662231445312","17.975326538085938","0.0","0.0","24.57421875","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.071916","23.072696","251.989744","16.4356","16.569419","0.0","33.511754","32.192174","0.0","0.0"
"false","true","true","true","true","false","","852","0.0","56.60841369628906","23.50994873046875","111.02918243408203","17.99040985107422","17.99047088623047","0.0","0.2656707763671875","24.57416534423828","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.027677","25.8561","252.095983","17.350255","16.564833","0.0","33.068351","32.410456","0.0","0.0"
"false","true","true","true","true","false","","853","0.0","56.608238220214844","23.50994873046875","111.1728744506836","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.674741","25.738244","251.555748","16.667139","16.44388","0.0","34.300423","32.526038","0.0","0.0"
"false","true","true","true","true","false","","854","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.184601","22.445994","257.937052","17.385256","17.63223","0.0","33.346429","32.259798","0.0","0.0"
"false","true","true","true","true","false","","855","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.247556","26.276352","246.919196","16.008284","14.857114","0.0","33.499669","33.227468","0.0","0.0"
"false","true","true","true","true","false","","856","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.097327","23.141395","254.851818","16.434247","16.486628","0.0","33.135793","32.076886","0.0","0.0"
"false","true","true","true","true","false","","857","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.138495","22.419102","252.714135","16.871481","16.837327","0.0","33.134007","32.224592","0.0","0.0"
"false","true","true","true","true","false","","858","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.983624","22.409117","254.209143","17.943332","17.959376","0.0","33.145544","33.458892","0.0","0.0"
"false","true","true","true","true","false","","859","0.0","56.608642578125","23.509475708007812","-4268.057914733887","17.975341796875","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.834406","24.322523","264.366307","13.105558","12.139825","0.0","33.403014","29.73964","0.0","0.0"
"false","true","true","true","true","false","","860","0.0","56.608238220214844","23.50994873046875","111.17279052734375","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.186013","25.066523","256.825973","17.18526","16.859458","0.0","33.290912","34.368742","0.0","0.0"
"false","true","true","true","true","false","","861","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.650645","22.667945","253.645003","16.639509","16.507938","0.0","37.007292","32.002176","0.0","0.0"
"false","true","true","true","true","false","","862","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.570777","23.421452","256.33328","16.948239","16.993397","0.0","33.47486","32.638723","0.0","0.0"
"false","true","true","true","true","false","","863","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.272043","22.831698","250.461672","17.202963","17.000548","0.0","33.940413","32.250133","0.0","0.0"
"false","true","true","true","true","false","","864","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.16092","22.546246","251.421893","16.805032","17.062945","0.0","33.269425","32.414572","0.0","0.0"
"false","true","true","true","true","false","","865","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.556654","27.43143","256.547855","18.43324","18.283319","0.0","33.495175","34.533594","0.0","0.0"
"false","true","true","true","true","false","","866","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.104706","26.113606","257.545603","16.857513","16.907407","0.0","34.030272","33.453602","0.0","0.0"
"false","true","true","true","true","false","","867","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.666705","22.507196","257.253378","16.650796","17.970469","0.0","33.331033","33.200524","0.0","0.0"
"false","true","true","true","true","false","","868","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.972169","25.723366","251.641871","16.932737","16.906454","0.0","33.702204","33.065268","0.0","0.0"
"false","true","true","true","true","false","","869","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.550015","27.593977","255.033717","16.948574","16.870657","0.0","33.796263","34.151934","0.0","0.0"
"false","true","true","true","true","false","","870","0.0","56.608238220214844","23.50994873046875","111.17279052734375","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.839562","23.359894","255.322962","18.269185","18.335165","0.0","33.394132","33.238723","0.0","0.0"
"false","true","true","true","true","false","","871","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.37307","26.153816","259.927152","16.879879","16.805806","0.0","33.373384","33.060373","0.0","0.0"
"false","true","true","true","true","false","","872","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.841866","22.608646","255.987885","18.405214","18.477304","0.0","33.30734","34.31174","0.0","0.0"
"false","true","true","true","true","false","","873","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.525301","22.633151","253.902904","18.043027","18.388567","0.0","33.726332","35.401812","0.0","0.0"
"false","true","true","true","true","false","","874","0.0","56.608238220214844","23.50994873046875","111.1728744506836","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.693081","25.84384","256.579906","17.939712","17.599971","0.0","33.379587","32.662317","0.0","0.0"
"false","true","true","true","true","false","","875","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.878545","25.761415","251.381011","16.53229","16.599509","0.0","33.34144","33.386382","0.0","0.0"
"false","true","true","true","true","false","","876","0.0","-4373.896217346191","23.510360717773438","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","113.685698","19.491926","248.977005","16.787177","16.856277","0.0","38.134995","32.819333","0.0","0.0"
"false","true","true","true","true","false","","877","0.0","56.545875549316406","23.44641876220703","111.1230239868164","17.975486755371094","17.975830078125","0.0","0.0","24.57403564453125","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.957912","23.102059","246.523619","18.5059","17.582071","0.0","33.222614","33.132433","0.0","0.0"
"false","true","true","true","true","false","","878","0.0","56.60828399658203","23.38384246826172","111.0544204711914","17.975662231445312","17.975326538085938","0.0","0.26567840576171875","24.57421875","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.033211","25.918438","254.225244","16.893439","17.072204","0.0","34.020777","34.318729","0.0","0.0"
"false","true","true","true","true","false","","879","0.0","56.60841369628906","23.50994873046875","111.02918243408203","17.99040985107422","17.99047088623047","0.0","0.2656707763671875","24.57416534423828","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.018389","22.414604","255.067206","18.499519","18.213037","0.0","33.450472","33.9153","0.0","0.0"
"false","true","true","true","true","false","","880","0.0","56.608238220214844","23.50994873046875","111.17283630371094","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.571204","23.554216","252.208487","16.450805","16.703203","0.0","33.329468","31.657257","0.0","0.0"
"false","true","true","true","true","false","","881","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.866587","22.63631","250.493647","16.823352","17.100308","0.0","33.446718","33.303811","0.0","0.0"
"false","true","true","true","true","false","","882","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.202751","25.939566","255.043529","16.632684","16.554271","0.0","33.549868","32.802292","0.0","0.0"
"false","true","true","true","true","false","","883","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.562316","26.047997","254.115131","16.903096","16.956616","0.0","33.298324","34.142679","0.0","0.0"
"false","true","true","true","true","false","","884","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.26013","22.446427","257.449686","17.28652","16.545301","0.0","34.933579","32.1091","0.0","0.0"
"false","true","true","true","true","false","","885","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.733447","29.539829","258.926347","16.581393","17.586335","0.0","33.417695","34.113435","0.0","0.0"
"false","true","true","true","true","false","","886","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.851892","25.6796","255.108379","18.388009","18.349319","0.0","33.530402","33.892423","0.0","0.0"
"false","true","true","true","true","false","","887","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.054024","25.982494","255.476868","16.856567","16.87031","0.0","33.228096","32.370267","0.0","0.0"
"false","true","true","true","true","false","","888","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.716547","22.450309","253.058991","16.850454","16.467306","0.0","33.551529","32.364042","0.0","0.0"
"false","true","true","true","true","false","","889","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.860876","22.452981","254.356754","16.488234","16.460452","0.0","33.980993","32.543775","0.0","0.0"
"false","true","true","true","true","false","","890","0.0","56.608238220214844","23.50994873046875","111.17279052734375","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.441413","22.612978","254.061313","18.261015","18.216158","0.0","33.403819","34.034518","0.0","0.0"
"false","true","true","true","true","false","","891","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.653564","26.147338","248.644554","16.435387","16.415228","0.0","34.185249","32.467238","0.0","0.0"
"false","true","true","true","true","false","","892","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.342389","27.38891","255.17185","18.447329","18.328417","0.0","33.716388","33.870972","0.0","0.0"
"false","true","true","true","true","false","","893","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.297014","22.465643","252.897565","16.751771","16.41415","0.0","33.885399","30.459672","0.0","0.0"
"false","true","true","true","true","false","","894","0.0","56.63939666748047","23.509674072265625","-4271.45809173584","17.881210327148438","17.943359375","0.0","0.0","24.511566162109375","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","90.056265","24.545023","270.782319","13.259108","11.891561","0.0","33.54845","27.326656","0.0","0.0"
"false","true","true","true","true","false","","895","0.0","56.54631042480469","23.44659423828125","111.17325592041016","17.975494384765625","17.9754638671875","0.0","0.0","24.57398223876953","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.60187","22.855652","251.812059","18.476339","18.304105","0.0","33.256272","35.228802","0.0","0.0"
"false","true","true","true","true","false","","896","0.0","56.60828399658203","23.38384246826172","111.05455780029297","17.975662231445312","17.975326538085938","0.0","0.2656707763671875","24.57421875","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.540421","25.745756","258.005883","17.219146","16.782248","0.0","33.274546","32.502449","0.0","0.0"
"false","true","true","true","true","false","","897","0.0","56.60841369628906","23.50994873046875","111.02918243408203","17.99040985107422","17.99047088623047","0.0","0.2656707763671875","24.57416534423828","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","99.250725","23.3636","256.841627","17.950308","17.081685","0.0","33.334045","36.048656","0.0","0.0"
"false","true","true","true","true","false","","898","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","97.268854","24.321988","251.588159","18.04912","18.02096","0.0","33.11851","33.502841","0.0","0.0"
"false","true","true","true","true","false","","899","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.890046","23.047368","253.951074","18.487213","18.390081","0.0","33.339793","34.250781","0.0","0.0"
"false","true","true","true","true","false","","900","0.0","56.608238220214844","23.50994873046875","111.17279052734375","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.76581","25.713399","258.796297","18.058172","17.973203","0.0","33.258942","33.354483","0.0","0.0"
"false","true","true","true","true","false","","901","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.285627","25.533469","255.370133","17.084295","16.522912","0.0","33.459326","32.726913","0.0","0.0"
"false","true","true","true","true","false","","902","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.233031","23.112618","249.225472","16.814661","16.928015","0.0","33.497252","32.788604","0.0","0.0"
"false","true","true","true","true","false","","903","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.349029","22.763903","253.394428","16.901072","16.920955","0.0","33.671364","33.173007","0.0","0.0"
"false","true","true","true","true","false","","904","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.171221","23.185387","252.198983","18.470231","18.232195","0.0","34.283481","34.306918","0.0","0.0"
"false","true","true","true","true","false","","905","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","94.057474","27.24332","252.842897","16.785221","17.184601","0.0","33.171338","33.952211","0.0","0.0"
"false","true","true","true","true","false","","906","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.737883","25.98899","250.549747","16.75731","16.871431","0.0","33.215621","33.168074","0.0","0.0"
"false","true","true","true","true","false","","907","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.887079","25.182892","255.917273","18.469939","18.26406","0.0","33.437296","34.491841","0.0","0.0"
"false","true","true","true","true","false","","908","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","97.164196","22.810869","260.706519","17.798538","16.871394","0.0","33.206077","32.956311","0.0","0.0"
"false","true","true","true","true","false","","909","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.985073","22.55335","257.042265","16.415495","16.406892","0.0","33.894263","32.512498","0.0","0.0"
"false","true","true","true","true","false","","910","0.0","56.608238220214844","23.50994873046875","111.17279052734375","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.747353","22.424131","253.444393","18.166886","18.032141","0.0","33.913967","33.581722","0.0","0.0"
"false","true","true","true","true","false","","911","0.0","-4374.147567749023","23.446746826171875","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","112.852459","19.500638","251.618937","16.604896","16.729306","0.0","33.250318","32.773724","0.0","0.0"
"false","true","true","true","true","false","","912","0.0","56.60841369628906","23.50994873046875","111.02930450439453","17.99040985107422","17.99047088623047","0.0","0.2657470703125","24.57416534423828","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.068218","24.791116","247.332628","16.868931","16.491845","0.0","33.125205","32.024787","0.0","0.0"
"false","true","true","true","true","false","","913","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","92.331268","25.822625","257.970273","16.716814","16.444885","0.0","33.973598","32.543382","0.0","0.0"
"false","true","true","true","true","false","","914","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.746659","26.579668","251.091584","18.282861","17.654009","0.0","33.561141","33.478206","0.0","0.0"
"false","true","true","true","true","false","","915","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","93.743254","26.661567","255.740417","17.006999","16.498483","0.0","33.381874","32.066935","0.0","0.0"
"false","true","true","true","true","false","","916","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.157642","23.360396","252.933408","18.372253","18.310174","0.0","33.938448","34.723113","0.0","0.0"
"false","true","true","true","true","false","","917","0.0","56.608238220214844","23.50994873046875","111.1728744506836","17.990814208984375","17.97533416748047","0.0","0.0","24.5738525390625","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","96.674076","25.739529","248.582119","16.899386","17.011413","0.0","33.212785","32.997443","0.0","0.0"
"false","true","true","true","true","false","","918","0.0","56.608642578125","23.509475708007812","111.1734848022461","17.99114227294922","17.975021362304688","0.0","0.0","24.573867797851562","0.0","0.0","Q2","0","0","0","71648.0","LAZY","0.0","95.976748","25.153159","255.90938","16.776122","16.913656","0.0","33.425773","33.331098","0.0","0.0"
