"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","294","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.610804","57.207774","522.820479","38.593852","38.686336","0.0","65.201334","69.094604","0.0","0.0"
"false","true","true","true","true","false","","295","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.159929","53.033391","523.501822","35.944218","35.485145","0.0","65.35302","69.19808","0.0","0.0"
"false","true","true","true","true","false","","296","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.404356","48.079451","516.850893","35.679965","35.444628","0.0","67.734335","70.170645","0.0","0.0"
"false","true","true","true","true","false","","297","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","197.36628","53.213078","521.578228","35.737286","35.518261","0.0","67.692691","69.673638","0.0","0.0"
"false","true","true","true","true","false","","298","0.0","113.34286499023438","-4243.602554321289","222.24645233154297","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.882505","82.630985","529.395632","36.290266","36.222282","0.0","65.837973","70.65873","0.0","0.0"
"false","true","true","true","true","false","","299","0.0","113.46778869628906","47.013214111328125","222.26380920410156","36.19519805908203","35.88246154785156","0.0","0.0","49.40302276611328","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","190.015241","50.800907","525.807148","35.835905","35.269154","0.0","66.913371","67.596136","0.0","0.0"
"false","true","true","true","true","false","","300","0.0","113.34286499023438","47.13898468017578","222.22161865234375","36.14037322998047","35.88294219970703","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.078805","46.16229","514.685929","39.431622","36.10834","0.0","66.099973","68.895142","0.0","0.0"
"false","true","true","true","true","false","","301","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.270411","47.616663","516.276889","39.224631","38.55611","0.0","65.513776","71.519066","0.0","0.0"
"false","true","true","true","true","false","","302","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.099886","46.081879","515.053465","35.98243","38.058486","0.0","65.001779","68.25952","0.0","0.0"
"false","true","true","true","true","false","","303","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.250217","53.05165","518.728961","35.223402","35.358413","0.0","67.138065","66.850679","0.0","0.0"
"false","true","true","true","true","false","","304","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.678859","53.258836","516.992005","38.417292","38.735508","0.0","65.18469","71.524706","0.0","0.0"
"false","true","true","true","true","false","","305","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.723181","46.313069","529.131166","40.832499","36.122797","0.0","65.240298","70.505303","0.0","0.0"
"false","true","true","true","true","false","","306","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","192.924941","46.700445","526.432859","35.442832","36.100632","0.0","65.76044","67.211384","0.0","0.0"
"false","true","true","true","true","false","","307","0.0","113.46837615966797","47.01403045654297","-3986.530113220215","36.1953125","35.88306427001953","0.0","0.0","49.395713806152344","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","189.409916","50.500918","575.476013","26.594734","27.579131","0.0","65.733149","63.06431","0.0","0.0"
"false","true","true","true","true","false","","308","0.0","113.34286499023438","47.13898468017578","222.22197723388672","36.14037322998047","35.88294219970703","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.325145","47.171325","521.890199","39.340942","38.946291","0.0","65.217766","69.084384","0.0","0.0"
"false","true","true","true","true","false","","309","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","192.760698","46.386244","518.885066","38.886109","38.468677","0.0","66.918324","68.43597","0.0","0.0"
"false","true","true","true","true","false","","310","0.0","113.34286499023438","47.13898468017578","222.24640655517578","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.296925","46.330603","525.19815","35.506458","36.144566","0.0","65.459976","67.886742","0.0","0.0"
"false","true","true","true","true","false","","311","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.522962","47.853518","514.207088","36.287502","38.644418","0.0","65.55338","71.009806","0.0","0.0"
"false","true","true","true","true","false","","312","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","197.53804","53.187301","519.272458","35.931617","35.358157","0.0","65.317493","67.667753","0.0","0.0"
"false","true","true","true","true","false","","313","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.339308","53.131067","525.799125","35.517727","35.511771","0.0","65.439065","67.114915","0.0","0.0"
"false","true","true","true","true","false","","314","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.192339","53.749537","515.31864","36.359658","35.287581","0.0","65.559499","66.833381","0.0","0.0"
"false","true","true","true","true","false","","315","0.0","-4196.464645385742","47.01428985595703","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","232.550027","41.508195","523.601965","36.691376","39.06772","0.0","66.6002","69.931484","0.0","0.0"
"false","true","true","true","true","false","","316","0.0","113.4686508178711","47.01367950439453","222.2647247314453","36.19773864746094","35.88237762451172","0.0","0.0","49.40061950683594","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.715449","47.854239","514.94034","36.042734","38.846728","0.0","64.901413","68.669208","0.0","0.0"
"false","true","true","true","true","false","","317","0.0","113.34286499023438","47.140037536621094","222.22064208984375","36.13976287841797","36.13621520996094","0.0","0.0","49.145843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.787473","53.157406","525.790156","35.776618","35.957412","0.0","65.259808","67.537432","0.0","0.0"
"false","true","true","true","true","false","","318","0.0","113.34286499023438","47.13898468017578","222.2465057373047","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.778843","46.156697","514.575837","35.492334","35.318309","0.0","65.29189","68.229703","0.0","0.0"
"false","true","true","true","true","false","","319","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.909639","49.677806","525.305812","35.786795","35.360687","0.0","65.563577","68.108686","0.0","0.0"
"false","true","true","true","true","false","","320","0.0","113.34286499023438","47.13898468017578","222.2466812133789","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.301036","53.153523","516.745795","35.521973","35.258013","0.0","65.667291","66.770415","0.0","0.0"
"false","true","true","true","true","false","","321","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.140380859375","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","210.205852","47.366147","517.653909","36.002147","35.478533","0.0","67.049805","67.700091","0.0","0.0"
"false","true","true","true","true","false","","322","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","191.97496","46.787833","528.526187","36.31372","35.491334","0.0","65.584521","68.535135","0.0","0.0"
"false","true","true","true","true","false","","323","0.0","113.34286499023438","47.13898468017578","222.24647521972656","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.296295","46.209011","514.786988","35.404648","35.566","0.0","65.912098","67.958929","0.0","0.0"
"false","true","true","true","true","false","","324","0.0","113.34286499023438","47.140037536621094","-3997.436477661133","36.132293701171875","36.13621520996094","0.0","0.0","49.145843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","190.621795","44.567733","560.143701","30.042784","31.994974","0.0","65.652069","65.99587","0.0","0.0"
"false","true","true","true","true","false","","325","0.0","113.34286499023438","47.13898468017578","222.24642181396484","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.28764","53.801719","512.54154","36.574143","39.056398","0.0","65.75072","70.885931","0.0","0.0"
"false","true","true","true","true","false","","326","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.751901","53.674965","525.234616","35.733916","35.9752","0.0","65.560662","68.10718","0.0","0.0"
"false","true","true","true","true","false","","327","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","198.364618","46.783262","522.45636","35.428604","36.487385","0.0","67.096725","66.519533","0.0","0.0"
"false","true","true","true","true","false","","328","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.785958","52.175518","520.282981","39.215424","38.950347","0.0","65.35746","70.180659","0.0","0.0"
"false","true","true","true","true","false","","329","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.282574","51.134628","523.929449","35.818339","35.56544","0.0","65.689854","67.876692","0.0","0.0"
"false","true","true","true","true","false","","330","0.0","113.34286499023438","47.13898468017578","222.2465591430664","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.086452","53.379227","512.23128","35.653653","35.459218","0.0","64.972315","68.725837","0.0","0.0"
"false","true","true","true","true","false","","331","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","192.282279","46.033562","525.632879","36.142351","36.456415","0.0","65.694635","69.039122","0.0","0.0"
"false","true","true","true","true","false","","332","0.0","-4189.02766418457","47.200279235839844","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","222.06999","43.20052","516.456004","36.391116","36.098376","0.0","65.962567","68.912204","0.0","0.0"
"false","true","true","true","true","false","","333","0.0","113.34828186035156","47.13829040527344","222.1943588256836","36.19513702392578","35.882606506347656","0.0","0.0","49.39556121826172","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.460769","53.827649","522.830006","35.502571","35.38051","0.0","65.876856","67.0361","0.0","0.0"
"false","true","true","true","true","false","","334","0.0","113.46727752685547","47.013214111328125","222.1937713623047","36.19560241699219","35.882118225097656","0.0","0.0","49.402618408203125","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.078759","53.402422","522.813715","35.692774","35.508799","0.0","69.176195","67.269152","0.0","0.0"
"false","true","true","true","true","false","","335","0.0","113.34286499023438","47.13898468017578","222.22128295898438","36.14037322998047","35.88294219970703","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","192.984345","53.326435","521.965594","37.300064","35.4181","0.0","65.710665","67.255841","0.0","0.0"
"false","true","true","true","true","false","","336","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.238791","46.853692","532.393706","36.607665","39.058856","0.0","65.617758","69.216837","0.0","0.0"
"false","true","true","true","true","false","","337","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.214171","52.871938","516.442645","35.619245","35.841022","0.0","65.296513","69.875345","0.0","0.0"
"false","true","true","true","true","false","","338","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.064049","46.251429","522.310971","35.53163","35.360144","0.0","65.629945","68.108002","0.0","0.0"
"false","true","true","true","true","false","","339","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.312126","53.695737","531.321574","39.41627","39.478894","0.0","65.624731","69.272826","0.0","0.0"
"false","true","true","true","true","false","","340","0.0","113.34286499023438","47.13898468017578","222.2465591430664","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","192.678823","53.636913","528.297435","35.423984","35.290161","0.0","70.385296","67.834725","0.0","0.0"
"false","true","true","true","true","false","","341","0.0","113.34825897216797","47.13829040527344","-4004.0716400146484","36.13383483886719","36.13340759277344","0.0","0.0","49.17005920410156","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","192.05431","47.758383","551.188931","29.485637","29.627493","0.0","65.957325","66.791373","0.0","0.0"
"false","true","true","true","true","false","","342","0.0","113.46754455566406","47.01396179199219","222.19478607177734","36.195220947265625","35.882774353027344","0.0","0.0","49.40312957763672","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.190613","46.287436","528.62192","35.766246","35.508648","0.0","65.23419","69.314279","0.0","0.0"
"false","true","true","true","true","false","","343","0.0","113.34286499023438","47.13898468017578","222.22127532958984","36.14037322998047","35.88294219970703","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.130632","53.076062","526.842677","40.858416","36.339669","0.0","66.479411","71.50654","0.0","0.0"
"false","true","true","true","true","false","","344","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","190.982961","46.172235","519.340374","36.064844","35.698351","0.0","65.815067","66.879459","0.0","0.0"
"false","true","true","true","true","false","","345","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.084613","46.562003","528.307401","35.696105","36.064202","0.0","65.874075","70.981775","0.0","0.0"
"false","true","true","true","true","false","","346","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","197.114806","47.893349","520.405782","38.957085","36.77895","0.0","67.281161","71.560542","0.0","0.0"
"false","true","true","true","true","false","","347","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.338556","47.934089","520.944977","37.271904","35.932528","0.0","65.038852","68.229318","0.0","0.0"
"false","true","true","true","true","false","","348","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.394054","46.190764","525.51564","36.45852","35.552934","0.0","64.937264","68.092874","0.0","0.0"
"false","true","true","true","true","false","","349","0.0","113.34307098388672","47.139854431152344","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","-4270.799057006836","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","189.758283","44.274131","526.101139","38.922272","38.542183","0.0","65.772067","85.417398","0.0","0.0"
"false","true","true","true","true","false","","350","0.0","113.46837615966797","47.01403045654297","222.22228240966797","36.1953125","35.88306427001953","0.0","0.0","49.395713806152344","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.317061","46.86221","519.935698","35.874526","36.530507","0.0","66.329234","69.552373","0.0","0.0"
"false","true","true","true","true","false","","351","0.0","113.34286499023438","47.13898468017578","222.22161865234375","36.14037322998047","35.88294219970703","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.695319","48.140455","517.542027","38.765947","38.652224","0.0","65.491833","70.027211","0.0","0.0"
"false","true","true","true","true","false","","352","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.350218","56.121737","518.979187","38.216931","38.400814","0.0","68.389423","72.126528","0.0","0.0"
"false","true","true","true","true","false","","353","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.588171","52.834889","529.786069","39.053641","39.168842","0.0","70.432455","68.732272","0.0","0.0"
"false","true","true","true","true","false","","354","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.958672","46.287954","514.770965","38.465974","35.547291","0.0","65.473217","68.632383","0.0","0.0"
"false","true","true","true","true","false","","355","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.378968","53.377838","527.113159","37.277101","36.868662","0.0","65.248124","67.674309","0.0","0.0"
"false","true","true","true","true","false","","356","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.164548","46.951425","512.278154","35.298554","35.26875","0.0","65.957779","66.712744","0.0","0.0"
"false","true","true","true","true","false","","357","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.251863","54.021754","525.323719","37.661345","35.484492","0.0","65.18654","66.524279","0.0","0.0"
"false","true","true","true","true","false","","358","0.0","113.46837615966797","47.01403045654297","-4017.9045791625977","36.1953125","35.88306427001953","0.0","0.0","49.395713806152344","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","191.327367","49.394871","560.154311","33.455161","33.23008","0.0","69.167643","65.6779","0.0","0.0"
"false","true","true","true","true","false","","359","0.0","113.34286499023438","47.13898468017578","222.22161865234375","36.14037322998047","35.88294219970703","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","198.654136","48.674749","526.078072","38.89901","38.506853","0.0","65.417287","68.955812","0.0","0.0"
"false","true","true","true","true","false","","360","0.0","113.34286499023438","47.13898468017578","222.2465362548828","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.64024","46.809923","525.182454","35.492344","36.342795","0.0","65.691688","66.872442","0.0","0.0"
"false","true","true","true","true","false","","361","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.785228","46.159969","527.993078","37.48011","36.124728","0.0","67.38119","67.780789","0.0","0.0"
"false","true","true","true","true","false","","362","0.0","113.34286499023438","47.13898468017578","222.2465057373047","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.754992","47.927037","526.125674","38.481998","38.409832","0.0","65.916104","69.507391","0.0","0.0"
"false","true","true","true","true","false","","363","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.278686","46.829301","524.735594","38.922397","38.733199","0.0","65.607308","70.700298","0.0","0.0"
"false","true","true","true","true","false","","364","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.811232","48.539091","521.139867","38.055164","36.306151","0.0","66.689854","69.034353","0.0","0.0"
"false","true","true","true","true","false","","365","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","198.313893","53.591616","526.173886","35.998058","35.61255","0.0","69.813983","66.913781","0.0","0.0"
"false","true","true","true","true","false","","366","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","-4275.289245605469","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.428777","50.818623","515.069036","36.87889","36.257168","0.0","65.867603","84.279287","0.0","0.0"
"false","true","true","true","true","false","","367","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.897146","46.370959","518.593649","35.878393","35.41457","0.0","66.51002","67.275824","0.0","0.0"
"false","true","true","true","true","false","","368","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.614322","46.3889","514.764029","36.237249","36.096588","0.0","66.239707","67.682112","0.0","0.0"
"false","true","true","true","true","false","","369","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.088055","46.310384","511.786909","37.202075","36.194022","0.0","65.724106","70.145375","0.0","0.0"
"false","true","true","true","true","false","","370","0.0","113.34286499023438","47.13898468017578","222.2465591430664","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.126543","46.286542","524.626236","38.291863","35.459517","0.0","69.240746","67.395121","0.0","0.0"
"false","true","true","true","true","false","","371","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.42343","53.131535","516.794084","38.782793","36.545938","0.0","65.346551","66.922894","0.0","0.0"
"false","true","true","true","true","false","","372","0.0","113.34286499023438","47.13898468017578","222.24647521972656","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","192.390597","49.325536","515.846561","35.778984","35.29748","0.0","65.754706","67.71227","0.0","0.0"
"false","true","true","true","true","false","","373","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.01174","53.677424","519.607965","38.197518","35.513967","0.0","65.361012","68.132611","0.0","0.0"
"false","true","true","true","true","false","","374","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","196.937983","46.645869","525.646732","37.059762","34.554023","0.0","65.949094","68.921868","0.0","0.0"
"false","true","true","true","true","false","","375","0.0","113.34825897216797","47.13829040527344","-4016.8001403808594","36.19477844238281","35.88261413574219","0.0","0.0","49.39604187011719","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.406717","45.71674","559.967184","33.579029","31.824232","0.0","66.305738","66.157514","0.0","0.0"
"false","true","true","true","true","false","","376","0.0","113.46754455566406","47.01396179199219","222.19478607177734","36.195220947265625","35.882774353027344","0.0","0.0","49.40312957763672","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.580709","46.383755","516.620444","36.113347","35.781194","0.0","65.31679","68.466888","0.0","0.0"
"false","true","true","true","true","false","","377","0.0","113.34286499023438","47.13898468017578","222.22127532958984","36.14037322998047","35.88294219970703","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.229029","52.988434","513.600271","35.770411","34.494964","0.0","66.91044","69.708789","0.0","0.0"
"false","true","true","true","true","false","","378","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.329055","46.490662","520.230682","37.648311","35.410586","0.0","65.28596","67.722128","0.0","0.0"
"false","true","true","true","true","false","","379","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","194.926362","52.249187","518.406459","35.711868","35.958911","0.0","65.537306","67.173734","0.0","0.0"
"false","true","true","true","true","false","","380","0.0","113.34286499023438","47.13898468017578","222.2465591430664","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","195.726536","46.125129","516.190393","35.55869","35.33429","0.0","65.243698","69.69719","0.0","0.0"
"false","true","true","true","true","false","","381","0.0","113.34286499023438","47.13898468017578","222.24663543701172","36.14020538330078","35.883392333984375","0.0","0.0","49.395843505859375","0.0","0.0","Q2","0","0","0","143510.0","LAZY","0.0","193.974279","51.504871","520.896973","36.292553","36.286837","0.0","65.556635","69.951249","0.0","0.0"
