"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","true","true","true","true","false","","77","0.0","159.9675064086914","-1001.3177185058594","667.8274917602539","-1045.097282409668","578.9410858154297","0.0","0.0","752.0317764282227","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3739.801685","1271.900592","11472.15413","818.655429","603.254484","0.0","1142.59156","1217.546135","0.0","0.0"
"false","true","true","true","true","false","","78","0.0","-20.029518127441406","-1105.8819427490234","-858.3328170776367","578.9403686523438","578.8146514892578","0.0","0.0","751.9902420043945","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3729.194234","1305.41192","11701.712068","618.303332","596.040993","0.0","1143.488394","1193.463893","0.0","0.0"
"false","true","true","true","true","false","","79","0.0","128.98965454101562","-1037.3801879882812","625.3448028564453","-1077.0508117675781","578.9245681762695","0.0","0.0","752.0319290161133","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3723.434391","1282.819139","11455.812389","829.426536","610.483332","0.0","1137.470552","1215.492455","0.0","0.0"
"false","true","true","true","true","false","","80","0.0","132.06311798095703","-1050.3954238891602","623.9509735107422","-1051.8017883300781","578.8775482177734","0.0","0.25002288818359375","752.0079498291016","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3775.357009","1302.614578","11408.695308","834.138495","586.176949","0.0","1144.259661","1251.450931","0.0","0.0"
"false","true","true","true","true","false","","81","0.0","164.9058380126953","-997.3168182373047","661.1566009521484","-1039.8361434936523","578.8153686523438","0.0","0.0","751.9742202758789","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3695.171157","1284.787468","11500.699151","824.47901","617.401107","0.0","1144.958653","1247.680999","0.0","0.0"
"false","true","true","true","true","false","","82","0.0","-16.029640197753906","-1099.373664855957","-861.0393142700195","578.9403686523438","578.8146514892578","0.0","0.25003814697265625","751.9902420043945","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3752.333328","1319.266158","11686.82339","581.88371","596.59023","0.0","1142.885029","1222.173608","0.0","0.0"
"false","true","true","true","true","false","","83","0.0","122.07622528076172","-1041.3785018920898","628.6842575073242","-1074.9358520507812","578.9402084350586","0.0","0.0","751.9232559204102","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3730.123905","1279.792977","11488.595336","810.823602","607.874814","0.0","1143.917018","1202.472114","0.0","0.0"
"false","true","true","true","true","false","","84","0.0","133.9393310546875","-1052.1534118652344","624.7534790039062","-1058.8698348999023","578.8150253295898","0.0","0.0","751.9495849609375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3697.66227","1287.814394","11520.800721","841.234344","606.52035","0.0","1140.479055","1226.513567","0.0","0.0"
"false","true","true","true","true","false","","85","0.0","154.3914031982422","-996.308837890625","662.326057434082","-1030.3917541503906","578.8762969970703","0.0","0.0","752.0316390991211","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3708.523069","1265.913581","11358.496472","820.717131","598.259576","0.0","1152.017551","1204.159721","0.0","0.0"
"false","true","true","true","true","false","","86","0.0","-20.029640197753906","-1099.8747329711914","-856.2823181152344","578.9403686523438","578.8146514892578","0.0","0.0","751.9902420043945","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3766.98981","1321.295732","11842.846396","589.829188","579.847215","0.0","1140.98908","1186.89323","0.0","0.0"
"false","true","true","true","true","false","","87","0.0","132.07583618164062","-1031.3703536987305","629.5920257568359","-1077.7912139892578","578.940559387207","0.0","0.0","751.9232559204102","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3728.91261","1341.431166","11510.130903","807.52429","606.891676","0.0","1170.592082","1230.896099","0.0","0.0"
"false","true","true","true","true","false","","88","0.0","138.89285278320312","-1057.6428298950195","622.8952102661133","-1056.8641204833984","578.8148193359375","0.0","0.0","751.9897155761719","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3693.581905","1328.793062","11375.069915","806.818919","584.897829","0.0","1163.165869","1195.543579","0.0","0.0"
"false","true","true","true","true","false","","89","0.0","152.0179214477539","-961.5115737915039","666.0373153686523","-1045.9589309692383","578.8749084472656","0.0","0.25002288818359375","752.0316162109375","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3744.558816","1314.990658","11378.245819","824.791417","587.705274","0.0","1140.75163","1194.774037","0.0","0.0"
"false","true","true","true","true","false","","90","0.0","6.8265380859375","-1081.5255661010742","-872.1556243896484","579.06640625","578.8137664794922","0.0","0.0","751.9902420043945","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3744.542227","1332.922815","11664.239817","595.725491","612.692866","0.0","1140.930669","1221.008819","0.0","0.0"
"false","true","true","true","true","false","","91","0.0","141.97305297851562","-1017.4979934692383","605.9748840332031","-1105.0338745117188","578.9994812011719","0.0","0.0","751.9138870239258","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3731.937563","1314.976294","11510.107857","857.640934","611.422139","0.0","1150.036277","1206.528696","0.0","0.0"
"false","true","true","true","true","false","","92","0.0","146.87728881835938","-1039.0024185180664","601.7928314208984","-1077.7385864257812","578.8152008056641","0.0","0.0","751.9603881835938","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3717.531382","1318.889076","11370.900053","821.170666","592.336859","0.0","1143.737661","1214.395698","0.0","0.0"
"false","true","true","true","true","false","","93","0.0","190.05007934570312","-981.7265777587891","636.7744522094727","-1064.7783813476562","578.8233642578125","0.0","0.0","752.0314407348633","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3748.378717","1298.101448","11367.319354","831.649878","602.57773","0.0","1141.168512","1198.605471","0.0","0.0"
"false","true","true","true","true","false","","94","0.0","-2.3961181640625","-1075.5137023925781","-886.313232421875","578.9410781860352","578.8744125366211","0.0","0.0","752.0079498291016","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3750.355707","1340.151005","12000.012754","595.330257","606.836787","0.0","1143.718425","1185.994452","0.0","0.0"
"false","true","true","true","true","false","","95","0.0","160.84908294677734","-1008.4952926635742","603.7061538696289","-1097.8539505004883","578.8149948120117","0.0","0.0","751.990348815918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3730.01878","1324.785949","11401.411721","826.562812","606.418994","0.0","1138.128487","1194.12607","0.0","0.0"
"false","true","true","true","true","false","","96","0.0","162.0440216064453","-1040.7500305175781","602.1637268066406","-1071.7797393798828","578.8201065063477","0.0","0.0","752.0314407348633","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3732.332137","1316.894627","11766.065789","830.490367","615.848358","0.0","1143.144677","1211.232952","0.0","0.0"
"false","true","true","true","true","false","","97","0.0","184.97422790527344","-992.477294921875","635.2963027954102","-1071.0280685424805","578.9994812011719","0.0","0.26566314697265625","751.9138870239258","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3735.420258","1300.766162","11349.263126","844.172431","589.24172","0.0","1141.409687","1208.068678","0.0","0.0"
"false","true","true","true","true","false","","98","0.0","-10.503555297851562","-1077.508285522461","-895.38818359375","578.8146820068359","578.8233642578125","0.0","0.0","752.0317687988281","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3747.98078","1312.716916","11722.45747","607.953016","584.124025","0.0","1143.661323","1177.167014","0.0","0.0"
"false","true","true","true","true","false","","99","0.0","167.01644134521484","-1012.7323303222656","601.4595642089844","-1097.8048095703125","578.8773651123047","0.0","0.0","752.007926940918","0.0","0.0","Q2","0","0","0","2299130.0","LAZY","0.0","3731.46059","1323.850472","11411.960444","823.780576","620.501191","0.0","1138.821622","1208.370594","0.0","0.0"
"true","true","true","true","true","false","","0","4.719216","1013.0345993041992","406.01202392578125","445.2241439819336","133.45220184326172","123.78091430664062","0.0","10.859901428222656","-1101.879165649414","22.940728","19.925832","Q3","46098","0","0","1377435.0","LAZY","86.813581","4186.190191","959.168377","29492.189538","520.598543","616.294652","0.0","4280.383341","1600.473146","46.605989","51.167829"
"true","true","true","true","true","false","","1","4.719216","-747.3231430053711","117.10759735107422","-1181.3195266723633","100.29437255859375","99.10696411132812","0.0","10.39312744140625","750.0868606567383","21.498848","16.255432","Q3","46098","0","0","1377435.0","LAZY","66.590324","4280.339978","604.490321","23644.973092","365.338328","348.936009","0.0","4088.678686","1194.810996","27.021096","31.945864"
"true","true","true","true","true","false","","2","3.146112","-567.0575180053711","117.04080963134766","-785.0931549072266","104.7814712524414","98.93072509765625","0.0","10.347892761230469","749.9521789550781","21.367824","16.255344","Q3","46098","0","0","1377435.0","LAZY","59.174282","4231.390437","602.488002","22230.723203","333.773441","371.919203","0.0","4028.364804","1197.175534","23.388687","25.355018"
"true","true","true","true","true","false","","3","2.883944","-495.14916229248047","117.09599304199219","-454.86466217041016","104.73025512695312","99.08474731445312","0.0","10.58966064453125","750.0841751098633","21.515272","16.255296","Q3","46098","0","0","1377435.0","LAZY","40.477079","4288.260131","595.173534","22059.505382","342.639309","342.66307","0.0","4095.311761","1241.462304","23.043957","26.110302"
"true","true","true","true","true","false","","4","2.883928","-540.1775817871094","117.10733795166016","-409.1342544555664","104.58058166503906","99.04439544677734","0.0","10.4534912109375","750.0681076049805","21.499024","16.255192","Q3","46098","0","0","1377435.0","LAZY","41.103677","4271.335408","607.294524","22055.541026","343.213899","345.622971","0.0","3797.287128","1222.416056","26.039153","27.334712"
"true","true","true","true","true","false","","5","2.883928","-561.6165390014648","117.0576171875","-543.9528732299805","104.5334243774414","98.91495513916016","0.0","10.477256774902344","749.936279296875","21.498904","16.255368","Q3","46098","0","0","1377435.0","LAZY","42.3738","4278.913091","609.539643","22143.015874","337.452699","363.67409","0.0","3825.219171","1194.555413","24.26712","24.848792"
"true","true","true","true","true","false","","6","2.883944","-590.1507339477539","117.05758666992188","-614.3203430175781","104.5334243774414","99.04440307617188","0.0","10.477272033691406","750.0835189819336","21.498888","16.255168","Q3","46098","0","0","1377435.0","LAZY","45.020893","4345.924989","614.901233","21793.94435","349.706704","354.328817","0.0","4237.667262","1202.264389","25.563223","32.648937"
"true","true","true","true","true","false","","7","2.883944","-585.2142868041992","117.1075210571289","-630.1137466430664","104.53343200683594","99.04447937011719","0.0","10.347930908203125","750.0833206176758","21.498944","16.255264","Q3","46098","0","0","1377435.0","LAZY","41.143575","4286.822961","605.158161","22560.210155","347.910056","368.810447","0.0","4269.123006","1190.285838","23.586081","29.12448"
"true","true","true","true","true","false","","8","3.146112","-582.0915298461914","117.04096984863281","-594.6872711181641","104.72220611572266","98.97984313964844","0.0","10.347885131835938","749.9361267089844","21.367752","16.255328","Q3","46098","0","0","1377435.0","LAZY","40.202337","4333.97995","602.916978","21705.914211","350.35772","381.182116","0.0","4158.178791","1199.925114","23.118485","25.850219"
"true","true","true","true","true","false","","9","2.883928","-578.1742401123047","117.10733795166016","-591.6253662109375","104.5257339477539","99.04424285888672","0.0","10.58966064453125","750.0322189331055","21.498888","16.255328","Q3","46098","0","0","1377435.0","LAZY","43.958965","4380.196419","599.568719","23110.499426","336.10228","374.295996","0.0","3738.123455","1195.126707","25.598968","28.503943"
"true","true","true","true","true","false","","10","2.883928","-574.1900405883789","117.10720825195312","-575.2895431518555","104.51805877685547","98.9151611328125","0.0","10.347908020019531","749.9361038208008","21.498792","16.255184","Q3","46098","0","0","1377435.0","LAZY","39.49404","4337.583005","600.547348","22934.668833","368.03041","361.385248","0.0","4098.562881","1197.735092","23.077738","25.861094"
"true","true","true","true","true","false","","11","2.883944","-584.6510543823242","117.10333251953125","-572.0308151245117","104.7176513671875","99.04430389404297","0.0","10.347862243652344","750.0682830810547","21.498592","16.255336","Q3","46098","0","0","1377435.0","LAZY","39.813338","4283.048216","598.990266","21871.208004","334.799131","370.131526","0.0","4209.021305","1187.026233","23.575328","26.164378"
"true","true","true","true","true","false","","12","3.146112","-577.1425094604492","117.09589385986328","-583.5102310180664","104.71453857421875","98.91512298583984","0.0","10.324066162109375","749.936279296875","21.36772","16.255392","Q3","46098","0","0","1377435.0","LAZY","40.438468","4304.940818","603.610759","21949.974115","340.626943","352.142086","0.0","3917.575511","1191.851224","23.398408","26.08806"
"true","true","true","true","true","false","","13","2.883944","-592.193717956543","117.10762786865234","-575.9985275268555","104.7145767211914","98.8386459350586","0.0","10.428916931152344","750.0034027099609","21.498888","16.25528","Q3","46098","0","0","1377435.0","LAZY","40.990356","4297.619253","603.357865","23437.19133","356.781492","357.477383","0.0","3608.456512","1195.682532","24.283033","28.899615"
"true","true","true","true","true","false","","14","3.146112","-575.0994110107422","117.09603881835938","-571.3102264404297","104.64321899414062","99.0442886352539","0.0","10.347862243652344","750.0837249755859","21.367864","16.255456","Q3","46098","0","0","1377435.0","LAZY","43.268267","4324.82764","615.162883","21954.074992","332.450293","366.965205","0.0","3929.877508","1200.288861","25.579719","28.598613"
"true","true","true","true","true","false","","15","2.883928","-575.6647644042969","117.10334014892578","-566.9449005126953","104.78840637207031","99.10679626464844","0.0","10.609901428222656","750.0677490234375","21.503072","16.255368","Q3","46098","0","0","1377435.0","LAZY","41.436561","4247.346114","616.373416","21961.401682","338.609809","341.712074","0.0","3777.622358","1177.432786","23.830315","29.287941"
"true","true","true","true","true","false","","16","2.883944","-577.1725769042969","117.10747528076172","-579.0638885498047","104.83052062988281","99.04422760009766","0.0","10.324073791503906","750.0682830810547","21.4988","16.255336","Q3","46098","0","0","1377435.0","LAZY","41.56957","4294.280836","599.848708","22330.332371","359.82224","359.017722","0.0","3595.30302","1183.536759","24.200066","29.741092"
"true","true","true","true","true","false","","17","2.883928","-571.5958557128906","117.04105377197266","-577.9227828979492","104.58041381835938","99.04420471191406","0.0","10.478622436523438","750.0837097167969","21.49892","16.25516","Q3","46098","0","0","1377435.0","LAZY","39.61226","4346.171177","598.298779","22092.063062","354.13386","347.25565","0.0","4064.457453","1190.1129","24.085344","25.480599"
"true","true","true","true","true","false","","18","2.883944","-575.1395874023438","117.10307312011719","-584.5970840454102","104.7657470703125","98.9794692993164","0.0","10.453506469726562","749.8873138427734","21.498872","16.255536","Q3","46098","0","0","1377435.0","LAZY","41.666499","4312.705117","615.489664","23232.375907","340.637478","354.034758","0.0","3886.778417","1198.724829","24.377825","29.368239"
"true","true","true","true","true","false","","19","2.883928","-589.7067260742188","117.10765838623047","-592.8162078857422","104.5336685180664","99.04418182373047","0.0","10.324066162109375","750.0838928222656","21.498912","16.255256","Q3","46098","0","0","1377435.0","LAZY","40.457661","4250.699665","603.706462","23017.411164","330.090478","360.212003","0.0","3896.212221","1185.921383","23.948944","24.905934"
"true","true","true","true","true","false","","20","3.146112","-575.1429977416992","117.09615325927734","-588.6645355224609","104.5333251953125","98.91503143310547","0.0","10.347862243652344","749.9362869262695","21.384232","16.255392","Q3","46098","0","0","1377435.0","LAZY","41.154588","4305.536664","604.99672","22150.150261","345.737194","347.820128","0.0","3974.937713","1184.180254","23.424188","25.615758"
"true","true","true","true","true","false","","21","2.883928","-580.1548233032227","117.1031265258789","-583.2660903930664","104.53353118896484","99.04436492919922","0.0","10.418197631835938","750.0323791503906","21.502888","16.255152","Q3","46098","0","0","1377435.0","LAZY","40.72553","4313.812425","607.29617","22356.182239","330.9105","357.291937","0.0","4278.464916","1192.192417","23.227988","26.197108"
"true","true","true","true","true","false","","22","2.883944","-578.1899871826172","117.10736846923828","-574.8612594604492","104.51800537109375","98.91506958007812","0.0","10.324081420898438","749.9362487792969","21.498968","16.255432","Q3","46098","0","0","1377435.0","LAZY","40.508586","4360.939327","607.466525","21909.717942","358.1264","361.843897","0.0","3664.158821","1206.966437","23.048148","25.913045"
"true","true","true","true","true","false","","23","2.883944","-574.1301956176758","117.05770111083984","-577.9499282836914","104.71440124511719","98.91506958007812","0.0","10.347854614257812","749.9522323608398","21.499016","16.255208","Q3","46098","0","0","1377435.0","LAZY","42.158392","4371.311244","616.460958","22458.651679","337.479702","357.232489","0.0","3925.308659","1187.822215","23.944458","25.069568"
"true","true","true","true","true","false","","24","2.883928","-581.1743927001953","117.10760498046875","-581.5763397216797","104.71442413330078","98.9146499633789","0.0","10.477264404296875","749.9362869262695","21.498992","16.2552","Q3","46098","0","0","1377435.0","LAZY","40.268055","4344.491556","603.827889","21685.624993","340.67256","356.845871","0.0","3782.256589","1195.263878","23.071442","25.877548"
"true","true","true","true","true","false","","25","2.883944","-573.1937713623047","117.10726928710938","-574.2895584106445","104.7143783569336","98.83881378173828","0.0","10.477226257324219","750.0034027099609","21.499032","16.255272","Q3","46098","0","0","1377435.0","LAZY","43.31982","4443.263914","612.45686","22686.808499","386.593389","355.311795","0.0","3862.611372","1231.335895","24.459973","28.133629"
"true","true","true","true","true","false","","26","2.883944","-579.1997833251953","117.10762786865234","-578.8710784912109","104.64299774169922","99.04415130615234","0.0","10.347831726074219","750.0868606567383","21.498712","16.255272","Q3","46098","0","0","1377435.0","LAZY","39.896601","4367.795057","604.726858","21630.446992","337.693599","358.876984","0.0","4236.448655","1228.472812","22.996615","25.634228"
"true","true","true","true","true","false","","27","2.883944","-581.1515502929688","117.10749053955078","-584.7292785644531","104.65180206298828","99.04425811767578","0.0","10.347892761230469","750.0032424926758","21.498952","16.255384","Q3","46098","0","0","1377435.0","LAZY","44.264095","4278.655451","590.590129","22196.061627","341.633187","354.357464","0.0","4057.220933","1228.519315","23.166725","25.667872"
"true","true","true","true","true","false","","28","2.883944","-575.0842971801758","117.05765533447266","-576.8138961791992","104.5824203491211","99.04441833496094","0.0","10.477272033691406","750.3368835449219","21.498944","16.255256","Q3","46098","0","0","1377435.0","LAZY","40.510323","4288.46832","610.130009","22146.633476","337.690489","345.360589","0.0","3981.561095","1228.4892","23.70557","25.191512"
"true","true","true","true","true","false","","29","2.883944","-581.2012329101562","117.10746002197266","-584.1302871704102","104.580322265625","99.04419708251953","0.0","10.477241516113281","750.0837097167969","21.498744","16.255288","Q3","46098","0","0","1377435.0","LAZY","43.076223","4311.962603","605.39356","21791.543927","348.458071","378.803997","0.0","3723.157944","1213.853257","23.036078","26.851839"
"true","true","true","true","true","false","","30","2.883928","-576.1856384277344","117.10731506347656","-584.7531127929688","104.54927825927734","98.9151611328125","0.0","10.478622436523438","749.9522094726562","21.498824","16.255264","Q3","46098","0","0","1377435.0","LAZY","41.463301","4354.178154","614.292899","22470.036497","329.670658","374.388472","0.0","3906.245509","1219.259307","23.976574","29.019539"
"true","true","true","true","true","false","","31","3.146112","-578.6463928222656","117.10347747802734","-571.472770690918","104.74583435058594","98.91490173339844","0.0","10.347862243652344","750.0033340454102","21.3678","16.255368","Q3","46098","0","0","1377435.0","LAZY","44.188074","4333.555434","601.689476","22240.177852","340.461832","351.882431","0.0","3842.285303","1192.067879","24.009304","29.156094"
"true","true","true","true","true","false","","32","2.883928","-586.1620941162109","117.1032943725586","-574.9367446899414","104.51793670654297","99.0843505859375","0.0","10.589698791503906","750.0140914916992","21.502832","16.255384","Q3","46098","0","0","1377435.0","LAZY","43.129106","4351.524475","616.235159","21970.17507","333.419036","367.755191","0.0","3649.258807","1201.455906","26.064304","30.788796"
"true","true","true","true","true","false","","33","2.883928","-573.6545257568359","117.10737609863281","-579.2946853637695","104.51815795898438","99.04450225830078","0.0","10.326103210449219","750.0323638916016","21.49892","16.255272","Q3","46098","0","0","1377435.0","LAZY","44.164385","4326.04122","603.394848","21861.790904","357.84397","348.259443","0.0","3580.9316","1199.731193","25.019872","30.799048"
"true","true","true","true","true","false","","34","3.146112","-578.0571746826172","117.04097747802734","-580.1135711669922","104.5257797241211","99.04435729980469","0.0","10.478622436523438","750.0321731567383","21.36768","16.25524","Q3","46098","0","0","1377435.0","LAZY","40.397145","4337.359198","603.90157","23300.863182","332.434797","365.712091","0.0","3862.245628","1189.472596","23.477967","26.168496"
"true","true","true","true","true","false","","35","3.146112","-574.5614547729492","117.04094696044922","-586.1729202270508","104.71434783935547","99.059814453125","0.0","10.474510192871094","750.0682830810547","21.367624","16.255288","Q3","46098","0","0","1377435.0","LAZY","40.603461","4283.385703","594.473529","21948.192041","329.939937","355.956227","0.0","3942.650111","1207.53334","23.434726","26.233813"
"true","true","true","true","true","false","","36","2.883928","-581.7856063842773","230.8613510131836","-575.9152145385742","104.96427917480469","98.91496276855469","0.0","10.58966064453125","749.9522171020508","21.498824","16.255248","Q3","46098","0","0","1377435.0","LAZY","42.134653","4277.723167","738.52338","23259.775513","334.567927","352.775769","0.0","3871.990282","1221.627264","25.304928","28.914589"
"true","true","true","true","true","false","","37","2.883928","-604.860221862793","114.37984466552734","-645.2540893554688","104.61656951904297","98.92272186279297","0.0","10.347892761230469","749.8871154785156","21.498768","16.255296","Q3","46098","0","0","1377435.0","LAZY","39.638196","4267.044457","594.94758","22146.028575","348.397012","348.35342","0.0","4025.400876","1190.103605","24.2542","25.512105"
"true","true","true","true","true","false","","38","2.883944","-585.9127807617188","114.37975311279297","-623.3542938232422","104.64286804199219","99.04407501220703","0.0","10.324050903320312","750.0838928222656","21.49884","16.25516","Q3","46098","0","0","1377435.0","LAZY","40.070628","4312.477514","606.62018","22201.786014","345.078918","343.456328","0.0","3551.221381","1209.635013","22.951404","25.964423"
"true","true","true","true","true","false","","39","2.883944","-570.3860778808594","117.10324096679688","-571.8168792724609","104.64331817626953","99.04442596435547","0.0","10.324005126953125","750.067756652832","21.51512","16.255192","Q3","46098","0","0","1377435.0","LAZY","43.646913","4297.939294","596.886521","23345.538921","349.591967","343.897739","0.0","3912.911735","1209.17402","23.264695","27.713761"
"true","true","true","true","true","false","","40","3.146112","-573.1619873046875","117.09610748291016","-555.2624969482422","104.64308166503906","99.04428100585938","0.0","10.45343017578125","750.0835189819336","21.384184","16.255296","Q3","46098","0","0","1377435.0","LAZY","40.256918","4345.714227","599.89472","21747.118524","331.53683","347.626906","0.0","3865.666177","1211.666991","24.498086","25.255735"
"true","true","true","true","true","false","","41","2.883928","-587.1625900268555","117.1079330444336","-579.3684539794922","104.6676025390625","98.8388442993164","0.0","10.417427062988281","749.9521636962891","21.498856","16.255384","Q3","46098","0","0","1377435.0","LAZY","44.363005","4351.366413","610.502423","22929.252703","338.215947","344.976057","0.0","3932.387602","1205.627072","25.536547","28.887947"
"true","true","true","true","true","false","","42","2.883928","-580.1737670898438","117.10763549804688","-585.6228256225586","104.5804214477539","98.91488647460938","0.0","10.478622436523438","749.9362945556641","21.4988","16.25536","Q3","46098","0","0","1377435.0","LAZY","40.103582","4323.473261","594.562257","21839.479258","329.949875","346.976977","0.0","3850.175473","1197.456307","23.358217","25.996655"
"true","true","true","true","true","false","","43","2.883944","-571.1477584838867","117.10346221923828","-568.445182800293","100.16055297851562","116.54196166992188","0.0","10.347846984863281","749.9363250732422","21.433136","16.255184","Q3","46098","0","0","1377435.0","LAZY","40.160796","4278.624124","590.525297","22111.449015","352.670484","491.629614","0.0","3939.276585","1198.199692","24.455309","25.458057"
"true","true","true","true","true","false","","44","2.883928","-577.1213989257812","117.0555191040039","-582.6391143798828","104.64295959472656","99.04437255859375","0.0","10.364715576171875","750.0323791503906","21.498736","16.255208","Q3","46098","0","0","1377435.0","LAZY","41.224342","4333.299824","595.325138","22982.658487","347.067966","361.21888","0.0","3649.923879","1203.285196","27.048729","28.353553"
"true","true","true","true","true","false","","45","2.883928","-572.1718215942383","117.10758972167969","-576.0383911132812","104.61637878417969","99.0445785522461","0.0","10.347892761230469","750.0322189331055","21.498832","16.255176","Q3","46098","0","0","1377435.0","LAZY","40.323795","4310.092245","598.254672","22250.213986","350.774415","354.579014","0.0","3993.19523","1204.75817","23.370362","25.969502"
"true","true","true","true","true","false","","46","2.883944","-583.1912155151367","117.10736846923828","-575.6444778442383","104.585205078125","98.8465576171875","0.0","10.478622436523438","750.0034027099609","21.498848","16.255312","Q3","46098","0","0","1377435.0","LAZY","40.153484","4317.260025","597.368494","23423.877342","339.705557","350.379411","0.0","3578.836212","1202.93163","23.406839","25.918694"
"true","true","true","true","true","false","","47","2.883928","-586.7036285400391","117.10750579833984","-589.5020980834961","104.58042907714844","99.04437255859375","0.0","10.477272033691406","750.0835189819336","21.503024","16.255496","Q3","46098","0","0","1377435.0","LAZY","41.423686","4259.862561","588.729794","21952.273393","372.945729","361.736604","0.0","3674.347608","1194.979249","23.956792","28.849596"
"true","true","true","true","true","false","","48","2.883944","-575.1494064331055","117.0575942993164","-595.7144927978516","104.74561309814453","99.08443450927734","0.0","10.507072448730469","750.0868530273438","21.49884","16.255464","Q3","46098","0","0","1377435.0","LAZY","40.485021","4313.109876","590.122216","22532.296589","334.753843","354.399228","0.0","4523.725476","1214.439713","23.359057","26.093491"
"true","true","true","true","true","false","","49","2.883944","-577.203987121582","117.10763549804688","-605.1128005981445","104.5336685180664","99.04444122314453","0.0","10.477272033691406","750.0837249755859","21.498752","16.255344","Q3","46098","0","0","1377435.0","LAZY","39.439066","4308.236102","584.691658","22283.668077","350.858837","355.710349","0.0","3812.340354","1217.741396","24.380143","25.126226"
"true","true","true","true","true","false","","50","2.883944","-583.1568756103516","117.10730743408203","-581.3776092529297","104.76803588867188","99.05206298828125","0.0","10.478622436523438","750.003303527832","21.499024","16.25524","Q3","46098","0","0","1377435.0","LAZY","42.486231","4310.054705","592.018496","23286.958082","338.568233","379.408975","0.0","4178.211955","1207.683859","23.514586","26.534197"
"true","true","true","true","true","false","","51","2.883944","-564.6387176513672","117.09603118896484","-555.3218688964844","104.7145004272461","98.91507720947266","0.0","10.477264404296875","749.9363021850586","21.515208","16.255352","Q3","46098","0","0","1377435.0","LAZY","40.747433","4305.949665","592.468133","21712.222143","361.695126","367.803708","0.0","3727.92911","1219.873247","23.569008","26.079517"
"true","true","true","true","true","false","","52","3.146112","-586.0984649658203","117.04095458984375","-566.771728515625","104.71453094482422","98.83892822265625","0.0","10.453514099121094","750.0034713745117","21.36772","16.255392","Q3","46098","0","0","1377435.0","LAZY","41.235587","4328.982626","606.77977","21658.315118","333.462363","361.550167","0.0","3938.962794","1189.305881","23.867138","28.929529"
"true","true","true","true","true","false","","53","2.883944","-572.6241226196289","117.10746002197266","-592.2318878173828","104.64302825927734","98.98403930664062","0.0","10.839683532714844","750.1328506469727","21.498744","16.25532","Q3","46098","0","0","1377435.0","LAZY","40.867958","4325.180404","598.965698","22589.982166","337.164405","349.115983","0.0","3785.47169","1200.177308","23.062501","25.897885"
"true","true","true","true","true","false","","54","3.146112","-576.1638412475586","117.09581756591797","-578.5608978271484","104.6432876586914","99.04446411132812","0.0","10.347892761230469","750.0837097167969","21.384264","16.255216","Q3","46098","0","0","1377435.0","LAZY","40.269458","4354.842366","614.757902","23257.210408","353.670484","353.273485","0.0","3970.660174","1186.347577","23.978782","28.935744"
"true","true","true","true","true","false","","55","3.146112","-586.1658172607422","117.10346984863281","-578.5487670898438","104.80799102783203","98.91487121582031","0.0","10.417427062988281","750.0034027099609","21.384128","16.255488","Q3","46098","0","0","1377435.0","LAZY","41.398157","4301.765708","604.902065","21852.025319","340.638065","346.71472","0.0","4105.119342","1205.29014","25.447143","27.805099"
"true","true","true","true","true","false","","56","2.883944","-576.129524230957","117.05767822265625","-588.1729965209961","104.58097076416016","98.91508483886719","0.0","10.428916931152344","749.9522171020508","21.498672","16.255088","Q3","46098","0","0","1377435.0","LAZY","41.725151","4312.585556","605.686696","23406.787549","336.387004","363.986915","0.0","3854.630013","1211.899524","23.954228","28.681252"
